,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
559,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02681108,1.1404,6.1403,0.0,3.5796,1.0001,1.0063,0.9985,,14.0371,7.6997,1167.5648,640.4389,1010.1,554.0655,919.6107,504.4298,796.1008,436.6815,677.7369,371.7559,31.6573,17.3648,0.2339,0.0116,19.4533,0.9645,16.8297,0.8344,15.3221,0.7597,13.2642,0.6577,11.2921,0.5599,0.5275,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5419,0.525
560,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.02681108,1.1457,6.1404,0.0,3.5838,1.0001,1.0096,0.9984,,14.2763,7.7885,1195.6271,652.282,1031.7834,562.896,936.7229,511.0351,803.8341,438.5368,679.3546,370.6262,33.1274,18.0728,0.2021,0.0108,16.926,0.9024,14.6065,0.7787,13.2608,0.707,11.3795,0.6067,9.6173,0.5127,0.469,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5521,0.525
561,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02681108,1.1239,6.1386,0.0,3.4676,1.0001,1.0014,0.9984,,13.2612,7.7498,1146.648,670.099,995.0237,581.4901,908.7095,531.0482,790.2902,461.8442,680.8759,397.9026,66.1774,38.674,0.1996,0.0103,17.2624,0.8892,14.9797,0.7716,13.6803,0.7047,11.8975,0.6128,10.2503,0.528,0.9963,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5332,0.525
562,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02681108,1.1234,6.1387,0.0,3.4823,1.0001,1.0014,0.9984,,13.2407,7.7929,1156.2709,680.5278,1003.4718,590.5972,916.7205,539.5394,796.8685,469.0001,687.3869,404.5643,66.8598,39.3506,0.2091,0.0106,18.2594,0.923,15.8465,0.8011,14.4765,0.7318,12.5839,0.6361,10.855,0.5487,1.0558,0.0534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.538,0.525
563,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.02681108,1.1199,6.1386,0.0,3.4315,1.0001,1.0012,0.9984,,13.1184,7.8375,1164.5372,695.7422,1013.1094,605.273,926.8447,553.7349,808.5869,483.0829,700.019,418.22,100.358,59.958,0.2086,0.0105,18.5214,0.933,16.113,0.8117,14.741,0.7426,12.8602,0.6478,11.1334,0.5608,1.5961,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5285,0.525
564,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02681108,1.1213,6.1388,0.0,3.4541,1.0001,1.0012,0.9983,,13.1754,7.8898,1177.6461,705.2036,1022.7979,612.4767,935.3358,560.1022,813.946,487.411,701.8709,420.2976,94.5376,56.6114,0.202,0.0105,18.0588,0.9423,15.6843,0.8184,14.3431,0.7484,12.4816,0.6513,10.763,0.5616,1.4497,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5483,0.525
565,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.02681108,1.1195,6.1388,0.0,3.4211,1.0001,1.0011,0.9983,,13.1227,7.9279,1186.2813,716.6804,1031.9467,623.4406,943.7169,570.1375,822.6575,497.0006,708.7168,428.1644,106.0456,64.0664,0.1987,0.0101,17.9587,0.914,15.6223,0.7951,14.2866,0.7271,12.4539,0.6338,10.729,0.546,1.6054,0.0817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5592,0.525
566,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.02681108,1.1211,6.1389,0.0,3.4408,1.0001,1.0012,0.9982,,13.2224,8.0096,1203.8323,729.2328,1046.1739,633.7297,956.6592,579.5053,832.8224,504.49,718.3003,435.1171,90.572,54.8649,0.1959,0.0102,17.8356,0.9273,15.4998,0.8058,14.1736,0.7369,12.3388,0.6415,10.6421,0.5533,1.3419,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5383,0.525
567,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.02681108,1.1218,6.1387,0.0,3.4566,1.0001,1.0013,0.9982,,13.1519,7.9961,1217.7385,740.3642,1058.7256,643.6871,967.5392,588.2473,843.6826,512.9446,730.8522,444.3457,64.3221,39.1068,0.1916,0.0099,17.7433,0.9129,15.4264,0.7937,14.0977,0.7253,12.293,0.6325,10.649,0.5479,0.9372,0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5484,0.525
568,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02681108,1.1314,6.14,0.0,3.5127,1.0001,1.0033,0.9982,,13.6197,8.1027,1270.1676,755.6504,1099.9974,654.4124,1003.2459,596.8529,871.2348,518.3166,744.5616,442.9559,36.3709,21.6378,0.1918,0.0099,17.8869,0.922,15.4905,0.7985,14.128,0.7283,12.269,0.6325,10.4851,0.5405,0.5122,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5134,0.525
569,64,0.001,3,10,60,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_60_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.02681108,1.1302,6.1399,0.0,3.4869,1.0001,1.0028,0.9981,,13.5639,8.164,1288.2174,775.3678,1115.4041,671.3529,1015.5289,611.2387,878.4471,528.7303,749.2955,450.995,36.6558,22.0628,0.1888,0.0097,17.9323,0.9201,15.5267,0.7967,14.1364,0.7254,12.2282,0.6275,10.4304,0.5352,0.5103,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5747,0.525
570,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.026988637,1.3279,6.1401,0.0,4.5719,1.0001,1.0362,0.9983,,35.1897,6.2449,479.9011,85.1646,401.7656,71.2985,357.106,63.373,293.1379,52.0211,214.4391,38.055,28.7043,5.0939,1.6483,0.0746,22.4789,1.0175,18.819,0.8518,16.7271,0.7571,13.7308,0.6215,10.0445,0.4546,1.3445,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5336,0.525
571,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.026988637,1.2665,6.1388,0.0,4.3825,1.0001,1.0201,0.9986,,28.1259,6.1504,524.603,114.7173,441.8505,96.6214,394.4383,86.2536,326.991,71.5046,250.3621,54.7478,29.4751,6.4455,1.2459,0.0568,23.2384,1.0594,19.5727,0.8923,17.4725,0.7966,14.4847,0.6604,11.0903,0.5056,1.3057,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5005,0.525
572,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02681108,1.2332,6.1387,0.0,4.2333,1.0001,1.0145,0.9987,,24.1708,6.138,562.7897,142.9154,476.2383,120.9364,426.4884,108.3029,357.8703,90.878,283.5151,71.9961,32.3571,8.2168,0.9639,0.0448,22.4432,1.0425,18.9917,0.8822,17.0077,0.79,14.2714,0.6629,11.3062,0.5252,1.2904,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5937,0.525
573,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.02681108,1.2126,6.1389,0.0,4.1217,1.0001,1.0116,0.9988,,21.3038,6.1625,617.2096,178.5391,524.6381,151.7612,470.9424,136.2287,394.7668,114.1935,313.475,90.6784,34.8394,10.0779,0.7545,0.0348,21.8587,1.0071,18.5802,0.856,16.6786,0.7684,13.9808,0.6441,11.1018,0.5115,1.2338,0.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5113,0.525
574,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.02681108,1.1955,6.1389,0.0,4.0375,1.0001,1.0096,0.9989,,19.5412,6.1253,644.5668,202.0445,551.0741,172.7385,496.811,155.7293,418.0134,131.0296,340.0352,106.5867,39.8713,12.498,0.6787,0.0318,22.3877,1.0487,19.1404,0.8966,17.2557,0.8083,14.5188,0.6801,11.8104,0.5532,1.3848,0.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5335,0.525
575,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.02681108,1.1857,6.139,0.0,3.9734,1.0001,1.0085,0.9989,,18.4211,6.1427,672.2946,224.1843,577.1378,192.4532,521.5196,173.9067,440.32,146.8297,362.5031,120.8808,40.7282,13.5813,0.5971,0.0279,21.7931,1.0199,18.7085,0.8755,16.9056,0.7911,14.2734,0.668,11.7509,0.5499,1.3202,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5212,0.525
576,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.02681108,1.1771,6.1391,0.0,3.9179,1.0001,1.0075,0.999,,17.5293,6.1832,702.1675,247.6808,603.9788,213.046,546.2631,192.6875,463.9689,163.6592,385.8423,136.1011,42.8001,15.0972,0.5441,0.0248,21.7951,0.9944,18.7473,0.8554,16.9558,0.7736,14.4014,0.6571,11.9764,0.5464,1.3285,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4992,0.525
577,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02681108,1.168,6.1393,0.0,3.8611,1.0001,1.0061,0.999,,16.7272,6.2111,724.1422,268.8848,623.8932,231.6608,564.8694,209.7444,480.9264,178.5752,402.4364,149.4306,50.6361,18.8019,0.4807,0.0226,20.8116,0.9801,17.9305,0.8444,16.2341,0.7645,13.8216,0.6509,11.5659,0.5447,1.4553,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5189,0.525
578,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02681108,1.1726,6.1395,0.0,3.883,1.0001,1.0087,0.999,,16.5879,6.2517,762.1191,287.2277,658.3187,248.1074,596.8281,224.9328,506.3692,190.8406,419.3122,158.0305,26.6493,10.0436,0.4615,0.0213,21.203,0.9792,18.3151,0.8459,16.6044,0.7668,14.0877,0.6506,11.6657,0.5388,0.7414,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5305,0.525
579,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02681108,1.1601,6.1394,0.0,3.7906,1.0001,1.0057,0.999,,15.7031,6.2343,769.4317,305.4712,664.969,263.9986,603.8977,239.7527,516.6312,205.1072,438.2111,173.9737,48.4123,19.2201,0.4235,0.0197,20.7514,0.964,17.934,0.8331,16.287,0.7566,13.9334,0.6473,11.8184,0.549,1.3057,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4864,0.525
580,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02681108,1.1551,6.1394,0.0,3.7661,1.0001,1.0047,0.999,,15.3947,6.2517,770.8201,313.025,666.1576,270.5222,605.4191,245.8567,518.3926,210.5158,441.7449,179.3897,60.5906,24.6055,0.4375,0.0196,21.9056,0.9823,18.9313,0.8489,17.2052,0.7715,14.732,0.6606,12.5538,0.5629,1.7219,0.0772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5317,0.525
581,64,0.001,3,10,80,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_80_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02681108,1.1528,6.1393,0.0,3.7343,1.0001,1.0045,0.999,,15.1404,6.2819,784.3088,325.4158,678.2557,281.4136,616.462,255.7749,528.1362,219.1278,450.2358,186.8063,62.2095,25.8112,0.4144,0.0185,21.4688,0.9596,18.5659,0.8298,16.8744,0.7542,14.4566,0.6461,12.3243,0.5508,1.7029,0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5089,0.525
