,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1386,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=06.ckpt,6,30,0.37251416,69.0374,6.0997,0.0192,3.1054,6.1106,9.8328,0.0591,,3946.557,117.8545,640.8079,19.1362,589.7295,17.6109,562.3324,16.7927,528.3453,15.7778,503.3143,15.0303,462.1603,13.8013,319.9688,9.5471,51.9538,1.5502,47.8126,1.4266,45.5913,1.3603,42.8358,1.2781,40.8064,1.2176,37.4699,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6815,0.7625
1387,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=07.ckpt,7,30,0.38068187,71.4215,5.076,0.0198,3.07,5.8966,9.3901,0.0588,,4025.0151,120.1774,653.2146,19.5034,601.3954,17.9562,573.8574,17.134,539.2131,16.0996,513.5426,15.3332,470.0938,14.0359,301.3796,8.9493,48.9105,1.4524,45.0305,1.3372,42.9685,1.2759,40.3745,1.1989,38.4523,1.1418,35.199,1.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.69,0.7625
1388,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=08.ckpt,8,30,0.38399622,73.9342,4.6249,0.0224,3.0296,6.5295,10.8157,0.052,,4157.517,124.1094,663.5337,19.8077,612.0855,18.2719,584.7704,17.4565,550.4462,16.4318,524.7648,15.6652,481.7186,14.3802,318.7038,9.5368,50.8647,1.5221,46.9208,1.404,44.8269,1.3414,42.1957,1.2627,40.227,1.2037,36.9272,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6692,0.7625
1389,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=09.ckpt,9,30,0.382635,76.2939,4.8105,0.0231,3.0277,7.2956,11.7915,0.0457,,4261.047,127.0781,676.054,20.1621,625.4652,18.6534,598.2202,17.8408,563.6083,16.8086,537.6717,16.0351,493.8147,14.7271,305.2119,9.1118,48.4246,1.4457,44.8011,1.3375,42.8495,1.2792,40.3704,1.2052,38.5126,1.1498,35.3711,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7113,0.7625
1390,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=10.ckpt,10,30,0.38772488,77.5294,6.1101,0.0238,3.022,7.8699,11.4027,0.0424,,4316.6094,128.7168,680.8911,20.3035,630.8989,18.8128,604.1764,18.0159,570.1212,17.0004,544.5738,16.2386,500.402,14.9215,305.8585,9.0668,48.2454,1.4302,44.7031,1.3252,42.8096,1.269,40.3966,1.1975,38.5864,1.1438,35.4566,1.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6797,0.7625
1391,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=11.ckpt,11,30,0.3955966,78.5854,6.4863,0.025,3.0043,8.1278,11.4514,0.0411,,4386.0684,130.7648,686.0287,20.453,635.4738,18.9458,608.2688,18.1347,573.7585,17.1058,547.6834,16.3285,502.5697,14.9834,312.043,9.2295,48.8069,1.4436,45.2102,1.3372,43.2748,1.28,40.8195,1.2074,38.9645,1.1525,35.7549,1.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.705,0.7625
1392,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=12.ckpt,12,30,0.39287403,79.2395,4.8316,0.0242,3.0071,8.0718,11.4963,0.0402,,4422.207,131.8007,688.1581,20.5101,637.9876,19.0148,610.9571,18.2091,577.0457,17.1984,551.7499,16.4445,509.3267,15.1801,314.1179,9.3363,48.8812,1.4529,45.3175,1.3469,43.3975,1.2899,40.9887,1.2183,39.1919,1.1649,36.1785,1.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6973,0.7625
1393,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=13.ckpt,13,30,0.3923414,80.0984,5.0533,0.0255,3.0029,8.1049,11.9804,0.0389,,4432.7217,132.141,693.753,20.681,643.5245,19.1837,616.4782,18.3774,582.4198,17.3621,556.8984,16.6013,514.0808,15.3249,304.0156,9.0642,47.5806,1.4186,44.1357,1.3159,42.2808,1.2606,39.9449,1.191,38.1945,1.1388,35.2579,1.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7156,0.7625
1394,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=14.ckpt,14,30,0.39808244,81.3655,6.0791,0.0273,2.9874,8.9192,11.908,0.0363,,4509.229,134.3936,700.519,20.8784,650.0413,19.3739,622.6368,18.5571,587.8661,17.5208,561.5989,16.738,515.7841,15.3725,312.6355,9.1566,48.5686,1.4225,45.0689,1.32,43.1689,1.2643,40.7581,1.1937,38.937,1.1404,35.7605,1.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.711,0.7625
1395,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=15.ckpt,15,30,0.39210463,81.865,4.4575,0.0277,2.9931,9.6477,11.9067,0.0343,,4519.8145,134.7076,703.4291,20.9649,652.8356,19.457,625.5945,18.6451,590.6955,17.605,564.4139,16.8217,519.3185,15.4777,305.8934,8.9944,47.6069,1.3998,44.1828,1.2991,42.3392,1.2449,39.9773,1.1755,38.1986,1.1232,35.1466,1.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6879,0.7625
1396,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=16.ckpt,16,30,0.4022846,82.3937,4.5403,0.0259,2.9875,8.8697,11.7903,0.0351,,4546.837,135.4777,705.5278,21.0219,655.1349,19.5204,627.85,18.7074,593.1306,17.6729,566.9393,16.8925,522.9655,15.5823,301.3429,8.8743,46.7591,1.377,43.4193,1.2787,41.6109,1.2254,39.3099,1.1576,37.5741,1.1065,34.6597,1.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7152,0.7625
1397,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=17.ckpt,17,30,0.3955374,83.1804,5.1211,0.0279,2.9733,9.4736,12.575,0.0333,,4592.183,136.8651,710.7917,21.1844,660.4409,19.6837,633.1358,18.8699,598.3786,17.834,572.2009,17.0538,526.6104,15.6951,302.1994,8.839,46.7753,1.3681,43.4619,1.2712,41.665,1.2187,39.3777,1.1518,37.655,1.1014,34.6548,1.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7068,0.7625
1398,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=18.ckpt,18,30,0.4026397,84.0468,6.1703,0.0297,2.9696,9.9147,12.6867,0.0319,,4607.4893,137.2984,715.1824,21.3117,664.9276,19.8141,637.8026,19.0059,603.061,17.9706,577.0456,17.1954,531.352,15.8337,286.3683,8.4993,44.4506,1.3193,41.3271,1.2266,39.6412,1.1765,37.4819,1.1124,35.865,1.0645,33.025,0.9802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7173,0.7625
1399,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=19.ckpt,19,30,0.39820072,84.3448,4.076,0.0304,2.9771,10.0962,12.8219,0.0311,,4633.793,138.0223,717.9528,21.385,668.1743,19.9023,641.2839,19.1013,607.1002,18.0831,581.4443,17.3189,538.4497,16.0383,285.291,8.5256,44.2026,1.3209,41.1378,1.2294,39.4822,1.1799,37.3776,1.117,35.7981,1.0698,33.151,0.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6832,0.7625
1400,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=20.ckpt,20,30,0.39979875,84.8125,5.932,0.0308,2.9702,10.043,13.0231,0.0307,,4666.8174,139.0142,720.3978,21.4591,670.1481,19.9622,642.8563,19.1493,608.1765,18.1162,582.2085,17.3427,537.011,15.9964,286.1821,8.4903,44.1768,1.3106,41.0953,1.2192,39.4217,1.1695,37.2951,1.1065,35.7026,1.0592,32.931,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.697,0.7625
1401,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=21.ckpt,21,30,0.40406016,84.8339,3.9413,0.0299,2.9775,10.3208,13.1468,0.0304,,4660.2065,138.8018,719.88,21.4413,670.2942,19.9644,643.4673,19.1653,609.253,18.1463,583.3907,17.376,539.4597,16.0675,275.7286,8.4072,42.5929,1.2987,39.659,1.2092,38.0718,1.1608,36.0474,1.0991,34.5173,1.0525,31.918,0.9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6872,0.7625
1402,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=22.ckpt,22,30,0.40305397,85.3257,5.5324,0.0324,2.9711,10.7411,13.1125,0.0292,,4709.2397,140.2728,723.5131,21.5511,674.0269,20.0771,647.1646,19.2769,612.9026,18.2564,587.0806,17.4872,541.8406,16.1397,281.4064,8.5057,43.2344,1.3068,40.2773,1.2174,38.6721,1.1689,36.6247,1.107,35.0817,1.0604,32.3784,0.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6798,0.7625
1403,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=23.ckpt,23,30,0.40429688,85.7059,5.978,0.0335,2.9646,11.3795,13.0945,0.0283,,4731.366,140.9381,725.4709,21.6103,675.8836,20.1332,648.856,19.3281,614.4278,18.3026,588.4363,17.5284,542.2932,16.1538,281.2168,8.5063,43.1196,1.3043,40.1723,1.2151,38.5659,1.1665,36.5196,1.1047,34.9747,1.0579,32.2321,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7215,0.7625
1404,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=24.ckpt,24,30,0.4008641,85.9549,5.6866,0.032,2.968,11.099,13.1855,0.0284,,4733.404,141.0031,726.6594,21.6464,677.1112,20.1704,650.0585,19.3646,615.8096,18.3443,589.8477,17.5709,543.559,16.1921,276.6034,8.402,42.4634,1.2899,39.568,1.2019,37.9871,1.1539,35.9857,1.0931,34.4686,1.047,31.7637,0.9648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.682,0.7625
1405,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=25.ckpt,25,30,0.40116006,86.0528,5.2459,0.0315,2.9765,10.9516,13.0659,0.0279,,4741.8027,141.2173,728.9603,21.7094,679.5482,20.2379,652.7284,19.4391,618.597,18.4227,592.617,17.6489,546.7868,16.284,280.9156,8.4508,43.1853,1.2991,40.258,1.2111,38.6692,1.1633,36.6471,1.1025,35.108,1.0562,32.3929,0.9745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6898,0.7625
1406,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=26.ckpt,26,30,0.40642756,86.1711,5.5527,0.0333,2.9764,10.8791,13.382,0.0281,,4744.8794,141.3219,729.6857,21.733,680.4372,20.2662,653.5811,19.4663,619.4343,18.4493,593.3337,17.6719,547.506,16.307,276.5616,8.3665,42.5307,1.2866,39.6602,1.1998,38.0948,1.1524,36.1045,1.0922,34.5832,1.0462,31.9121,0.9654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6773,0.7625
1407,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=27.ckpt,27,30,0.40713775,86.6722,5.4028,0.0343,2.971,11.6673,13.7064,0.0267,,4784.1704,142.4742,732.6712,21.8192,683.5396,20.356,656.7591,19.5585,622.6067,18.5414,596.5987,17.7669,550.3118,16.3885,281.5112,8.4085,43.112,1.2877,40.221,1.2014,38.6452,1.1543,36.6356,1.0943,35.1052,1.0486,32.3816,0.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7039,0.7625
1408,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=28.ckpt,28,30,0.40352744,86.7804,5.7637,0.0333,2.9646,10.9011,13.3875,0.0275,,4770.259,142.0726,733.2632,21.8388,683.9039,20.3687,656.9064,19.5646,622.5486,18.5414,596.3212,17.7602,550.0997,16.3836,273.0594,8.2697,41.9735,1.2712,39.1481,1.1856,37.6027,1.1388,35.636,1.0792,34.1347,1.0338,31.4888,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6997,0.7625
1409,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",SoftmaxLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_SoftmaxLoss_gruepoch=29.ckpt,29,30,0.40725616,87.1141,5.6678,0.0331,2.9653,11.6935,13.7519,0.0261,,4811.2705,143.2799,735.8144,21.9126,687.1609,20.4637,660.3708,19.6659,626.3973,18.6541,600.1829,17.8735,554.1003,16.5011,286.5582,8.5039,43.8249,1.3006,40.9272,1.2146,39.3315,1.1672,37.3081,1.1072,35.7468,1.0608,33.0021,0.9794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6739,0.7625
