,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1013,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.026633523,1.0605,1.0,0.0,4.1146,1.0,4.2059,1.0,,0.8024,0.0954,48.1151,5.72,42.3038,5.0291,38.9725,4.6331,34.518,4.1036,31.6112,3.758,26.9797,3.2074,0.02329999953508377,0.0044,1.3949,0.266,1.2265,0.2339,1.1299,0.2155,1.0007,0.1909,0.9165,0.1748,0.7822,0.1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4928,0.05
1014,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.026633523,1.0595,1.0,0.0,4.1558,1.0,4.2401,1.0,,0.7934,0.0944,48.4574,5.7653,42.4542,5.0511,39.2038,4.6643,34.6204,4.119,31.7885,3.7821,27.3303,3.2517,0.026399999856948853,0.0052,1.6095,0.3187,1.4101,0.2792,1.3022,0.2579,1.1499,0.2277,1.0559,0.2091,0.9078,0.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4879,0.05
1015,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.026633523,1.059,1.0,0.0,4.1791,1.0,4.194,1.0,,0.7844,0.0933,48.5269,5.7715,42.528,5.058,39.2536,4.6686,34.6553,4.1217,31.8467,3.7877,27.2488,3.2408,0.025599999353289604,0.0047,1.585,0.2886,1.389,0.253,1.2821,0.2335,1.1319,0.2061,1.0402,0.1894,0.89,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.466,0.05
1016,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.026633523,1.0584,1.0,0.0,4.128,1.0,4.2612,1.0,,0.7696,0.0915,48.2495,5.7384,42.1976,5.0186,38.9419,4.6314,34.2421,4.0725,31.5877,3.7568,27.2792,3.2443,0.02290000021457672,0.0046,1.4371,0.2889,1.2569,0.2527,1.1599,0.2332,1.0199,0.2051,0.9408,0.1892,0.8125,0.1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5301,0.05
1017,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.026633523,1.0579,1.0,0.0,4.083,1.0,4.2306,1.0,,0.7612,0.0905,48.2486,5.7336,42.3825,5.0365,39.0718,4.6431,34.5414,4.1047,31.8305,3.7826,27.1958,3.2318,0.023600000888109207,0.0045,1.4947,0.2826,1.3129,0.2483,1.2104,0.2289,1.07,0.2023,0.9861,0.1865,0.8425,0.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4971,0.05
1018,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.026633523,1.0567,1.0,0.0,4.0955,1.0,4.1466,1.0,,0.7397,0.088,48.2226,5.7372,41.9056,4.9856,38.6809,4.602,34.2289,4.0723,31.3319,3.7276,26.9632,3.2079,0.024299999698996544,0.0045,1.5859,0.292,1.3782,0.2538,1.2721,0.2342,1.1257,0.2073,1.0304,0.1897,0.8868,0.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4987,0.05
1019,64,0.001,3,10,100,32,32,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_32_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.026633523,1.0562,1.0,0.0,4.0585,1.0,4.2126,1.0,,0.7344,0.0874,48.4284,5.7631,42.3875,5.0442,38.8075,4.6182,34.3824,4.0916,31.5952,3.7599,27.0041,3.2135,0.021199999377131462,0.0041,1.3957,0.272,1.2216,0.238,1.1184,0.2179,0.9909,0.1931,0.9105,0.1774,0.7782,0.1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5153,0.05
1020,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.02681108,1.2027,1.0,0.0,5.1561,1.0,2.7172,0.9999,,3.3442,0.4123,45.2065,5.5739,37.6107,4.6374,33.1069,4.0821,25.7463,3.1745,22.1473,2.7308,18.592,2.2924,0.06289999932050705,0.0155,0.8503,0.21,0.7074,0.1747,0.6227,0.1538,0.4843,0.1196,0.4166,0.1029,0.3497,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4793,0.05
1021,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.02681108,1.1587,1.0,0.0,4.9647,1.0,2.9604,1.0,,2.507,0.308,46.4147,5.7022,39.0763,4.8007,34.5061,4.2392,27.2022,3.3419,23.4358,2.8792,19.2874,2.3695,0.048700001090765,0.0119,0.9008,0.2211,0.7584,0.1862,0.6697,0.1644,0.5279,0.1296,0.4548,0.1117,0.3743,0.0919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4845,0.05
1022,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02681108,1.1334,1.0,0.0,4.7556,1.0,3.4265,1.0,,2.0375,0.2486,47.5671,5.8044,39.9185,4.8711,35.3321,4.3115,29.1924,3.5622,25.9194,3.1629,21.6023,2.6361,0.041600000113248825,0.0097,0.9705,0.2264,0.8145,0.19,0.7209,0.1681,0.5956,0.1389,0.5288,0.1233,0.4408,0.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.503,0.05
1023,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.02681108,1.1172,1.0,0.0,4.6681,1.0,3.824,1.0,,1.7418,0.212,47.9796,5.8412,40.7228,4.9577,35.6287,4.3376,30.0253,3.6554,27.3654,3.3316,23.6406,2.8781,0.02239999920129776,0.005,0.6157,0.1389,0.5226,0.1179,0.4572,0.1032,0.3853,0.0869,0.3512,0.0792,0.3034,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4902,0.05
1024,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.02681108,1.106,1.0,0.0,4.5964,1.0,3.9192,1.0,,1.5407,0.188,48.3693,5.9006,40.6169,4.9549,35.8237,4.3702,30.7104,3.7464,28.0297,3.4194,24.5739,2.9978,0.01889999955892563,0.0052,0.5946,0.1635,0.4993,0.1373,0.4404,0.1211,0.3775,0.1038,0.3446,0.0947,0.3021,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.4502,0.05
1025,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.02681108,1.0975,1.0,0.0,4.4443,1.0,3.7948,1.0,,1.3943,0.17,48.9595,5.9701,41.4135,5.05,36.4289,4.4422,30.946,3.7736,28.2681,3.447,24.8939,3.0356,0.020099999383091927,0.0052,0.7071,0.1838,0.5982,0.1555,0.5262,0.1368,0.447,0.1162,0.4083,0.1061,0.3596,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.459,0.05
1026,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.02681108,1.091,1.0,0.0,4.3688,1.0,3.6172,1.0,,1.2844,0.1562,49.1613,5.9787,41.7904,5.0823,37.0379,4.5043,31.4492,3.8247,28.4504,3.46,25.3859,3.0873,0.014100000262260437,0.0037,0.5381,0.1432,0.4574,0.1218,0.4054,0.1079,0.3442,0.0916,0.3114,0.0829,0.2778,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4991,0.05
1027,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02681108,1.0844,1.0,0.0,4.3794,1.0,3.3965,1.0,,1.1756,0.1428,49.2587,5.9838,41.6786,5.063,36.975,4.4916,30.9359,3.758,27.9073,3.3901,24.9862,3.0352,0.011699999682605267,0.0035,0.4883,0.1468,0.4132,0.1242,0.3665,0.1102,0.3067,0.0922,0.2766,0.0832,0.2477,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4858,0.05
1028,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02681108,1.0798,1.0,0.0,4.3305,1.0,3.2983,1.0,,1.0972,0.133,49.2957,5.9733,42.0193,5.0916,37.4213,4.5345,30.8045,3.7327,27.8121,3.3701,24.8414,3.0101,0.012000000104308128,0.003,0.537,0.1344,0.4577,0.1146,0.4076,0.102,0.3355,0.084,0.303,0.0758,0.2706,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.474,0.05
1029,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02681108,1.0759,1.0,0.0,4.2913,1.0,3.1842,1.0,,1.0331,0.1252,49.4038,5.9881,42.1799,5.1125,37.3254,4.5241,30.589,3.7076,27.4904,3.332,24.4043,2.958,0.010300000198185444,0.0026,0.4929,0.124,0.4208,0.1058,0.3724,0.0936,0.3052,0.0767,0.2743,0.069,0.2435,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5318,0.05
1030,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.026988637,1.0743,1.0,0.0,4.2702,1.0,3.1771,1.0,,1.0063,0.122,49.5653,6.0084,42.3888,5.1384,37.3431,4.5268,30.4257,3.6882,27.3966,3.3211,24.2805,2.9433,0.00839999970048666,0.002,0.4138,0.0976,0.3539,0.0835,0.3118,0.0736,0.254,0.0599,0.2287,0.054,0.2027,0.0478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4909,0.05
1031,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.026633523,1.0731,1.0,0.0,4.2411,1.0,3.1029,1.0,,0.982,0.1189,49.4299,5.9824,42.0738,5.0921,37.27,4.5107,30.492,3.6904,27.437,3.3206,24.3464,2.9466,0.009399999864399433,0.0026,0.4727,0.1302,0.4024,0.1108,0.3564,0.0981,0.2916,0.0803,0.2624,0.0722,0.2328,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4734,0.05
1032,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.0714,1.0,0.0,4.2386,1.0,3.1133,1.0,,0.9577,0.116,49.7952,6.0298,42.4189,5.1366,37.4772,4.5382,30.5814,3.7032,27.4387,3.3226,24.2036,2.9309,0.01140000019222498,0.003,0.594,0.1555,0.506,0.1324,0.447,0.117,0.3648,0.0955,0.3273,0.0857,0.2887,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5113,0.05
1033,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.026633523,1.0699,1.0,0.0,4.1559,1.0,3.0515,1.0,,0.9332,0.1129,49.7975,6.0226,42.3877,5.1264,37.547,4.541,30.6039,3.7013,27.4046,3.3144,24.2646,2.9346,0.009200000204145908,0.0024,0.4909,0.1285,0.4179,0.1093,0.3701,0.0969,0.3017,0.0789,0.2702,0.0707,0.2392,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4945,0.05
1034,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.026633523,1.0684,1.0,0.0,4.151,1.0,3.0174,1.0,,0.9096,0.1102,49.9722,6.0571,42.4233,5.1421,37.1514,4.5031,30.1981,3.6603,27.2118,3.2983,24.0944,2.9205,0.007499999832361937,0.0021,0.4124,0.1132,0.3501,0.0961,0.3066,0.0842,0.2492,0.0684,0.2246,0.0617,0.1988,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.4427,0.05
1035,64,0.001,3,10,100,32,64,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_64_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.026988637,1.0668,1.0,0.0,4.1141,1.0,3.0113,1.0,,0.8852,0.1072,50.1942,6.0769,42.6478,5.1632,37.5415,4.545,30.3951,3.6798,27.3508,3.3113,24.2585,2.9369,0.010999999940395355,0.0027,0.6221,0.152,0.5286,0.1291,0.4653,0.1137,0.3767,0.092,0.339,0.0828,0.3007,0.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4888,0.05
