batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.0854792,1.1725,6.1404,0.0,6.3107,1.0003,1.0107,0.9959,15.0942,6.4943,1123.9743,483.5874,912.1604,392.455,789.353,339.6174,611.8113,263.2305,280.6744,120.7595,6.6847,2.8761,0.2615,0.0135,19.4751,1.0031,15.805,0.814,13.6771,0.7045,10.6009,0.546,4.8633,0.2505,0.1158,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4944
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.08187706,1.1858,6.1404,0.0,6.4043,1.0003,1.0122,0.9959,15.5938,6.4277,1158.6143,477.5729,940.8528,387.8131,813.9293,335.4961,625.2588,257.7274,222.1511,91.5692,6.8332,2.8166,0.2605,0.0136,19.3573,1.0096,15.7191,0.8199,13.5986,0.7093,10.4464,0.5449,3.7115,0.1936,0.1142,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5379
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.08850741,1.1831,6.1404,0.0,6.3909,1.0003,1.0118,0.9959,15.4597,6.4473,1160.0469,483.7819,942.2113,392.9365,815.1255,339.9371,626.8207,261.4071,227.2379,94.7665,6.8536,2.8582,0.2596,0.0135,19.4795,1.011,15.8216,0.8212,13.6876,0.7104,10.5256,0.5463,3.8158,0.198,0.1151,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5249
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.08696118,1.1826,6.1404,0.0,6.3887,1.0003,1.0117,0.9959,15.4202,6.4584,1166.2776,488.467,947.2987,396.753,819.5498,343.2485,630.4453,264.0467,233.7503,97.9006,6.8966,2.8885,0.2574,0.0134,19.4696,1.0132,15.814,0.8229,13.6814,0.712,10.5245,0.5477,3.9022,0.2031,0.1151,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5473
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.09078177,1.1806,6.1404,0.0,6.3799,1.0003,1.0114,0.9959,15.3175,6.478,1169.481,494.5877,949.8492,401.7028,821.7695,347.5363,632.8065,267.6215,240.8237,101.8473,6.9368,2.9337,0.2559,0.0133,19.5347,1.0164,15.8661,0.8255,13.7266,0.7142,10.5702,0.55,4.0227,0.2093,0.1159,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.538
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.090070754,1.1783,6.1404,0.0,6.3658,1.0003,1.0111,0.9959,15.1983,6.4993,1171.9882,501.1842,952.0873,407.1467,823.8701,352.3164,635.0562,271.5728,247.3727,105.7855,6.9709,2.981,0.2538,0.0132,19.5751,1.0155,15.9022,0.825,13.7607,0.7139,10.607,0.5503,4.1317,0.2143,0.1164,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5148
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.08659282,1.1799,6.1405,0.0,6.3804,1.0003,1.0112,0.996,15.2349,6.5025,1183.3052,505.0577,961.4104,410.3487,831.8679,355.0574,640.794,273.5033,252.9196,107.951,7.0368,3.0034,0.2512,0.0132,19.5111,1.0216,15.8523,0.83,13.7163,0.7182,10.5658,0.5532,4.1703,0.2184,0.116,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5412
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.09220806,1.1843,6.1405,0.0,6.4086,1.0003,1.0117,0.996,15.3838,6.4984,1201.3874,507.4901,976.3171,412.4159,844.64,356.7929,649.2685,274.264,254.0127,107.3,7.1262,3.0103,0.2492,0.0131,19.4643,1.0268,15.8178,0.8345,13.6844,0.7219,10.5191,0.5549,4.1154,0.2171,0.1155,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5102
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.092837684,1.1764,6.1405,0.0,6.3644,1.0003,1.0107,0.996,15.0484,6.5387,1193.2018,518.4615,969.4765,421.25,839.1328,364.614,647.3634,281.2877,266.5317,115.8114,7.1174,3.0926,0.2472,0.0129,19.6023,1.0231,15.9269,0.8312,13.7856,0.7195,10.6351,0.5551,4.3787,0.2285,0.1169,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5032
128,0.001,3,10,100,32,4,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_4_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.09208813,1.1791,6.1405,0.0,6.3841,1.0003,1.011,0.996,15.123,6.5376,1208.2725,522.3303,981.7456,424.4039,849.736,367.3368,654.8061,283.0695,269.7543,116.6135,7.1865,3.1067,0.2449,0.0128,19.565,1.0252,15.8969,0.833,13.7594,0.721,10.603,0.5556,4.368,0.2289,0.1164,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5034
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.050588507,1.408,6.1404,0.0,6.3005,1.0004,1.0369,0.9955,30.2426,5.9468,699.472,137.5416,517.004,101.6618,401.9495,79.0378,194.9668,38.3375,38.7259,7.6149,7.2924,1.434,0.7563,0.0477,17.4931,1.1033,12.9298,0.8155,10.0524,0.634,4.8759,0.3075,0.9685,0.0611,0.1824,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5297
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.05821255,1.3512,6.1405,0.0,6.284,1.0003,1.0316,0.9958,25.7896,6.0715,949.0957,223.44,756.2761,178.0456,631.1305,148.5833,306.417,72.1379,47.4265,11.1653,6.958,1.6381,0.5656,0.0304,20.816,1.119,16.587,0.8917,13.8422,0.7441,6.7205,0.3613,1.0402,0.0559,0.1526,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5538
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.060992327,1.3109,6.1404,0.0,6.2596,1.0003,1.0259,0.996,23.407,6.1247,977.7173,255.8316,791.1312,207.0091,666.6582,174.4392,412.3261,107.8901,55.6942,14.5731,7.0611,1.8476,0.5263,0.0278,21.9851,1.16,17.7895,0.9386,14.9906,0.7909,9.2716,0.4892,1.2523,0.0661,0.1588,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5257
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.056850504,1.2784,6.1404,0.0,6.2278,1.0003,1.0208,0.9962,21.5907,6.1729,978.8056,279.845,801.0299,229.0181,686.5435,196.2859,482.7438,138.0187,69.3601,19.8304,7.2357,2.0687,0.4833,0.0266,21.9118,1.2079,17.9321,0.9885,15.3691,0.8472,10.8068,0.5957,1.5527,0.0856,0.162,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5354
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.054533307,1.2624,6.1404,0.0,6.2021,1.0003,1.0186,0.9963,20.6334,6.2627,993.8426,301.6543,819.8196,248.8343,708.5915,215.074,506.7383,153.8068,88.4788,26.8554,7.6035,2.3078,0.4507,0.0249,21.7089,1.1976,17.9077,0.9879,15.4781,0.8539,11.0689,0.6107,1.9327,0.1066,0.1661,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5097
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.05398506,1.2353,6.1403,0.0,6.1094,1.0003,1.015,0.9964,19.27,6.2862,978.4532,319.1866,813.5578,265.3952,708.2246,231.0338,520.2155,169.7023,107.1616,34.9578,7.6837,2.5065,0.4143,0.0207,21.0373,1.049,17.4919,0.8722,15.2272,0.7593,11.1849,0.5577,2.304,0.1149,0.1652,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5349
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.053089876,1.2316,6.1403,0.0,6.1111,1.0003,1.0142,0.9965,18.9374,6.3714,1002.3275,337.2269,835.1814,280.9916,727.8335,244.8751,545.4679,183.5193,127.836,43.0096,8.0963,2.724,0.3954,0.0192,20.9297,1.0164,17.4395,0.8469,15.198,0.7381,11.39,0.5531,2.6694,0.1296,0.1691,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5474
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.051912006,1.2112,6.1403,0.0,5.99,1.0002,1.0122,0.9966,17.9491,6.3923,989.9945,352.5707,829.2341,295.3184,726.9014,258.8743,553.3898,197.0809,169.777,60.4633,8.1899,2.9167,0.376,0.0178,20.7407,0.9832,17.3727,0.8235,15.2288,0.7219,11.5937,0.5496,3.5569,0.1686,0.1716,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5453
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.051787794,1.2064,6.1403,0.0,5.9726,1.0002,1.0114,0.9966,17.6117,6.4516,1005.7536,368.4302,844.7584,309.454,743.4323,272.336,570.2906,208.9103,198.3944,72.6763,8.5324,3.1256,0.3581,0.017,20.452,0.9699,17.1781,0.8146,15.1177,0.7169,11.5968,0.55,4.0343,0.1913,0.1735,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5141
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.0551458,1.2109,6.1404,0.0,6.0312,1.0002,1.0113,0.9967,17.6468,6.5364,1039.9656,385.2042,874.0452,323.7471,769.751,285.1164,589.7634,218.4489,205.983,76.2963,9.0569,3.3547,0.3532,0.0172,20.8119,1.0132,17.4915,0.8516,15.4044,0.75,11.8024,0.5746,4.1222,0.2007,0.1812,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5543
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0573602,1.2016,6.1404,0.0,5.9671,1.0002,1.0104,0.9967,17.2167,6.5356,1034.1602,392.5741,871.1139,330.6806,769.4084,292.0725,590.1424,224.0219,214.0675,81.2614,9.0524,3.4364,0.3421,0.0162,20.5494,0.9739,17.3096,0.8203,15.2886,0.7245,11.7265,0.5557,4.2537,0.2016,0.1799,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5479
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.05164217,1.1947,6.1404,0.0,5.9146,1.0002,1.0099,0.9967,16.8642,6.5373,1032.0358,400.0592,870.7979,337.5568,769.4993,298.2893,591.2404,229.1889,242.7434,94.0972,9.0687,3.5154,0.3362,0.0158,20.576,0.9688,17.3614,0.8174,15.3418,0.7223,11.7878,0.555,4.8397,0.2279,0.1808,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.507
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.053822298,1.1984,6.1404,0.0,5.9564,1.0002,1.0099,0.9967,16.9615,6.5824,1052.213,408.3401,887.7029,344.4974,784.7962,304.5617,603.5856,234.2379,231.819,89.9637,9.3663,3.6349,0.3315,0.0157,20.5621,0.9762,17.3473,0.8236,15.3363,0.7281,11.7951,0.56,4.5302,0.2151,0.183,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5721
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.058156867,1.2032,6.1404,0.0,5.9959,1.0002,1.0101,0.9968,17.0922,6.6315,1075.079,417.1151,906.9027,351.8651,800.2989,310.5044,613.5289,238.0403,245.3759,95.2023,9.7139,3.7688,0.3309,0.0163,20.8145,1.0259,17.5584,0.8654,15.4945,0.7637,11.8785,0.5855,4.7507,0.2342,0.1881,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5421
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.05550987,1.2024,6.1404,0.0,5.995,1.0002,1.01,0.9968,17.0,6.6587,1086.8602,425.7115,917.0775,359.2094,809.505,317.0744,620.0771,242.8776,255.0807,99.9124,9.9149,3.8836,0.3252,0.0161,20.7915,1.0318,17.5436,0.8706,15.4858,0.7685,11.862,0.5887,4.8797,0.2422,0.1897,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5717
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.06199887,1.1914,6.1404,0.0,5.9208,1.0002,1.009,0.9968,16.4981,6.6515,1076.24,433.9025,909.4594,366.6623,805.1859,324.6229,622.2863,250.8842,259.9746,104.8127,9.8665,3.9778,0.3156,0.0149,20.5906,0.975,17.3998,0.8239,15.4048,0.7294,11.9056,0.5637,4.9738,0.2355,0.1888,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5464
