batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.07315653,1.2062,4.4609,0.0,8.0819,1.0002,1.0157,0.9977,21.9056,6.0209,734.4937,201.8811,466.8565,128.319,364.5769,100.2067,241.0431,66.2525,111.3891,30.6161,5.4863,1.5079,0.2244,0.0181,7.525,0.6081,4.783,0.3865,3.7351,0.3018,2.4695,0.1996,1.1412,0.0922,0.0562,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.527
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.06851786,1.1955,4.4609,0.0,7.9997,1.0002,1.0145,0.9977,21.0176,6.1026,830.5468,241.1547,529.1607,153.6453,413.3919,120.031,277.9932,80.7172,124.8692,36.2566,5.6184,1.6313,0.2109,0.015,8.3328,0.5932,5.3091,0.3779,4.1475,0.2952,2.7891,0.1985,1.2528,0.0892,0.0564,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4798
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.06298828,1.1799,4.4609,0.0,7.8364,1.0002,1.0133,0.9978,19.8992,6.1543,908.5519,280.9934,581.1528,179.7367,457.4619,141.482,313.7974,97.05,148.8961,46.05,5.6161,1.7369,0.2032,0.0119,9.2759,0.5452,5.9333,0.3487,4.6705,0.2745,3.2037,0.1883,1.5202,0.0893,0.0573,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4975
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.056803387,1.1785,4.4609,0.0,7.8205,1.0002,1.0127,0.9978,19.6816,6.2181,1003.683,317.0987,646.2902,204.1858,507.314,160.2783,342.378,108.1692,168.1471,53.1236,5.8169,1.8378,0.1953,0.0114,9.9604,0.5837,6.4137,0.3758,5.0345,0.295,3.3977,0.1991,1.6687,0.0978,0.0577,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4819
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.050866913,1.1766,4.4609,0.0,7.7906,1.0002,1.0123,0.9978,19.456,6.2696,1103.1238,355.4773,715.3329,230.5132,562.4758,181.2556,382.7527,123.3405,189.2913,60.9984,5.9785,1.9265,0.1907,0.0109,10.8129,0.62,7.0118,0.4021,5.5134,0.3161,3.7518,0.2151,1.8555,0.1064,0.0586,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5131
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.051059652,1.165,4.4609,0.0,7.6423,1.0002,1.0116,0.9979,18.7055,6.3014,1153.0957,388.4477,750.4141,252.7948,591.9752,199.4209,411.6708,138.6811,215.3375,72.5416,5.9766,2.0134,0.1864,0.0092,11.4922,0.5679,7.4789,0.3696,5.8998,0.2916,4.1029,0.2028,2.1461,0.1061,0.0596,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5349
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.048202783,1.1661,4.4609,0.0,7.662,1.0002,1.0114,0.9979,18.6756,6.346,1246.8283,423.6725,815.2842,277.0337,642.781,218.4171,440.6484,149.7324,229.8653,78.1083,6.1634,2.0943,0.1774,0.0091,11.8437,0.6052,7.7444,0.3958,6.1058,0.312,4.1858,0.2139,2.1835,0.1116,0.0585,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.5101
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.05077697,1.1636,4.4609,0.0,7.6297,1.0002,1.0112,0.9979,18.5033,6.3614,1287.5635,442.6645,844.1169,290.2075,666.9962,229.3134,457.8576,157.4115,240.661,82.7393,6.1998,2.1315,0.1752,0.0087,12.1887,0.6081,7.9908,0.3987,6.3141,0.315,4.3343,0.2162,2.2782,0.1137,0.0587,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4814
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.048665363,1.1626,4.4609,0.0,7.6164,1.0002,1.011,0.9979,18.417,6.3791,1339.9838,464.1274,881.8117,305.4313,697.7998,241.6955,477.9832,165.5581,251.889,87.2463,6.2628,2.1692,0.1725,0.0086,12.5476,0.628,8.2573,0.4133,6.5342,0.3271,4.4758,0.224,2.3587,0.1181,0.0586,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4986
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.043298554,1.1582,4.4609,0.0,7.5535,1.0002,1.0108,0.9979,18.1365,6.3914,1374.5775,484.4046,907.0867,319.6597,719.4349,253.5307,495.3208,174.5523,271.994,95.8514,6.2631,2.2071,0.1695,0.0081,12.8451,0.6155,8.4765,0.4062,6.723,0.3221,4.6287,0.2218,2.5417,0.1218,0.0585,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4786
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.042244896,1.1564,4.4609,0.0,7.5238,1.0002,1.0107,0.9979,18.002,6.4075,1416.952,504.3386,937.8753,333.8199,744.6075,265.0297,513.0746,182.6197,283.0994,100.7642,6.3112,2.2464,0.1663,0.0078,13.0866,0.6171,8.662,0.4085,6.877,0.3243,4.7386,0.2235,2.6146,0.1233,0.0583,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.506
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.044292253,1.1569,4.4609,0.0,7.5339,1.0002,1.0106,0.9979,17.9954,6.4246,1465.263,523.1186,974.223,347.8107,773.454,276.1335,532.1587,189.9878,280.5644,100.1653,6.3931,2.2824,0.1631,0.0078,13.2764,0.6325,8.8272,0.4205,7.0081,0.3339,4.8218,0.2297,2.5421,0.1211,0.0579,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5187
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.04666941,1.1565,4.4609,0.0,7.5208,1.0002,1.0104,0.9979,17.9333,6.4396,1519.6939,545.7008,1015.1966,364.5428,806.0097,289.4268,554.2052,199.0073,291.5875,104.705,6.4513,2.3166,0.1601,0.0075,13.5682,0.6376,9.0639,0.4259,7.1962,0.3382,4.9481,0.2325,2.6034,0.1223,0.0576,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4406
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.036162794,1.1553,4.4609,0.0,7.4986,1.0002,1.0103,0.9979,17.8322,6.4549,1556.4339,563.3985,1043.4466,377.7072,828.7987,300.0089,572.1169,207.0951,300.9549,108.9398,6.5051,2.3547,0.1573,0.0073,13.7335,0.6343,9.2071,0.4253,7.3131,0.3378,5.0482,0.2332,2.6555,0.1227,0.0574,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4995
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.037259284,1.1533,4.4609,0.0,7.4673,1.0002,1.0102,0.998,17.6936,6.4687,1591.3854,581.8019,1070.7107,391.4461,851.36,311.2526,591.2988,216.1757,310.0174,113.3407,6.5464,2.3933,0.1555,0.0071,13.9825,0.6384,9.4076,0.4295,7.4803,0.3415,5.1954,0.2372,2.7239,0.1244,0.0575,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5317
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.03348153,1.1538,4.4609,0.0,7.4708,1.0002,1.0101,0.998,17.6973,6.485,1642.6426,601.9327,1109.3633,406.517,882.3737,323.3385,612.7418,224.5341,321.8169,117.9271,6.6301,2.4296,0.1536,0.007,14.2586,0.6539,9.6296,0.4416,7.6593,0.3513,5.3188,0.2439,2.7935,0.1281,0.0576,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.51
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.037580524,1.1516,4.4609,0.0,7.4332,1.0002,1.01,0.998,17.5439,6.4969,1688.3714,625.2384,1145.4321,424.1769,912.4204,337.8879,636.2852,235.6294,331.7931,122.8698,6.6592,2.466,0.1523,0.0068,14.6562,0.6559,9.9431,0.445,7.9204,0.3544,5.5234,0.2472,2.8802,0.1289,0.0578,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.498
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.034171123,1.1505,4.4609,0.0,7.413,1.0002,1.0099,0.998,17.4658,6.5025,1710.9459,636.9879,1163.7085,433.2506,927.7465,345.4015,648.0318,241.2633,336.655,125.3372,6.6722,2.4841,0.1516,0.0067,14.8484,0.6562,10.0992,0.4463,8.0514,0.3558,5.6239,0.2486,2.9216,0.1291,0.0579,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4968
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.037906047,1.1503,4.4609,0.0,7.4072,1.0002,1.0099,0.998,17.4436,6.5099,1735.5615,647.7022,1182.7146,441.3827,943.3324,352.0466,659.2745,246.0377,342.5806,127.8492,6.7055,2.5025,0.1507,0.0067,14.9909,0.6633,10.2157,0.452,8.148,0.3605,5.6945,0.252,2.959,0.1309,0.0579,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4592
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.035897236,1.1496,4.4609,0.0,7.394,1.0002,1.0098,0.998,17.3911,6.5171,1753.6734,657.1633,1197.0793,448.5878,955.3267,357.9946,668.6136,250.5531,347.7221,130.3037,6.7326,2.523,0.1495,0.0066,15.0736,0.6656,10.2894,0.4544,8.2114,0.3626,5.747,0.2538,2.9888,0.132,0.0579,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4901
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.035914373,1.1498,4.4609,0.0,7.3916,1.0002,1.0098,0.998,17.3842,6.5253,1778.9452,667.748,1216.5069,456.6302,971.1978,364.5505,679.7077,255.1363,354.4761,133.0568,6.7772,2.5439,0.1484,0.0065,15.1809,0.6695,10.3813,0.4578,8.2879,0.3655,5.8004,0.2558,3.025,0.1334,0.0578,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4907
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.03784608,1.1502,4.4609,0.0,7.3942,1.0002,1.0098,0.998,17.393,6.5339,1810.1477,680.0011,1240.6078,466.0474,991.0317,372.2915,692.5669,260.1701,362.2062,136.0666,6.8263,2.5644,0.1471,0.0065,15.3063,0.6762,10.4904,0.4634,8.38,0.3702,5.8562,0.2587,3.0628,0.1353,0.0577,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5075
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.031704016,1.1489,4.4609,0.0,7.3699,1.0002,1.0097,0.998,17.3056,6.5403,1831.2777,692.0977,1258.0313,475.4497,1005.892,380.1584,705.0289,266.4527,368.2702,139.1809,6.8425,2.586,0.1459,0.0064,15.4342,0.6738,10.6028,0.4629,8.4778,0.3701,5.9421,0.2594,3.1038,0.1355,0.0577,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4898
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.03320741,1.1491,4.4609,0.0,7.3706,1.0002,1.0096,0.998,17.2995,6.5477,1864.3573,705.636,1284.0049,485.9798,1027.43,388.8694,719.4687,272.3099,376.7072,142.579,6.882,2.6048,0.1446,0.0063,15.5818,0.6832,10.7314,0.4705,8.587,0.3765,6.0131,0.2636,3.1484,0.138,0.0575,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5123
128,0.001,3,10,100,32,16,256,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.031258564,1.1478,4.4609,0.0,7.3465,1.0002,1.0096,0.998,17.2108,6.5536,1890.1267,719.7273,1305.2026,496.9984,1045.4477,398.0882,733.8492,279.437,383.9673,146.2081,6.8941,2.6252,0.143,0.0062,15.7058,0.683,10.8455,0.4716,8.6871,0.3778,6.0979,0.2652,3.1905,0.1387,0.0573,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4927
