batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.0551458,1.0574,1.0,0.0,6.0058,1.0,1.1044,1.0,1.0268,0.2123,58.2714,12.0494,48.366,10.0011,42.592,8.8072,33.8294,6.9952,5.4636,1.1298,3.3834,0.6996,0.0157,0.0036,0.8928,0.2035,0.741,0.1689,0.6526,0.1488,0.5183,0.1182,0.0837,0.0191,0.0518,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5543
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0573602,1.0556,1.0,0.0,5.9901,1.0,1.1098,1.0,0.9956,0.2029,57.805,11.7829,48.1227,9.8093,42.4196,8.6468,33.6523,6.8597,5.6346,1.1485,3.4622,0.7057,0.0153,0.0035,0.8902,0.203,0.7411,0.169,0.6533,0.149,0.5182,0.1182,0.0868,0.0198,0.0533,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5479
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.05164217,1.054,1.0,0.0,5.9779,1.0,1.1155,1.0,0.9673,0.1947,57.385,11.5477,47.7528,9.6094,42.1636,8.4847,33.4298,6.7272,5.7832,1.1638,3.54,0.7124,0.0153,0.0035,0.9087,0.2067,0.7562,0.172,0.6677,0.1519,0.5294,0.1204,0.0916,0.0208,0.0561,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.507
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.053822298,1.0533,1.0,0.0,5.9716,1.0,1.1223,1.0,0.9437,0.1874,56.9025,11.298,47.4803,9.4272,42.1019,8.3593,33.2322,6.5982,5.9813,1.1876,3.6211,0.719,0.0144,0.0033,0.8656,0.2001,0.7223,0.1669,0.6405,0.148,0.5056,0.1168,0.091,0.021,0.0551,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5721
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.058156867,1.0525,1.0,0.0,5.9614,1.0,1.1318,1.0,0.9199,0.1796,56.4941,11.0326,47.182,9.2141,41.7027,8.144,32.9411,6.433,6.2306,1.2168,3.729,0.7282,0.0142,0.0033,0.8695,0.2034,0.7262,0.1699,0.6418,0.1501,0.507,0.1186,0.0959,0.0224,0.0574,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5421
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.05550987,1.0516,1.0,0.0,5.9533,1.0,1.1401,1.0,0.8952,0.1722,56.0699,10.7847,46.7735,8.9966,41.3565,7.9547,32.6756,6.285,6.4413,1.2389,3.8222,0.7352,0.0143,0.0033,0.8988,0.2093,0.7498,0.1746,0.6629,0.1544,0.5238,0.122,0.1033,0.024,0.0613,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5717
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.06199887,1.0498,1.0,0.0,5.941,1.0,1.1492,1.0,0.8653,0.1634,55.4287,10.464,46.3472,8.7496,41.005,7.7411,32.2373,6.0859,6.6403,1.2536,3.9296,0.7419,0.0151,0.0034,0.9702,0.2173,0.8112,0.1817,0.7177,0.1607,0.5643,0.1264,0.1162,0.026,0.0688,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5464
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.05619946,1.0489,1.0,0.0,5.9328,1.0,1.1568,1.0,0.8427,0.1572,54.9887,10.2596,45.9497,8.5731,40.6992,7.5935,32.0356,5.9771,6.8209,1.2726,4.0053,0.7473,0.0153,0.0034,0.9998,0.2233,0.8354,0.1866,0.74,0.1653,0.5824,0.1301,0.124,0.0277,0.0728,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5461
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.0620417,1.048,1.0,0.0,5.9262,1.0,1.1666,1.0,0.8211,0.1511,54.5114,10.032,45.5152,8.3764,40.3101,7.4185,31.8228,5.8565,7.0523,1.2979,4.0995,0.7544,0.0154,0.0035,1.0205,0.2293,0.8521,0.1914,0.7546,0.1696,0.5957,0.1339,0.132,0.0297,0.0767,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5323
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.0586066,1.0473,1.0,0.0,5.9213,1.0,1.1753,1.0,0.8018,0.146,54.1582,9.8614,45.18,8.2266,40.0078,7.2849,31.6519,5.7634,7.2318,1.3168,4.1789,0.7609,0.0155,0.0035,1.0442,0.2346,0.8711,0.1957,0.7714,0.1733,0.6103,0.1371,0.1394,0.0313,0.0806,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5036
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.061429206,1.0456,1.0,0.0,5.9076,1.0,1.1824,1.0,0.7765,0.1396,53.6566,9.6459,44.7546,8.0456,39.6659,7.1308,31.3961,5.6441,7.3791,1.3265,4.2607,0.7659,0.0168,0.0036,1.1641,0.2464,0.9709,0.2055,0.8605,0.1821,0.6811,0.1442,0.1601,0.0339,0.0924,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.524
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.06570381,1.0458,1.0,0.0,5.9117,1.0,1.1892,1.0,0.7705,0.1378,53.5829,9.5803,44.6124,7.9764,39.535,7.0686,31.4,5.6141,7.5418,1.3484,4.3127,0.7711,0.0158,0.0035,1.0967,0.2399,0.9131,0.1998,0.8091,0.177,0.6427,0.1406,0.1544,0.0338,0.0883,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5223
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.067815416,1.0452,1.0,0.0,5.9079,1.0,1.1933,1.0,0.7598,0.1351,53.367,9.4904,44.406,7.8969,39.4119,7.0088,31.2915,5.5647,7.6287,1.3566,4.3513,0.7738,0.0158,0.0034,1.1077,0.2412,0.9217,0.2007,0.818,0.1781,0.6495,0.1414,0.1583,0.0345,0.0903,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5175
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.06587085,1.045,1.0,0.0,5.9062,1.0,1.198,1.0,0.7514,0.133,53.2372,9.4246,44.2689,7.8369,39.3033,6.9579,31.2452,5.5313,7.7411,1.3704,4.3902,0.7772,0.0156,0.0034,1.1047,0.2435,0.9186,0.2025,0.8155,0.1797,0.6483,0.1429,0.1606,0.0354,0.0911,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5494
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.0699056,1.044,1.0,0.0,5.8993,1.0,1.203,1.0,0.7383,0.1297,52.9705,9.3059,43.9872,7.7277,39.0475,6.8599,31.0172,5.4491,7.8223,1.3742,4.4443,0.7808,0.0159,0.0034,1.1395,0.2469,0.9462,0.205,0.84,0.182,0.6672,0.1446,0.1683,0.0365,0.0956,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5309
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.068166636,1.0438,1.0,0.0,5.8986,1.0,1.2091,1.0,0.7299,0.1275,52.7871,9.2219,43.9271,7.6741,38.9505,6.8047,30.9777,5.4118,7.9608,1.3908,4.494,0.7851,0.0155,0.0034,1.1177,0.2456,0.9301,0.2044,0.8247,0.1812,0.6559,0.1441,0.1686,0.037,0.0952,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5408
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.06775545,1.0433,1.0,0.0,5.8959,1.0,1.2144,1.0,0.7202,0.1251,52.5669,9.1335,43.7625,7.6037,38.8166,6.7443,30.8978,5.3685,8.0824,1.4043,4.5402,0.7889,0.0153,0.0034,1.1203,0.2469,0.9327,0.2055,0.8273,0.1823,0.6585,0.1451,0.1723,0.038,0.0968,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5179
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.07373475,1.043,1.0,0.0,5.8938,1.0,1.22,1.0,0.7118,0.1231,52.398,9.0617,43.6251,7.5446,38.6517,6.6844,30.8526,5.3357,8.203,1.4186,4.5843,0.7928,0.015,0.0034,1.1071,0.2471,0.9218,0.2057,0.8167,0.1822,0.6519,0.1455,0.1733,0.0387,0.0969,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5284
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.06701017,1.0426,1.0,0.0,5.8905,1.0,1.2267,1.0,0.7026,0.1208,52.251,8.9828,43.4553,7.4707,38.5326,6.6244,30.7742,5.2906,8.3429,1.4343,4.6393,0.7976,0.0147,0.0033,1.0951,0.2476,0.9108,0.2059,0.8076,0.1826,0.645,0.1458,0.1749,0.0395,0.0972,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5313
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.07382042,1.0418,1.0,0.0,5.8857,1.0,1.233,1.0,0.6901,0.1177,51.8587,8.8456,43.2101,7.3704,38.3611,6.5433,30.5804,5.2161,8.4578,1.4427,4.7013,0.8019,0.015,0.0033,1.13,0.2505,0.9416,0.2087,0.8359,0.1853,0.6664,0.1477,0.1843,0.0409,0.1024,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5243
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.07349061,1.0414,1.0,0.0,5.8829,1.0,1.2402,1.0,0.6804,0.1153,51.6655,8.7589,43.0562,7.2994,38.1924,6.4748,30.4905,5.1691,8.5948,1.4571,4.7606,0.8071,0.0149,0.0033,1.1328,0.2519,0.9441,0.2099,0.8374,0.1862,0.6685,0.1487,0.1885,0.0419,0.1044,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5104
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.057420164,1.1861,1.0,0.0,6.2351,1.0,1.0678,0.9999,3.7007,0.866,62.6052,14.6502,45.4532,10.6365,35.1714,8.2304,9.043,2.1162,3.652,0.8546,2.989,0.6994,0.0548,0.0138,0.9263,0.2331,0.6725,0.1692,0.5204,0.1309,0.1338,0.0337,0.054,0.0136,0.0442,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4747
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.06535259,1.132,1.0,0.0,5.966,1.0,1.054,1.0,2.6011,0.6883,77.2089,20.4301,60.3553,15.9705,44.7386,11.8382,9.974,2.6392,3.1096,0.8228,2.6612,0.7042,0.0271,0.0068,0.8047,0.2011,0.629,0.1572,0.4663,0.1165,0.104,0.026,0.0324,0.0081,0.0277,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5397
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.06427323,1.1131,1.0,0.0,5.8495,1.0,1.0611,1.0,2.1816,0.5645,73.0988,18.9154,57.7116,14.9337,44.8093,11.595,13.0783,3.3842,3.212,0.8312,2.8147,0.7284,0.0214,0.0054,0.7182,0.1805,0.5671,0.1425,0.4403,0.1107,0.1285,0.0323,0.0316,0.0079,0.0277,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5209
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.060859546,1.1006,1.0,0.0,5.7839,1.0,1.0705,1.0,1.8863,0.4677,68.4586,16.9729,54.1158,13.4169,43.615,10.8134,17.4716,4.3317,3.4185,0.8476,3.0091,0.746,0.0154,0.004,0.5589,0.1454,0.4418,0.1149,0.3561,0.0926,0.1426,0.0371,0.0279,0.0073,0.0246,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5084
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.063870616,1.0916,1.0,0.0,5.7434,1.0,1.0803,1.0,1.6788,0.4,64.6312,15.3985,52.3415,12.4705,43.3195,10.321,22.5452,5.3714,3.678,0.8763,3.2013,0.7627,0.0127,0.0033,0.4887,0.1275,0.3958,0.1033,0.3276,0.0855,0.1705,0.0445,0.0278,0.0073,0.0242,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4874
