batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.05585252,1.2766,11.7014,0.0,5.6651,1.0002,1.0184,0.9976,29.1552,4.5605,1270.8166,198.7814,1011.0722,158.1521,868.6098,135.8681,686.0094,107.3057,468.1451,73.2273,7.6417,1.1953,0.7703,0.0256,33.5754,1.1169,26.7129,0.8886,22.949,0.7634,18.1246,0.6029,12.3685,0.4114,0.2019,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5216
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.052678693,1.2717,11.7016,0.0,5.6807,1.0002,1.0183,0.9977,28.5069,4.564,1281.0268,205.0967,1019.5639,163.2356,877.1858,140.4404,696.433,111.5013,490.1623,78.4766,7.7217,1.2363,0.7542,0.0255,33.8923,1.1442,26.9747,0.9107,23.2078,0.7835,18.4256,0.6221,12.9683,0.4378,0.2043,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5077
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.05084978,1.2699,11.7017,0.0,5.7059,1.0002,1.0185,0.9977,28.0425,4.5773,1298.6015,211.9665,1034.0336,168.7819,890.7209,145.3895,710.7668,116.0161,500.7905,81.7424,7.8492,1.2812,0.7395,0.0256,34.244,1.1869,27.2674,0.9451,23.4883,0.8141,18.7429,0.6496,13.2058,0.4577,0.207,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5019
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0551201,1.2695,11.7022,0.0,5.7168,1.0002,1.0188,0.9977,27.8376,4.5876,1310.5465,215.9748,1043.5188,171.9693,899.7278,148.2729,718.6904,118.4384,504.1098,83.076,7.9491,1.31,0.7296,0.0255,34.3506,1.202,27.3515,0.9571,23.5826,0.8252,18.8375,0.6592,13.2132,0.4624,0.2084,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5281
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.049916048,1.2526,11.7017,0.0,5.6528,1.0002,1.0171,0.9978,26.7546,4.5697,1287.3744,219.8852,1025.4442,175.1472,885.3857,151.225,709.9905,121.2673,518.3675,88.5378,7.4597,1.2741,0.7209,0.0244,34.69,1.1737,27.6319,0.9349,23.8579,0.8072,19.1316,0.6473,13.9681,0.4726,0.201,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4944
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.049102247,1.2561,11.7018,0.0,5.6815,1.0002,1.0175,0.9978,26.7637,4.566,1303.9215,222.4528,1038.6306,177.1934,896.8122,152.9988,715.9535,122.1437,511.4072,87.2476,7.7118,1.3157,0.7124,0.0243,34.7104,1.1832,27.6483,0.9425,23.8731,0.8138,19.0587,0.6497,13.6136,0.4641,0.2053,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.047881544,1.2654,11.7026,0.0,5.7369,1.0002,1.0194,0.9978,27.1216,4.6154,1336.6965,227.473,1064.9146,181.2224,920.0327,156.567,735.0806,125.0927,514.2589,87.5143,8.0902,1.3768,0.7141,0.0256,35.1937,1.2614,28.038,1.005,24.2234,0.8682,19.3539,0.6937,13.5399,0.4853,0.213,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4852
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.05258018,1.2467,11.7018,0.0,5.6635,1.0002,1.0169,0.9978,25.8958,4.566,1306.2597,230.3204,1041.5923,183.6541,900.1546,158.7157,721.2359,127.1687,531.187,93.6592,7.5377,1.329,0.696,0.024,35.1107,1.2114,27.9968,0.9659,24.1951,0.8348,19.386,0.6688,14.2777,0.4926,0.2026,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5004
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.054636102,1.2526,11.7019,0.0,5.71,1.0002,1.0176,0.9978,26.0719,4.5763,1330.8952,233.6096,1062.0026,186.4114,916.7689,160.9188,731.417,128.3843,529.9461,93.0205,7.8869,1.3844,0.6914,0.0241,35.2944,1.2301,28.1636,0.9816,24.3121,0.8473,19.3967,0.676,14.0538,0.4898,0.2092,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.519
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.05135948,1.2525,11.7022,0.0,5.7231,1.0002,1.0179,0.9978,25.9096,4.5849,1344.5055,237.9202,1072.8373,189.8465,926.0348,163.8687,738.6959,130.7177,534.5067,94.5849,7.9612,1.4088,0.6808,0.0238,35.326,1.2331,28.1881,0.984,24.3309,0.8493,19.4087,0.6775,14.0438,0.4902,0.2092,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4925
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.055210043,1.2481,11.7019,0.0,5.7156,1.0002,1.0175,0.9979,25.4867,4.5713,1346.5293,241.5146,1074.7254,192.7636,927.1299,166.2908,739.4425,132.627,541.8233,97.1819,7.931,1.4225,0.6681,0.0232,35.2997,1.2257,28.1742,0.9783,24.305,0.8439,19.3847,0.6731,14.2041,0.4932,0.2079,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5307
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.05427203,1.2479,11.7023,0.0,5.728,1.0002,1.0178,0.9979,25.3267,4.5802,1360.3716,246.0192,1085.4046,196.2922,936.5095,169.365,746.9834,135.0897,547.1963,98.9588,8.0064,1.4479,0.6566,0.0229,35.2696,1.2321,28.1407,0.9831,24.2803,0.8482,19.3666,0.6766,14.1868,0.4956,0.2076,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5201
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.059814453,1.2335,11.702,0.0,5.6688,1.0002,1.0163,0.9979,24.3609,4.5593,1339.8134,250.7538,1068.9282,200.0561,922.1854,172.5923,738.5281,138.2198,559.0132,104.6225,7.5227,1.4079,0.6447,0.0222,35.4581,1.2227,28.2892,0.9755,24.4056,0.8416,19.5451,0.674,14.7943,0.5102,0.1991,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5044
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.05258018,1.2417,11.702,0.0,5.7173,1.0002,1.0171,0.9979,24.746,4.5678,1365.8704,252.1204,1089.336,201.0761,939.4477,173.4088,749.8202,138.4062,557.5606,102.9178,7.9146,1.4609,0.642,0.0222,35.4384,1.2275,28.2635,0.979,24.3746,0.8443,19.4546,0.6739,14.4663,0.5011,0.2053,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.5002
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.058006957,1.2409,11.702,0.0,5.7202,1.0002,1.0171,0.9979,24.6293,4.5691,1371.2287,254.384,1093.4972,202.8606,942.977,174.9367,752.8142,139.6586,560.0713,103.9018,7.9279,1.4707,0.638,0.0221,35.5189,1.2321,28.3248,0.9826,24.4259,0.8473,19.5001,0.6764,14.5075,0.5032,0.2054,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5304
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.053886548,1.2334,11.702,0.0,5.6837,1.0002,1.0163,0.9979,24.1201,4.5575,1361.5367,257.2655,1084.9889,205.0111,936.1862,176.8945,749.7809,141.6728,570.7277,107.8403,7.6646,1.4482,0.6312,0.0219,35.6314,1.2347,28.3941,0.9839,24.5,0.849,19.6217,0.6799,14.9359,0.5176,0.2006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5236
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.057013262,1.2376,11.7021,0.0,5.7178,1.0002,1.0168,0.9979,24.279,4.5646,1379.391,259.3353,1099.4468,206.7038,947.7832,178.1899,757.1148,142.3429,565.7271,106.3607,7.8848,1.4824,0.6269,0.0217,35.6187,1.2344,28.3899,0.9839,24.4737,0.8481,19.5502,0.6775,14.6082,0.5063,0.2036,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.543
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.06205455,1.235,11.7021,0.0,5.7094,1.0002,1.0166,0.9979,24.0554,4.5611,1380.5838,261.7688,1100.0945,208.5859,948.27,179.7989,757.7162,143.6685,576.2333,109.258,7.8323,1.4851,0.6199,0.0215,35.5781,1.2349,28.3498,0.984,24.4372,0.8482,19.5266,0.6778,14.8497,0.5154,0.2018,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5125
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.057869896,1.2374,11.7021,0.0,5.7317,1.0002,1.017,0.9979,24.1126,4.5726,1395.4582,264.6258,1111.8335,210.841,958.5946,181.7818,766.4156,145.3382,570.9689,108.2749,7.9657,1.5106,0.6154,0.0213,35.6141,1.2352,28.3756,0.9842,24.4647,0.8485,19.56,0.6784,14.572,0.5054,0.2033,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5124
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.060371265,1.227,11.7021,0.0,5.683,1.0002,1.016,0.998,23.438,4.5583,1377.6191,267.9246,1097.5885,213.4632,946.5415,184.087,759.6385,147.7374,580.4816,112.8943,7.5878,1.4757,0.6053,0.021,35.5792,1.2339,28.347,0.9831,24.446,0.8478,19.6189,0.6804,14.9919,0.5199,0.196,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5362
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.06212308,1.2245,11.7021,0.0,5.6753,1.0002,1.0159,0.998,23.2172,4.56,1379.9689,271.0329,1098.9425,215.8379,947.5992,186.1133,761.1543,149.4946,582.104,114.3282,7.5275,1.4784,0.5964,0.0206,35.4468,1.2235,28.2282,0.9744,24.3407,0.8402,19.5515,0.6749,14.9523,0.5161,0.1934,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5072
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.06155342,1.227,11.7021,0.0,5.6942,1.0002,1.0161,0.998,23.2754,4.5584,1394.8432,273.1742,1110.3547,217.4583,958.0037,187.621,768.8882,150.5835,588.9678,115.3469,7.7017,1.5083,0.5915,0.0203,35.4474,1.2179,28.2176,0.9695,24.3459,0.8365,19.5399,0.6713,14.9675,0.5142,0.1957,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5009
128,0.001,3,10,60,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_60_128_32_16_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.06734426,1.2274,11.7021,0.0,5.7056,1.0002,1.0161,0.998,23.2208,4.5592,1405.5018,275.9589,1118.4584,219.6003,963.8722,189.2485,774.1424,151.9966,593.5161,116.5321,7.7865,1.5288,0.5829,0.0199,35.2804,1.207,28.0751,0.9605,24.1948,0.8277,19.4322,0.6648,14.8982,0.5097,0.1955,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4981
128,0.001,3,10,80,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_80_128_32_16_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.05479458,1.5076,11.6977,0.0,5.5142,1.0003,1.0307,0.9959,54.1098,5.0227,1137.3236,105.5703,849.4684,78.8506,666.6533,61.8811,351.6171,32.6383,81.199,7.5372,9.4188,0.8743,1.6635,0.1255,34.9657,2.6373,26.1159,1.9698,20.4955,1.5459,10.81,0.8154,2.4964,0.1883,0.2896,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5128
128,0.001,3,10,80,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_80_128_32_16_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.060713917,1.39,11.6929,0.0,5.5594,1.0003,1.0221,0.9964,41.3166,4.5351,1277.0454,140.1735,988.8774,108.543,815.3938,89.5008,500.2692,54.9115,99.6146,10.9341,7.8785,0.8648,1.0737,0.0547,33.1875,1.6922,25.6987,1.3103,21.1902,1.0805,13.0009,0.6629,2.5888,0.132,0.2047,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.48
