batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.05398506,1.2401,3.3593,0.0,6.2557,1.0005,1.0062,0.9935,15.1512,7.6517,751.1487,379.3492,625.1774,315.7305,547.7405,276.6229,389.9874,196.9536,46.5267,23.4972,7.0436,3.5572,0.2102,0.0141,10.4187,0.6999,8.6714,0.5826,7.5973,0.5104,5.4093,0.3634,0.6453,0.0434,0.0977,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5349
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.053089876,1.2383,3.3593,0.0,6.2555,1.0004,1.0059,0.9937,15.0166,7.7247,777.0914,399.7433,648.5719,333.6317,567.3665,291.8588,410.0279,210.9223,52.8681,27.1959,7.4958,3.8559,0.1995,0.0135,10.3254,0.6963,8.6177,0.5811,7.5387,0.5084,5.4481,0.3674,0.7025,0.0474,0.0996,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5474
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.051912006,1.2155,3.3593,0.0,6.1058,1.0004,1.0043,0.9938,14.2589,7.7648,770.4876,419.5751,646.9826,352.3195,568.2262,309.4321,419.827,228.6201,88.6446,48.2721,7.6304,4.1552,0.1933,0.013,10.4471,0.7032,8.7725,0.5905,7.7046,0.5186,5.6925,0.3832,1.2019,0.0809,0.1035,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5453
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.051787794,1.2116,3.3593,0.0,6.0885,1.0004,1.0039,0.9939,14.066,7.8142,786.9939,437.2049,662.5117,368.0503,582.7124,323.7188,438.2875,243.4852,80.459,44.698,7.9995,4.444,0.186,0.0125,10.4046,0.6983,8.7589,0.5878,7.7039,0.517,5.7945,0.3889,1.0637,0.0714,0.1058,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5141
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.0551458,1.2189,3.3593,0.0,6.1589,1.0004,1.0042,0.994,14.1946,7.8673,819.3009,454.096,688.9149,381.8298,605.778,335.7513,456.0858,252.7847,77.2448,42.8128,8.5373,4.7318,0.1746,0.0118,10.0769,0.6806,8.4732,0.5723,7.4507,0.5032,5.6096,0.3789,0.9501,0.0642,0.105,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5543
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0573602,1.2083,3.3593,0.0,6.0846,1.0004,1.0036,0.994,13.853,7.8755,815.4835,463.6073,687.8602,391.0527,607.0082,345.0878,458.5467,260.6866,80.3457,45.677,8.5524,4.8621,0.1715,0.0116,10.0972,0.6846,8.517,0.5775,7.5159,0.5096,5.6777,0.385,0.9948,0.0675,0.1059,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5479
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.05164217,1.2005,3.3593,0.0,6.0109,1.0004,1.0032,0.9941,13.5925,7.8854,816.0203,473.3957,689.872,400.2137,609.3331,353.4908,459.9687,266.8404,106.1109,61.5578,8.604,4.9914,0.1696,0.0115,10.183,0.6924,8.6088,0.5854,7.6038,0.517,5.7399,0.3903,1.3241,0.09,0.1074,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.507
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.053822298,1.2058,3.3593,0.0,6.0712,1.0004,1.0033,0.9941,13.7141,7.9104,833.9057,481.0034,704.7576,406.5098,622.4731,359.0474,469.5805,270.8578,88.9842,51.3268,8.8959,5.1312,0.1639,0.0112,9.9668,0.6825,8.4232,0.5768,7.4397,0.5095,5.6124,0.3843,1.0635,0.0728,0.1063,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5721
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.058156867,1.2124,3.3593,0.0,6.1256,1.0004,1.0038,0.9941,13.8752,7.9392,855.4012,489.4495,721.7071,412.9514,635.5506,363.6538,475.6212,272.1443,89.2816,51.0858,9.2526,5.2942,0.1596,0.011,9.8385,0.6758,8.3008,0.5702,7.3098,0.5021,5.4704,0.3758,1.0269,0.0705,0.1064,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5421
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.05550987,1.2122,3.3593,0.0,6.1228,1.0004,1.0038,0.9942,13.8368,7.9586,867.2565,498.8259,731.9055,420.9751,644.4333,370.6631,481.0185,276.6707,94.3646,54.2763,9.4785,5.4518,0.156,0.0108,9.7755,0.6755,8.2499,0.5701,7.2639,0.5019,5.4219,0.3747,1.0637,0.0735,0.1068,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5717
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.06199887,1.1995,3.3593,0.0,6.0297,1.0004,1.003,0.9942,13.4271,7.9611,858.8722,509.2363,726.9991,431.047,642.8739,381.1681,487.6048,289.1071,105.2417,62.3992,9.4693,5.6144,0.1551,0.0108,9.9214,0.6879,8.398,0.5823,7.4262,0.5149,5.6326,0.3906,1.2157,0.0843,0.1094,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5464
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.05619946,1.1981,3.3593,0.0,6.0232,1.0004,1.0029,0.9942,13.3458,7.9742,868.1777,518.7445,734.9188,439.1211,649.8963,388.3193,494.3908,295.4032,110.6174,66.0949,9.6426,5.7616,0.1517,0.0106,9.8698,0.6868,8.3549,0.5814,7.3883,0.5141,5.6204,0.3911,1.2575,0.0875,0.1096,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5461
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.0620417,1.1998,3.3593,0.0,6.0419,1.0004,1.0029,0.9943,13.3618,7.9919,882.6746,527.9383,746.5835,446.5406,659.0563,394.1895,502.3369,300.4537,116.9928,69.9748,9.902,5.9225,0.148,0.0103,9.776,0.6833,8.2687,0.5779,7.2993,0.5102,5.5636,0.3889,1.2957,0.0906,0.1097,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5323
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.0586066,1.2021,3.3593,0.0,6.0612,1.0004,1.0031,0.9943,13.3989,8.0086,898.8265,537.2363,760.392,454.4928,670.6433,400.8492,508.4945,303.9315,114.2118,68.2654,10.1662,6.0764,0.1449,0.0101,9.7195,0.6789,8.2226,0.5743,7.2521,0.5065,5.4986,0.3841,1.235,0.0863,0.1099,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5036
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.061429206,1.1871,3.3593,0.0,5.9178,1.0004,1.0023,0.9944,12.928,8.0034,888.7361,550.1988,754.6113,467.1648,668.332,413.751,512.2585,317.129,126.7932,78.4951,10.0518,6.2229,0.1442,0.0101,9.9115,0.6923,8.4157,0.5879,7.4535,0.5206,5.7129,0.3991,1.414,0.0988,0.1121,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.524
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.06570381,1.1974,3.3593,0.0,6.0283,1.0004,1.0028,0.9944,13.2115,8.0232,910.3537,552.8521,770.5745,467.9651,680.708,413.3897,520.4867,316.0883,122.2317,74.2305,10.3952,6.3129,0.1409,0.0098,9.7083,0.6783,8.2177,0.5742,7.2593,0.5072,5.5506,0.3878,1.3035,0.0911,0.1109,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5223
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.067815416,1.1944,3.3593,0.0,6.0067,1.0004,1.0026,0.9944,13.1015,8.0257,911.9764,558.6605,772.4664,473.1992,683.1474,418.4839,524.4587,321.2741,133.0865,81.5264,10.4349,6.3923,0.1392,0.0098,9.6919,0.6788,8.2093,0.575,7.26,0.5085,5.5736,0.3904,1.4144,0.0991,0.1109,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5175
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.06587085,1.1968,3.3593,0.0,6.0247,1.0004,1.0028,0.9944,13.1597,8.0357,923.053,563.6425,781.5663,477.2467,690.9114,421.8902,528.9043,322.9641,127.6507,77.9472,10.6068,6.4768,0.1378,0.0096,9.6677,0.6757,8.1858,0.5721,7.2363,0.5058,5.5395,0.3872,1.337,0.0934,0.1111,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5494
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.0699056,1.1886,3.3593,0.0,5.9554,1.0004,1.0024,0.9944,12.8973,8.0321,916.196,570.5833,777.3255,484.0983,688.9383,429.0531,531.1775,330.8037,140.9767,87.7967,10.5371,6.5622,0.1366,0.0095,9.7051,0.6784,8.234,0.5756,7.2978,0.5101,5.6266,0.3933,1.4933,0.1044,0.1116,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5309
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.068166636,1.1921,3.3593,0.0,5.991,1.0004,1.0025,0.9944,12.9853,8.0431,929.2905,575.6018,787.3053,487.6563,696.8933,431.6551,536.5334,332.3284,138.6471,85.8779,10.7464,6.6563,0.1349,0.0094,9.6556,0.6749,8.1804,0.5718,7.2409,0.5061,5.5748,0.3896,1.4406,0.1007,0.1117,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5408
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.06775545,1.1918,3.3593,0.0,5.9905,1.0004,1.0025,0.9944,12.9615,8.0489,936.5237,581.5656,793.475,492.7348,702.5442,436.2683,540.792,335.8228,138.3479,85.9117,10.8576,6.7424,0.1338,0.0093,9.6654,0.6745,8.1891,0.5715,7.2506,0.506,5.5812,0.3895,1.4278,0.0996,0.1121,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5179
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.07373475,1.1939,3.3593,0.0,6.0051,1.0004,1.0027,0.9945,13.0093,8.058,947.8594,587.1027,803.1227,497.4531,710.7803,440.2563,544.7956,337.4456,140.5973,87.0858,11.0358,6.8356,0.1326,0.0093,9.6601,0.674,8.185,0.5711,7.2439,0.5054,5.5523,0.3874,1.4329,0.1,0.1125,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5284
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.06701017,1.1953,3.3593,0.0,6.0116,1.0004,1.0029,0.9945,13.0363,8.0668,958.7124,593.2458,812.1732,502.5682,718.6175,444.6765,547.3688,338.7088,144.9863,89.7167,11.21,6.9367,0.1314,0.0092,9.664,0.6753,8.1868,0.5721,7.2438,0.5062,5.5176,0.3855,1.4615,0.1021,0.113,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5313
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.07382042,1.1886,3.3593,0.0,5.9656,1.0004,1.0024,0.9945,12.8141,8.0644,954.2475,600.5456,809.1357,509.2211,717.1714,451.3443,554.901,349.2211,149.7069,94.2164,11.1794,7.0356,0.1298,0.0091,9.6677,0.6746,8.1975,0.572,7.2658,0.507,5.6218,0.3923,1.5167,0.1058,0.1133,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5243
128,0.001,3,10,100,32,8,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.07349061,1.1889,3.3593,0.0,5.9689,1.0004,1.0024,0.9945,12.8057,8.0714,963.0553,607.0154,816.603,514.7062,723.9262,456.2919,559.7164,352.7902,151.2786,95.3512,11.3329,7.1431,0.1285,0.009,9.6647,0.6749,8.195,0.5723,7.2649,0.5073,5.617,0.3922,1.5181,0.106,0.1137,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5104
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.057420164,1.484,3.3593,0.0,6.4209,1.0006,1.0437,0.992,25.2174,7.1511,437.5406,124.0775,329.4912,93.437,268.3198,76.09,119.9189,34.0065,21.5373,6.1075,6.6193,1.8771,0.3747,0.0301,6.5017,0.5217,4.8961,0.3929,3.9871,0.3199,1.782,0.143,0.32,0.0257,0.0984,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4747
