batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.45716825,70.6072,4.362,0.0008,4.2971,1.2688,12.5846,0.6229,3582.4316,106.9418,727.69,21.7228,679.7177,20.2907,652.7194,19.4848,617.3477,18.4289,589.7961,17.6064,537.68,16.0507,249.2769,7.0817,50.635,1.4385,47.2969,1.3437,45.4183,1.2903,42.957,1.2204,41.0399,1.1659,37.4135,1.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.746
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.45270813,69.8707,4.3816,0.0008,4.3137,1.2505,12.5498,0.6408,3534.9717,105.5233,728.155,21.7363,679.9415,20.2971,652.6193,19.4815,616.8629,18.4141,588.455,17.5661,535.4304,15.9833,238.5578,6.8351,49.1396,1.4079,45.8859,1.3147,44.0421,1.2619,41.629,1.1927,39.7119,1.1378,36.1336,1.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7595
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.45259103,70.2429,4.3569,0.0008,4.3154,1.2567,13.2031,0.6347,3585.5137,107.0188,731.0656,21.8205,682.9735,20.3851,655.8355,19.5751,620.2724,18.5136,592.4555,17.6834,540.134,16.1217,238.4872,6.8501,48.6262,1.3967,45.4274,1.3048,43.6223,1.253,41.2569,1.185,39.4066,1.1319,35.9265,1.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7556
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.45409298,70.5665,4.3295,0.0008,4.3199,1.2618,13.2223,0.6293,3607.7617,107.6648,730.6553,21.8046,683.1238,20.3862,656.4164,19.5891,621.2654,18.5401,593.9954,17.7263,542.8022,16.1986,245.7739,7.0207,49.7749,1.4219,46.5369,1.3294,44.7175,1.2774,42.3229,1.209,40.4651,1.1559,36.9777,1.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7458
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.45601758,70.7233,4.3399,0.0008,4.3285,1.2638,13.5037,0.6277,3634.0977,108.4474,732.0278,21.8449,684.4064,20.4238,657.5786,19.6232,622.447,18.5748,594.8221,17.7505,543.0725,16.2062,246.7163,7.0253,49.6968,1.4151,46.4639,1.3231,44.6425,1.2712,42.2575,1.2033,40.382,1.1499,36.8688,1.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7633
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.45691416,69.3536,4.3546,0.0007,4.3357,1.2414,13.4308,0.6496,3581.4907,106.8844,732.425,21.8582,684.5321,20.4289,657.5474,19.6235,621.9768,18.562,593.9657,17.726,541.1658,16.1503,241.4208,6.9459,49.3712,1.4205,46.1429,1.3276,44.3239,1.2752,41.9261,1.2063,40.038,1.1519,36.4788,1.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7521
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.45739958,70.9365,4.3779,0.0008,4.317,1.2593,12.6842,0.632,3638.5532,108.5947,732.1784,21.8523,684.4445,20.4276,657.4417,19.6217,621.973,18.5631,593.7792,17.7217,540.5491,16.133,245.9569,7.0604,49.4934,1.4207,46.2667,1.3281,44.4414,1.2757,42.0438,1.2069,40.138,1.1522,36.5397,1.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7379
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.4552866,71.4832,4.3714,0.0008,4.3269,1.2655,13.4869,0.626,3662.6277,109.3257,731.9514,21.848,684.3404,20.4269,657.6058,19.6289,622.7778,18.5893,595.6188,17.7786,544.4374,16.2509,248.3748,7.0715,49.636,1.4132,46.4074,1.3213,44.5944,1.2696,42.2326,1.2024,40.3909,1.15,36.9201,1.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7591
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.45644307,70.4556,4.3135,0.0007,4.3391,1.2489,13.4557,0.642,3640.1047,108.5849,734.7837,21.9187,687.1662,20.4983,660.2592,19.6956,624.8856,18.6404,597.0917,17.8113,545.2189,16.264,248.4449,7.0761,50.1506,1.4284,46.9006,1.3358,45.0641,1.2835,42.6498,1.2147,40.7528,1.1607,37.2124,1.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7349
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.45868742,70.8035,4.3392,0.0007,4.3396,1.2513,12.9556,0.6394,3647.0813,108.8195,733.4174,21.8833,685.926,20.4663,659.2314,19.6698,624.1532,18.6231,596.7591,17.8057,545.7675,16.2843,245.607,7.0328,49.3909,1.4143,46.1926,1.3227,44.3949,1.2712,42.0326,1.2036,40.1878,1.1508,36.7539,1.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7539
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.45916426,70.7754,4.3169,0.0007,4.3482,1.2494,13.2973,0.6414,3656.4597,109.1127,733.493,21.8882,686.0935,20.4738,659.5112,19.6805,624.679,18.6411,597.2782,17.8234,545.6265,16.2821,246.9766,7.0042,49.544,1.4051,46.3424,1.3143,44.5469,1.2633,42.1941,1.1966,40.3433,1.1441,36.8545,1.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.733
128,0.001,3,10,100,64,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_64_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45500103,70.9071,4.3206,0.0007,4.3504,1.2504,12.777,0.6404,3655.3767,109.0649,732.3353,21.8506,685.1832,20.4437,658.7081,19.6538,624.1532,18.6228,596.9933,17.8124,545.2034,16.2671,249.995,7.1394,50.0852,1.4303,46.8604,1.3382,45.0497,1.2865,42.6865,1.219,40.829,1.166,37.287,1.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7297
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.3787035,73.3231,4.3654,0.0016,3.6936,1.3492,7.3538,0.5608,2314.4976,69.6699,624.8167,18.8079,561.686,16.9076,527.3783,15.8749,483.4128,14.5515,448.9744,13.5148,383.8954,11.5558,126.3286,4.407,34.1034,1.1897,30.6576,1.0695,28.7851,1.0042,26.3854,0.9204,24.5057,0.8549,20.9536,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6541
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.41612697,68.1711,4.3593,0.0011,3.9494,1.3187,10.016,0.5807,2994.6487,89.7051,669.3796,20.0513,615.2697,18.4305,585.2605,17.5315,546.7511,16.378,515.904,15.454,452.0133,13.5401,197.9822,6.0798,44.254,1.359,40.6767,1.2491,38.6927,1.1882,36.1468,1.11,34.1074,1.0474,29.8835,0.9177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6943
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.4314436,68.0314,4.3967,0.001,4.13,1.2854,10.4783,0.6089,3227.441,96.5989,688.4657,20.6061,635.9372,19.0339,606.713,18.1592,568.3276,17.0103,537.4055,16.0848,477.45,14.2903,212.9884,6.4707,45.4339,1.3803,41.9674,1.275,40.0388,1.2164,37.5056,1.1394,35.465,1.0774,31.5084,0.9572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6819
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.435624,68.3584,4.3659,0.0008,4.2352,1.2569,11.4604,0.6354,3320.3484,99.2926,699.5245,20.9188,648.8312,19.4028,620.4333,18.5536,583.0234,17.4349,552.3407,16.5174,493.4073,14.755,218.9914,6.5797,46.1367,1.3862,42.7932,1.2857,40.9203,1.2295,38.4529,1.1553,36.4293,1.0945,32.5424,0.9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6839
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.44233713,71.9732,4.3415,0.0009,4.3005,1.2741,12.2223,0.6182,3526.684,105.3116,713.6596,21.3108,663.9181,19.8255,636.0837,18.9943,599.3664,17.8979,569.8583,17.0167,514.2536,15.3563,238.4304,7.0366,48.2488,1.4239,44.8859,1.3247,43.004,1.2691,40.5217,1.1959,38.5267,1.137,34.7674,1.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6647
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.44619772,73.5253,4.3654,0.0008,4.3702,1.258,12.9399,0.634,3568.4463,106.56,721.3344,21.5403,672.7268,20.0888,645.3479,19.2712,608.9327,18.1838,579.0322,17.2909,522.1855,15.5934,230.6623,6.8678,46.6266,1.3883,43.4847,1.2947,41.7149,1.242,39.3611,1.1719,37.4283,1.1144,33.7538,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.696
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4522741,76.6442,4.3138,0.0008,4.4065,1.2785,12.7981,0.6137,3717.5151,110.8809,728.1124,21.7171,680.4304,20.2949,653.378,19.4881,617.6902,18.4236,589.0389,17.569,534.6425,15.9466,246.7437,7.106,48.3272,1.3918,45.1624,1.3006,43.3668,1.2489,40.9981,1.1807,39.0965,1.1259,35.486,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6996
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.45775366,78.4178,4.3636,0.0007,4.4532,1.2746,12.6645,0.6172,3770.193,112.5062,734.3448,21.9136,686.3992,20.4828,659.2117,19.6715,623.2167,18.5974,593.8414,17.7208,536.2426,16.002,237.492,6.9543,46.2579,1.3545,43.2377,1.2661,41.5251,1.216,39.2577,1.1496,37.4073,1.0954,33.779,0.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.715
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.45405018,78.9733,4.28,0.0006,4.4929,1.2564,13.6631,0.6345,3796.5808,113.2057,739.5699,22.0524,691.7691,20.627,664.6153,19.8174,628.9486,18.7539,600.3644,17.9016,545.1992,16.2566,236.5621,6.9719,46.082,1.3581,43.1036,1.2703,41.4117,1.2205,39.1893,1.155,37.4083,1.1025,33.971,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7238
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.45599186,79.4118,4.3137,0.0006,4.5574,1.2382,13.8462,0.6525,3758.0415,112.0627,740.7092,22.0875,693.5342,20.6808,667.0696,19.8916,632.0201,18.8465,603.7258,18.0028,548.221,16.3476,224.5809,6.7221,44.2649,1.3249,41.4457,1.2405,39.8641,1.1932,37.7696,1.1305,36.0787,1.0799,32.7617,0.9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.733
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.46047774,81.0839,4.2553,0.0006,4.5655,1.2551,13.6653,0.6355,3851.276,114.7774,745.386,22.2143,698.5558,20.8187,672.0044,20.0274,636.8383,18.9793,608.704,18.1409,555.139,16.5445,227.0484,6.8011,43.9435,1.3163,41.1827,1.2336,39.6174,1.1867,37.5442,1.1246,35.8856,1.0749,32.7277,0.9803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7313
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.45563778,81.1074,4.2796,0.0006,4.5852,1.2426,13.7711,0.6484,3796.8188,113.165,745.5317,22.2207,698.6954,20.8248,672.2599,20.0368,637.4235,18.9985,609.4123,18.1637,555.5013,16.5568,229.2564,6.8444,45.0161,1.3439,42.188,1.2595,40.5918,1.2119,38.4884,1.1491,36.797,1.0986,33.5418,1.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7473
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.46103743,81.2501,4.2725,0.0006,4.5982,1.2335,13.4082,0.6577,3789.6533,112.9493,746.6619,22.254,700.3532,20.8738,674.261,20.0961,639.9256,19.0728,612.4052,18.2525,558.7086,16.6521,219.0012,6.5538,43.149,1.2913,40.4729,1.2112,38.965,1.1661,36.9808,1.1067,35.3904,1.0591,32.2873,0.9662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.7535
128,0.001,3,10,100,128,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_128_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.46391007,81.8594,4.134,0.0006,4.6488,1.2404,14.004,0.6504,3853.672,114.813,749.3237,22.3247,703.5736,20.9617,677.7899,20.1935,643.9883,19.1864,616.7772,18.3757,564.8431,16.8284,222.8657,6.6617,43.3349,1.2953,40.6891,1.2162,39.198,1.1717,37.2432,1.1132,35.6695,1.0662,32.666,0.9764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7386
