batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,80,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_80_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.43442753,30.8115,1.0,0.0039,4.0978,1.2742,9.4375,0.6145,245.2962,28.8469,53.1946,6.2557,49.515,5.823,47.4023,5.5745,44.8579,5.2753,43.073,5.0654,39.5691,4.6533,7.553,1.3159,1.6379,0.2854,1.5246,0.2656,1.4596,0.2543,1.3812,0.2406,1.3263,0.2311,1.2184,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7424
128,0.001,3,10,80,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_80_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.43865934,30.6476,1.0,0.0041,4.0942,1.2647,9.8372,0.6231,246.5525,28.9826,53.1373,6.2464,49.505,5.8194,47.4131,5.5735,44.9423,5.283,43.0054,5.0553,39.7513,4.6728,7.7309,1.3574,1.6662,0.2926,1.5523,0.2726,1.4867,0.261,1.4092,0.2474,1.3485,0.2368,1.2464,0.2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7375
128,0.001,3,10,80,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_80_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.43851086,30.8621,1.0,0.0041,4.079,1.2675,9.5492,0.6212,246.812,29.0358,53.1604,6.254,49.477,5.8206,47.3721,5.573,44.9002,5.2822,43.0427,5.0637,39.7284,4.6738,7.4842,1.4091,1.612,0.3035,1.5003,0.2825,1.4365,0.2705,1.3615,0.2563,1.3052,0.2457,1.2047,0.2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7423
128,0.001,3,10,80,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_80_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.44395617,31.6528,1.0,0.0041,4.0687,1.2956,9.5221,0.5939,254.7554,29.9465,53.5915,6.2997,49.8386,5.8585,47.7678,5.6151,45.3977,5.3365,43.5738,5.1221,40.5187,4.763,8.0496,1.4373,1.6933,0.3024,1.5748,0.2812,1.5093,0.2695,1.4344,0.2561,1.3768,0.2458,1.2803,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7217
128,0.001,3,10,80,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_80_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.44060385,31.0988,1.0,0.004,4.0586,1.2717,9.6441,0.6167,249.9491,29.3836,53.3788,6.2751,49.8338,5.8584,47.6845,5.6057,45.1792,5.3112,43.4682,5.11,40.3241,4.7404,8.1787,1.4562,1.7466,0.311,1.6306,0.2903,1.5603,0.2778,1.4783,0.2632,1.4223,0.2533,1.3195,0.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7436
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.33595467,25.9244,1.0,0.0026,4.2643,1.3706,4.7184,0.5465,114.5908,13.5653,45.2324,5.3546,40.0161,4.7371,36.994,4.3794,33.4003,3.954,30.021,3.5539,26.0967,3.0893,3.8736,0.7093,1.529,0.28,1.3527,0.2477,1.2505,0.229,1.129,0.2067,1.0148,0.1858,0.8822,0.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5455
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.3777041,24.8354,1.0,0.003,4.4509,1.4693,4.9102,0.4774,150.8585,17.8992,46.0762,5.4669,41.0513,4.8707,38.2172,4.5344,34.9907,4.1516,32.1328,3.8125,27.5342,3.2669,5.0849,1.0332,1.5531,0.3156,1.3837,0.2811,1.2882,0.2617,1.1794,0.2396,1.0831,0.2201,0.9281,0.1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6108
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.39166725,23.8818,1.0,0.0028,4.5276,1.3886,6.4886,0.5271,168.7174,20.0125,47.2124,5.6001,42.5616,5.0485,40.2388,4.7729,36.8373,4.3695,33.8334,4.0132,28.9968,3.4395,5.5876,1.0815,1.5636,0.3026,1.4096,0.2728,1.3326,0.2579,1.22,0.2361,1.1205,0.2169,0.9603,0.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.654
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.40255794,24.3184,1.0,0.0031,4.4573,1.3575,6.9063,0.5425,179.5484,21.2347,47.0229,5.5613,42.988,5.0841,40.6344,4.8057,37.7139,4.4603,35.5208,4.2009,31.5038,3.7259,8.1524,1.495,2.1351,0.3915,1.9519,0.3579,1.845,0.3383,1.7124,0.314,1.6128,0.2958,1.4304,0.2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6189
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.4091511,24.8345,1.0,0.0031,4.4237,1.3119,7.667,0.5812,190.0441,22.4673,48.6378,5.75,44.7139,5.2861,42.3452,5.0061,39.1213,4.625,36.7822,4.3484,32.8262,3.8808,8.2182,1.4369,2.1033,0.3677,1.9336,0.3381,1.8312,0.3202,1.6917,0.2958,1.5906,0.2781,1.4195,0.2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6568
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.41038468,26.1696,1.0,0.0032,4.3479,1.3194,7.502,0.5744,196.1744,23.15,48.8803,5.7682,45.0602,5.3174,43.0186,5.0765,40.1363,4.7364,37.6933,4.4481,34.3653,4.0554,7.7358,1.3955,1.9275,0.3477,1.7769,0.3205,1.6964,0.306,1.5827,0.2855,1.4864,0.2681,1.3551,0.2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6779
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4280399,26.6059,1.0,0.0034,4.3279,1.2988,7.4452,0.5922,200.1669,23.619,49.1473,5.7992,45.2821,5.3431,43.3123,5.1107,40.404,4.7675,38.2091,4.5085,34.6576,4.0895,7.5389,1.379,1.851,0.3386,1.7055,0.312,1.6313,0.2984,1.5217,0.2784,1.4391,0.2632,1.3053,0.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6583
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.43091246,27.6789,1.0,0.0034,4.3,1.3115,7.8158,0.5827,205.3358,24.2153,50.4426,5.9487,46.3246,5.4631,44.3956,5.2356,41.544,4.8993,39.1731,4.6197,35.9934,4.2447,7.4469,1.2463,1.8294,0.3062,1.6801,0.2812,1.6101,0.2695,1.5067,0.2522,1.4207,0.2378,1.3054,0.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6677
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.43975583,27.9888,1.0,0.0037,4.2815,1.2982,7.9479,0.5937,211.1017,24.8794,50.9899,6.0094,47.1393,5.5556,44.9614,5.2989,42.2515,4.9796,39.7209,4.6813,36.2213,4.2689,7.8244,1.3421,1.8899,0.3242,1.7472,0.2997,1.6665,0.2858,1.566,0.2686,1.4722,0.2525,1.3425,0.2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6801
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.4376656,28.5025,1.0,0.0038,4.2769,1.3016,7.9284,0.5905,217.1886,25.6028,51.2542,6.042,47.4674,5.5956,45.3056,5.3407,42.5882,5.0204,39.8619,4.699,36.62,4.3169,8.0394,1.3765,1.8972,0.3248,1.757,0.3008,1.677,0.2871,1.5764,0.2699,1.4755,0.2526,1.3555,0.2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6679
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.436829,28.3963,1.0,0.0037,4.2775,1.2905,8.024,0.6002,218.3631,25.7244,51.3571,6.0502,47.4213,5.5865,45.5252,5.3631,42.6997,5.0303,40.3251,4.7505,36.665,4.3193,7.5003,1.2679,1.764,0.2982,1.6288,0.2754,1.5637,0.2643,1.4666,0.2479,1.3851,0.2341,1.2594,0.2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6607
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.43719733,28.4668,1.0,0.0038,4.2791,1.2856,8.5588,0.6043,222.4556,26.2242,51.5878,6.0814,47.7225,5.6258,45.7234,5.3901,43.0814,5.0787,40.5664,4.7822,37.067,4.3697,9.0076,1.406,2.0889,0.326,1.9324,0.3016,1.8514,0.289,1.7444,0.2723,1.6426,0.2564,1.5009,0.2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6815
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.43950167,28.4255,1.0,0.0038,4.2825,1.2765,8.487,0.6129,222.6666,26.2317,51.6985,6.0904,48.0807,5.6642,45.9953,5.4186,43.2976,5.1008,41.0317,4.8338,37.5101,4.419,7.4053,1.2292,1.7194,0.2854,1.599,0.2654,1.5297,0.2539,1.44,0.239,1.3646,0.2265,1.2475,0.2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6796
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.44362208,28.3856,1.0,0.0038,4.2325,1.2624,8.63,0.6259,224.7158,26.4649,51.5969,6.0766,47.9696,5.6494,45.9118,5.4071,43.3615,5.1067,41.103,4.8407,37.9196,4.4658,7.5506,1.3023,1.7337,0.299,1.6118,0.278,1.5427,0.2661,1.457,0.2513,1.3811,0.2382,1.2741,0.2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6898
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.44645754,28.823,1.0,0.0039,4.2352,1.2777,8.9303,0.6131,226.3172,26.672,51.9878,6.1269,48.0586,5.6638,45.9268,5.4126,43.3296,5.1065,40.7904,4.8072,37.0517,4.3666,7.1538,1.2425,1.6433,0.2854,1.5191,0.2639,1.4517,0.2522,1.3696,0.2379,1.2894,0.2239,1.1712,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.681
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.44518116,28.9376,1.0,0.0039,4.2243,1.2743,8.6896,0.6147,230.2023,27.105,51.9486,6.1167,48.3494,5.6929,46.1512,5.434,43.7257,5.1485,41.3338,4.8668,37.5896,4.426,8.306,1.3748,1.8744,0.3102,1.7445,0.2887,1.6652,0.2756,1.5777,0.2611,1.4914,0.2468,1.3563,0.2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6735
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.43931326,28.4188,1.0,0.0036,4.2433,1.2543,8.5952,0.6333,230.34,27.1168,51.7278,6.0897,48.213,5.6759,45.932,5.4074,43.4991,5.1209,41.2878,4.8606,37.4893,4.4134,8.4722,1.414,1.9026,0.3175,1.7733,0.296,1.6894,0.282,1.6,0.267,1.5186,0.2535,1.3789,0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6533
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.44739127,28.8694,1.0,0.0036,4.2193,1.2608,9.5225,0.6285,231.4844,27.2655,52.0685,6.1329,48.3499,5.6949,46.2037,5.4421,43.8267,5.1622,41.375,4.8734,38.0099,4.477,8.1686,1.4146,1.8374,0.3182,1.7062,0.2955,1.6304,0.2824,1.5465,0.2678,1.46,0.2528,1.3413,0.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6781
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.44299674,29.598,1.0,0.004,4.1923,1.2805,9.44,0.6091,237.128,27.9201,52.4158,6.1716,48.7425,5.7391,46.5807,5.4845,44.1091,5.1935,41.5866,4.8965,38.2553,4.5043,8.9276,1.402,1.9734,0.3099,1.8351,0.2882,1.7537,0.2754,1.6607,0.2608,1.5657,0.2459,1.4403,0.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6637
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4459978,29.9123,1.0,0.0038,4.1818,1.2859,8.938,0.6037,238.3834,28.0588,52.2604,6.1513,48.5607,5.7158,46.4558,5.4681,44.02,5.1814,41.7496,4.9141,37.9283,4.4643,8.7118,1.4092,1.9099,0.3089,1.7747,0.2871,1.6977,0.2746,1.6087,0.2602,1.5257,0.2468,1.3861,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6752
128,0.001,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.44417313,29.2221,1.0,0.0036,4.2045,1.26,9.4612,0.6284,236.2252,27.8164,52.2135,6.1483,48.4564,5.7059,46.4923,5.4746,44.0285,5.1845,41.9277,4.9371,38.4403,4.5265,9.358,1.4934,2.0684,0.3301,1.9196,0.3063,1.8418,0.2939,1.7442,0.2783,1.661,0.2651,1.5228,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.6973
