batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.8429773,27.6328,1.0,0.0018,4.6491,1.2166,9.084,0.6732,161.0507,18.9994,51.7434,6.1042,48.1311,5.6781,45.5756,5.3766,42.614,5.0272,39.969,4.7152,36.5219,4.3085,5.3862,0.9927,1.7305,0.3189,1.6097,0.2967,1.5242,0.2809,1.4252,0.2627,1.3367,0.2464,1.2214,0.2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6922
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.8446734,28.0053,1.0,0.0019,4.651,1.229,9.4118,0.6582,166.1159,19.5759,51.8912,6.1151,48.0591,5.6635,45.6797,5.3831,42.5141,5.0101,40.2595,4.7444,37.0108,4.3615,5.0998,0.9898,1.5931,0.3092,1.4754,0.2864,1.4024,0.2722,1.3052,0.2533,1.236,0.2399,1.1362,0.2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7097
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.8434913,28.1365,1.0,0.0018,4.6228,1.2254,9.238,0.6636,165.0982,19.4675,52.0843,6.1415,48.3228,5.698,45.9026,5.4126,43.0084,5.0713,40.4624,4.7711,37.2153,4.3882,5.6747,1.0131,1.7902,0.3196,1.6609,0.2965,1.5778,0.2817,1.4783,0.2639,1.3908,0.2483,1.2792,0.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.712
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.84753805,28.3543,1.0,0.0019,4.6253,1.2314,9.1956,0.656,167.5008,19.7415,52.0673,6.1366,48.2176,5.6829,45.8491,5.4037,42.806,5.0451,40.6197,4.7874,37.092,4.3716,5.6932,0.9775,1.7697,0.3038,1.6389,0.2814,1.5584,0.2676,1.4549,0.2498,1.3806,0.237,1.2607,0.2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7318
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.8502844,27.9933,1.0,0.0018,4.6353,1.2196,9.6898,0.6691,166.7104,19.6518,52.249,6.1591,48.3085,5.6946,45.8756,5.4078,42.9605,5.0642,40.7065,4.7985,37.3768,4.406,5.266,0.9998,1.6504,0.3134,1.5259,0.2897,1.4491,0.2751,1.357,0.2577,1.2858,0.2441,1.1806,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7103
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.85127133,28.2417,1.0,0.0018,4.6283,1.226,9.443,0.6626,167.1168,19.7033,52.1873,6.1529,48.3779,5.7038,46.0025,5.4238,42.8413,5.051,40.5175,4.7771,37.1882,4.3845,5.2665,0.9666,1.6446,0.3018,1.5246,0.2798,1.4497,0.2661,1.3501,0.2478,1.2769,0.2343,1.172,0.2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7345
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.8454273,28.241,1.0,0.0018,4.6281,1.2229,9.3497,0.6655,167.6382,19.76,52.2591,6.1599,48.4791,5.7144,46.0543,5.4286,42.9961,5.0681,40.7086,4.7984,37.1884,4.3835,5.6115,0.9863,1.7493,0.3075,1.6228,0.2852,1.5416,0.271,1.4392,0.253,1.3627,0.2395,1.2448,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7435
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.84682184,28.2666,1.0,0.0019,4.618,1.2227,9.6748,0.6659,168.5436,19.8648,52.3413,6.169,48.5669,5.7242,46.3064,5.4577,43.1457,5.0852,40.8863,4.8189,37.2309,4.3881,5.5293,1.0171,1.7171,0.3159,1.5933,0.2931,1.5191,0.2794,1.4155,0.2604,1.3413,0.2467,1.2214,0.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7435
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.8450281,27.9461,1.0,0.0018,4.6424,1.214,9.5594,0.6749,167.6088,19.7609,52.3002,6.1661,48.4156,5.7082,45.9915,5.4223,42.7975,5.0458,40.568,4.7829,37.1299,4.3776,4.8902,0.9819,1.5259,0.3064,1.4126,0.2836,1.3419,0.2694,1.2487,0.2507,1.1836,0.2376,1.0833,0.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7154
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.8485386,27.7857,1.0,0.0017,4.6305,1.2089,9.6127,0.6808,166.8056,19.6626,52.2722,6.1617,48.376,5.7024,46.05,5.4282,43.0591,5.0757,40.6615,4.7931,37.3581,4.4037,4.9658,0.9989,1.5562,0.313,1.4402,0.2897,1.3709,0.2758,1.2819,0.2579,1.2105,0.2435,1.1122,0.2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.7166
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.8467927,28.2175,1.0,0.0019,4.6109,1.2195,9.725,0.6698,168.9551,19.9229,52.383,6.1769,48.6436,5.736,46.1877,5.4464,42.9941,5.0698,40.8292,4.8145,37.2336,4.3905,5.308,0.992,1.6457,0.3076,1.5282,0.2856,1.4511,0.2712,1.3507,0.2524,1.2827,0.2397,1.1697,0.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7461
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.8501113,28.1451,1.0,0.0018,4.6259,1.2198,9.5606,0.6692,169.2876,19.9613,52.2235,6.1579,48.4746,5.7158,46.1873,5.4461,43.125,5.085,40.8104,4.8121,37.2216,4.3889,5.3555,0.9876,1.6521,0.3047,1.5335,0.2828,1.4612,0.2695,1.3643,0.2516,1.2911,0.2381,1.1775,0.2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7341
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.8513158,28.0217,1.0,0.0018,4.6352,1.2145,9.7186,0.6751,168.4632,19.862,52.2442,6.1596,48.452,5.7125,46.0343,5.4275,43.0447,5.075,40.8887,4.8208,37.4378,4.4139,5.1211,0.9897,1.5882,0.3069,1.4729,0.2847,1.3994,0.2704,1.3085,0.2529,1.243,0.2402,1.1381,0.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7386
128,0.001,5,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_5_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.85350364,28.2888,1.0,0.0018,4.6082,1.2189,9.6838,0.6697,169.9614,20.0316,52.2855,6.1623,48.5344,5.7202,46.2808,5.4546,43.1271,5.0829,41.1282,4.8474,37.6266,4.4346,5.5875,1.022,1.7189,0.3144,1.5956,0.2919,1.5215,0.2783,1.4178,0.2593,1.3521,0.2473,1.237,0.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7434
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.45730782,21.7718,1.0,0.0017,4.2402,1.1169,3.886,0.799,64.4096,7.6071,48.4035,5.7167,42.7914,5.0539,39.7346,4.6928,35.6332,4.2084,32.928,3.8889,27.6492,3.2655,1.2199,0.2877,0.9168,0.2162,0.8105,0.1911,0.7526,0.1775,0.6749,0.1591,0.6237,0.1471,0.5237,0.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5528
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.7790167,23.462,1.0,0.0021,4.2841,1.1972,5.0617,0.701,86.3983,10.242,47.8345,5.6705,42.5964,5.0495,39.6338,4.6983,35.4934,4.2075,32.3254,3.832,27.6547,3.2783,2.9392,0.5406,1.6273,0.2993,1.4491,0.2665,1.3483,0.248,1.2075,0.2221,1.0997,0.2023,0.9408,0.1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.517
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.82977706,23.6668,1.0,0.0019,4.5393,1.2188,6.5146,0.6766,107.8604,12.7742,49.2703,5.8352,44.5857,5.2804,41.7533,4.945,37.5222,4.4439,34.162,4.0459,30.0633,3.5605,2.7797,0.5504,1.2697,0.2514,1.149,0.2275,1.076,0.2131,0.967,0.1915,0.8804,0.1743,0.7748,0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5848
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.86483544,24.7385,1.0,0.0019,4.6653,1.2322,7.4448,0.6578,125.3132,14.7966,50.1669,5.9235,45.7071,5.3969,43.0828,5.0871,39.7412,4.6925,37.4079,4.417,33.4271,3.947,4.1017,0.6894,1.6421,0.276,1.4961,0.2514,1.4102,0.237,1.3008,0.2186,1.2244,0.2058,1.0941,0.1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6016
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.8841513,24.5276,1.0,0.0016,4.7112,1.2027,7.7955,0.6893,130.997,15.4657,50.7671,5.9936,46.5034,5.4903,44.0241,5.1976,40.6504,4.7993,38.4082,4.5345,34.4207,4.0638,4.2632,0.7933,1.6522,0.3075,1.5134,0.2816,1.4327,0.2666,1.3229,0.2462,1.25,0.2326,1.1202,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5868
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.88110906,24.6655,1.0,0.0017,4.6982,1.1888,8.285,0.7056,133.3441,15.7317,50.9237,6.0079,46.7038,5.51,44.4617,5.2455,41.1827,4.8587,38.6126,4.5554,34.629,4.0855,4.9821,0.9263,1.9026,0.3537,1.745,0.3244,1.6612,0.3088,1.5387,0.2861,1.4427,0.2682,1.2938,0.2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6026
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.8984632,24.964,1.0,0.0018,4.6443,1.1816,8.5665,0.7152,137.0056,16.1603,51.3606,6.0582,47.3614,5.5864,45.0127,5.3094,41.8392,4.9351,38.9043,4.5889,34.9665,4.1244,5.0533,0.9129,1.8944,0.3422,1.7469,0.3156,1.6602,0.2999,1.5432,0.2788,1.4349,0.2592,1.2897,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6086
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.89926964,25.7924,1.0,0.0019,4.6223,1.1904,8.6128,0.704,142.3979,16.7953,51.811,6.1109,47.8938,5.6489,45.6469,5.3839,42.4772,5.01,39.7494,4.6883,35.8001,4.2225,5.7694,1.002,2.0992,0.3646,1.9405,0.337,1.8494,0.3212,1.721,0.2989,1.6105,0.2797,1.4505,0.2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6194
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.90306705,25.9287,1.0,0.0018,4.5738,1.183,8.3599,0.7113,145.7177,17.1785,51.4904,6.0701,47.923,5.6496,45.6244,5.3786,42.759,5.0408,40.2829,4.7489,36.7628,4.3339,6.1159,0.9988,2.1611,0.3529,2.0114,0.3285,1.9149,0.3127,1.7946,0.2931,1.6907,0.2761,1.543,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6246
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.9122367,26.4597,1.0,0.002,4.529,1.1882,8.9999,0.7071,148.5259,17.5175,52.101,6.1449,48.3302,5.7002,46.0629,5.4328,42.9605,5.0669,40.3058,4.7538,36.6657,4.3244,5.5709,0.9391,1.9542,0.3294,1.8128,0.3056,1.7277,0.2912,1.6114,0.2716,1.5118,0.2548,1.3753,0.2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6519
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.91135067,26.9049,1.0,0.0019,4.506,1.1942,9.0358,0.6986,151.5476,17.8657,51.992,6.1292,48.2675,5.6902,46.1462,5.4401,43.0072,5.07,40.8324,4.8136,37.2455,4.3908,5.9898,0.9988,2.0549,0.3427,1.9077,0.3181,1.8239,0.3041,1.6998,0.2834,1.6139,0.2691,1.4721,0.2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6285
128,0.001,7,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_7_10_100_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.9175086,26.9565,1.0,0.0019,4.4913,1.1912,8.9869,0.7024,151.8868,17.9068,52.1523,6.1485,48.5216,5.7205,46.2652,5.4545,43.357,5.1116,40.8859,4.8203,37.6535,4.4392,6.0654,0.979,2.0826,0.3361,1.9376,0.3127,1.8475,0.2982,1.7314,0.2795,1.6327,0.2635,1.5036,0.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.617
