batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44679162,40.9416,8.4055,0.0019,4.3769,1.2924,10.9886,0.5999,2503.4932,74.8011,679.8516,20.3131,630.9379,18.8516,603.8766,18.043,569.3018,17.01,542.8871,16.2207,494.9649,14.7889,203.9811,5.8037,55.3933,1.5761,51.4079,1.4627,49.203,1.3999,46.3859,1.3198,44.2337,1.2585,40.329,1.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.6186
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44283685,40.7623,8.3693,0.0018,4.3857,1.2862,10.9354,0.6057,2490.7048,74.399,680.0535,20.3136,631.3059,18.8575,604.2888,18.0505,569.9012,17.0233,543.2185,16.2263,495.5761,14.8032,203.7222,5.8291,55.6236,1.5916,51.6364,1.4775,49.4266,1.4142,46.6139,1.3338,44.4315,1.2713,40.5346,1.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6113
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.44905886,41.1799,8.264,0.0019,4.3862,1.2969,11.0092,0.596,2517.4668,75.1991,680.5979,20.3301,631.8929,18.8752,604.9379,18.0701,570.5543,17.043,543.7984,16.2438,495.7675,14.809,207.6908,5.8868,56.1493,1.5915,52.1311,1.4776,49.9073,1.4146,47.0707,1.3342,44.8633,1.2716,40.9008,1.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6096
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4484649,41.3156,8.4257,0.0019,4.3782,1.2968,10.7021,0.5961,2521.058,75.2992,680.3077,20.3195,631.6823,18.8671,604.7183,18.0618,570.4081,17.037,544.0395,16.2494,496.5331,14.8305,206.8473,5.9082,55.8178,1.5943,51.8281,1.4804,49.6158,1.4172,46.8007,1.3368,44.6373,1.275,40.7395,1.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6091
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4428397,41.0277,8.4219,0.0019,4.3931,1.2848,11.0227,0.6068,2519.6042,75.2374,681.9345,20.3631,633.4795,18.9162,606.5782,18.1129,572.2364,17.0874,545.7756,16.2973,498.062,14.8725,207.585,5.8969,56.1832,1.596,52.1911,1.4826,49.9747,1.4196,47.1454,1.3393,44.9653,1.2773,41.0343,1.1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6361
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.44927868,41.5221,8.2081,0.0019,4.3886,1.3016,11.3304,0.5914,2547.7236,76.0548,681.9329,20.3571,633.6263,18.915,606.9665,18.1192,572.9237,17.1029,546.5264,16.3149,498.6883,14.8869,210.5323,5.9653,56.3518,1.5967,52.36,1.4836,50.157,1.4212,47.3438,1.3415,45.1625,1.2796,41.2093,1.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6345
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.44785383,41.136,8.3079,0.0018,4.4054,1.2934,11.1884,0.5988,2549.7776,76.1274,682.3277,20.3719,633.8944,18.9259,607.2315,18.1298,573.2608,17.1156,547.0278,16.3323,499.9639,14.9272,213.2211,5.9892,57.0586,1.6027,53.0084,1.489,50.7788,1.4263,47.938,1.3465,45.7443,1.2849,41.8087,1.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6384
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31668606,39.489,8.6311,0.0023,4.3077,1.4513,5.4571,0.4978,1204.1135,36.3708,562.6476,16.995,493.7175,14.913,457.5112,13.8193,411.7441,12.4369,376.5113,11.3727,310.4618,9.3776,69.7565,2.4816,32.5952,1.1596,28.602,1.0175,26.5045,0.9429,23.8531,0.8486,21.812,0.776,17.9856,0.6398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5966
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.3974838,34.6067,8.7319,0.0022,4.1552,1.4558,7.5987,0.4864,1526.2073,46.1331,545.257,16.4816,486.5713,14.7077,455.3432,13.7638,416.1693,12.5797,385.8173,11.6622,327.815,9.909,121.1852,4.0397,43.2949,1.4432,38.6351,1.2879,36.1555,1.2052,33.045,1.1016,30.635,1.0212,26.0294,0.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5535
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.41004205,32.943,8.7649,0.0021,4.0875,1.4613,6.5075,0.4769,1733.6708,52.2596,549.3175,16.5586,493.9569,14.8898,464.6102,14.0052,427.5203,12.8871,399.2123,12.0338,348.1259,10.4939,143.7818,4.683,45.5576,1.4838,40.9662,1.3343,38.5324,1.255,35.4563,1.1548,33.1086,1.0783,28.8718,0.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5976
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.4244592,32.7451,8.7071,0.0021,4.0691,1.4277,7.6678,0.4954,1848.5345,55.6015,563.6607,16.9542,510.1951,15.346,481.6869,14.4885,445.4381,13.3982,416.8964,12.5397,364.9635,10.9776,161.569,5.0804,49.2661,1.5491,44.593,1.4022,42.1013,1.3238,38.933,1.2242,36.4384,1.1458,31.8992,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5934
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.42005607,34.3016,8.7065,0.0023,4.0637,1.4199,8.4453,0.5005,1929.3768,57.9971,578.8206,17.3994,525.8452,15.8069,497.4225,14.9525,460.7954,13.8515,432.2077,12.9922,381.3814,11.4643,169.514,5.2526,50.8549,1.5758,46.2005,1.4316,43.7033,1.3542,40.4852,1.2545,37.9735,1.1767,33.508,1.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5449
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.43315688,33.9003,8.6645,0.0021,4.0695,1.3534,8.467,0.5493,1941.3654,58.2888,587.0725,17.6266,534.8698,16.0593,506.5284,15.2083,470.5566,14.1283,442.4313,13.2838,391.1836,11.7452,172.1996,5.2913,52.0735,1.6001,47.4431,1.4578,44.9292,1.3806,41.7385,1.2825,39.2438,1.2059,34.6981,1.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6242
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.44097507,35.0189,8.5534,0.0022,4.0742,1.3677,8.2334,0.5371,2052.923,61.5639,602.5468,18.0694,550.7017,16.5147,522.598,15.6719,486.4232,14.587,458.4301,13.7476,409.1467,12.2697,184.0464,5.6037,54.0189,1.6447,49.3709,1.5032,46.8514,1.4265,43.6083,1.3277,41.0987,1.2513,36.6804,1.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.637
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.4361237,36.1876,8.5219,0.0023,4.0799,1.3614,8.1221,0.5412,2122.0322,63.6058,612.4898,18.3588,560.5821,16.8029,532.3514,15.9567,496.2921,14.8759,468.2405,14.035,419.7784,12.5824,185.4083,5.5687,53.5151,1.6073,48.9797,1.4711,46.5131,1.397,43.3625,1.3024,40.9116,1.2288,36.6773,1.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6475
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4390048,36.7826,8.4467,0.0022,4.0947,1.3474,9.3144,0.5523,2156.8198,64.5702,620.2165,18.5679,569.4073,17.0467,541.8863,16.2228,506.5227,15.1641,479.1497,14.3446,432.486,12.9476,189.9481,5.7249,54.6216,1.6462,50.1469,1.5114,47.7232,1.4383,44.6088,1.3445,42.198,1.2718,38.0884,1.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6503
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.44525826,37.0842,8.3291,0.0022,4.1175,1.3465,8.5987,0.5532,2187.9917,65.4861,625.7123,18.7274,574.3213,17.1893,546.2927,16.3504,510.1588,15.2689,482.2424,14.4334,434.5813,13.0069,189.6137,5.6552,54.2249,1.6172,49.7713,1.4844,47.3423,1.412,44.2109,1.3186,41.7916,1.2464,37.6613,1.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6439
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.44933295,37.064,8.479,0.0022,4.1295,1.3356,9.6589,0.5616,2225.7886,66.6155,628.3837,18.8069,578.0646,17.3009,550.8531,16.4865,515.8163,15.4378,488.4738,14.6195,441.3424,13.2089,197.0905,5.7978,55.6425,1.6368,51.1868,1.5057,48.7773,1.4349,45.6748,1.3436,43.2537,1.2724,39.0803,1.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6547
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.4512147,37.1119,8.4991,0.002,4.136,1.3237,10.5981,0.5714,2234.2886,66.8422,633.1317,18.9411,582.9956,17.4412,555.8728,16.6298,520.6629,15.5764,493.1943,14.7547,446.0757,13.345,200.415,5.8908,56.7917,1.6693,52.2945,1.5371,49.8616,1.4656,46.7033,1.3728,44.2394,1.3003,40.0128,1.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6721
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4498384,37.7849,8.4548,0.0021,4.1487,1.3332,10.0315,0.564,2284.084,68.3364,636.9008,19.0551,586.9308,17.5601,559.5665,16.7414,524.2067,15.6835,496.8211,14.8642,449.1692,13.4385,207.3853,6.0113,57.8279,1.6762,53.2909,1.5447,50.8063,1.4727,47.5958,1.3796,45.1093,1.3076,40.7827,1.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6702
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.45641163,37.9051,8.328,0.0021,4.1591,1.3295,10.4159,0.5669,2287.4592,68.4132,640.2609,19.1489,590.0994,17.6487,562.7823,16.8317,527.6616,15.7813,500.699,14.9749,453.9611,13.577,208.0709,5.9569,58.2392,1.6673,53.6764,1.5367,51.1916,1.4656,47.9969,1.3741,45.5444,1.3039,41.293,1.1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6835
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.45034662,37.8905,8.319,0.002,4.1705,1.3248,10.4329,0.5705,2308.236,69.0144,642.5485,19.2117,592.8064,17.7244,565.6269,16.9118,530.336,15.8566,502.9212,15.0369,455.2828,13.6126,210.1007,6.0333,58.4862,1.6795,53.9585,1.5495,51.4846,1.4784,48.2723,1.3862,45.777,1.3145,41.4408,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6677
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.451763,38.433,8.3891,0.002,4.1844,1.3243,10.1886,0.5715,2304.6934,68.9209,644.0557,19.2602,594.2392,17.7705,567.1244,16.9596,531.7519,15.9018,504.6196,15.0904,457.5832,13.6838,204.9136,5.8647,57.2639,1.6389,52.8347,1.5122,50.4239,1.4432,47.2788,1.3531,44.8665,1.2841,40.6844,1.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6685
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.45806494,39.3754,8.335,0.0021,4.1813,1.342,9.8833,0.5567,2349.2522,70.2296,647.0146,19.3421,597.1799,17.8524,570.1203,17.0434,535.1403,15.9977,508.1671,15.1914,462.1383,13.8154,204.5525,5.9343,56.3364,1.6344,51.9973,1.5085,49.6411,1.4401,46.5954,1.3518,44.2468,1.2837,40.239,1.1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6786
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4561403,39.4464,8.3451,0.0019,4.202,1.3312,10.4305,0.5655,2367.4106,70.774,650.7438,19.4541,601.2123,17.9733,574.2534,17.1674,539.2746,16.1217,511.9658,15.3053,465.2013,13.9072,207.658,6.0037,57.0802,1.6503,52.7355,1.5246,50.3708,1.4563,47.3026,1.3676,44.9072,1.2983,40.8053,1.1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6719
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.45446992,39.5729,8.3297,0.0019,4.2128,1.3291,10.3931,0.5676,2382.5947,71.2145,653.2962,19.5267,603.4562,18.037,576.3083,17.2256,540.9499,16.1687,513.9472,15.3616,466.6578,13.9482,207.5046,6.0629,56.8968,1.6624,52.5561,1.5356,50.1918,1.4665,47.1123,1.3765,44.7606,1.3078,40.6421,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6699
