batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.44248274,41.1309,10.5953,0.002,4.3057,1.3015,11.1952,0.5917,3183.326,83.027,873.5986,22.7851,809.891,21.1234,774.4217,20.1983,728.7113,19.0061,693.1188,18.0778,630.4902,16.4443,270.948,6.6327,74.3561,1.8202,68.9337,1.6875,65.9147,1.6136,62.0241,1.5183,58.9946,1.4442,53.664,1.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6291
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.442103,41.0213,10.7526,0.002,4.313,1.2901,11.0926,0.602,3172.948,82.7459,875.8995,22.8422,812.1113,21.1787,776.7168,20.2556,731.1882,19.0683,695.7412,18.1439,633.4437,16.5193,271.4812,6.5921,74.943,1.8198,69.4852,1.6872,66.4568,1.6137,62.5613,1.5191,59.5284,1.4455,54.1982,1.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6121
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.44194877,40.9755,10.7157,0.002,4.3241,1.2917,10.8221,0.6004,3170.6956,82.6804,875.5917,22.8323,811.7526,21.1676,776.3199,20.2437,730.5705,19.0507,694.98,18.1226,632.3518,16.4895,272.8575,6.6478,75.35,1.8358,69.8562,1.7019,66.807,1.6277,62.87,1.5317,59.8072,1.4571,54.4177,1.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.631
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44044968,41.2055,10.4294,0.002,4.3249,1.2963,11.0258,0.5964,3208.982,83.6726,877.3415,22.8763,813.8814,21.2216,778.7886,20.3065,733.4282,19.1238,698.3231,18.2084,636.1085,16.5862,277.489,6.7627,75.866,1.8489,70.3784,1.7152,67.3439,1.6412,63.4214,1.5456,60.3858,1.4717,55.0059,1.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.6153
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44679162,41.2588,10.8298,0.002,4.3261,1.2926,11.0491,0.5998,3224.3394,84.102,877.6584,22.8924,814.0832,21.2341,778.8442,20.315,733.394,19.1295,698.4408,18.2178,636.6736,16.6067,277.6408,6.7438,75.5732,1.8357,70.0989,1.7027,67.0646,1.629,63.151,1.5339,60.1412,1.4608,54.8226,1.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.6186
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44283685,41.0773,10.7582,0.0019,4.3345,1.2863,11.0282,0.6057,3209.4375,83.6965,878.3723,22.9064,815.0155,21.2542,779.8375,20.3368,734.5895,19.1568,699.5666,18.2435,638.1141,16.6409,277.202,6.7648,75.8658,1.8514,70.3936,1.7179,67.3553,1.6437,63.4471,1.5483,60.4222,1.4745,55.1145,1.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6113
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.44905886,41.4858,10.5855,0.002,4.3344,1.2967,11.0964,0.5963,3242.0896,84.5432,878.7727,22.9155,815.5558,21.2671,780.5469,20.3541,735.4666,19.1786,700.5499,18.2681,638.8119,16.6581,284.1366,6.8778,77.0156,1.8642,71.4753,1.7301,68.4071,1.6559,64.4563,1.5602,61.3962,1.4861,55.9855,1.3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6096
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4484649,41.6179,10.8327,0.002,4.3271,1.2964,10.8085,0.5965,3247.476,84.6809,878.7095,22.9132,815.4911,21.2647,780.4526,20.351,735.4731,19.1781,700.8927,18.2764,639.8122,16.6837,282.2125,6.852,76.3617,1.854,70.8679,1.7207,67.823,1.6467,63.9142,1.5518,60.9091,1.4789,55.601,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6091
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4428397,41.3445,10.8402,0.0019,4.3403,1.2847,11.0677,0.6068,3244.8364,84.5921,880.4615,22.9534,817.3281,21.3076,782.3616,20.396,737.1704,19.2179,702.4385,18.3124,640.9281,16.7089,283.5496,6.8559,76.939,1.8603,71.4221,1.7269,68.3666,1.653,64.4175,1.5576,61.3825,1.4842,56.0074,1.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6361
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.44927868,41.8344,10.4603,0.002,4.3366,1.3012,11.4357,0.5919,3279.489,85.474,880.349,22.9447,817.6731,21.3112,782.9009,20.4049,738.1882,19.2396,703.6541,18.3395,642.2739,16.7397,287.6807,6.9488,77.2253,1.8653,71.7273,1.7325,68.677,1.6589,64.7548,1.5641,61.7254,1.491,56.341,1.3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6345
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.44785383,41.4548,10.6322,0.0019,4.3526,1.2934,11.2401,0.599,3283.2637,85.5839,880.9591,22.9637,817.9434,21.3211,783.2352,20.4164,738.5721,19.2522,704.0295,18.3517,642.8294,16.7565,289.4768,6.9743,77.6719,1.8713,72.1159,1.7375,69.0558,1.6637,65.118,1.5689,62.0724,1.4955,56.6766,1.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6384
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31668606,39.6869,11.1923,0.0024,4.2658,1.4507,5.489,0.4971,1553.937,40.9243,725.456,19.1055,637.0064,16.7761,590.553,15.5527,531.9962,14.0106,487.667,12.8431,409.496,10.7844,94.2936,2.7834,44.021,1.2994,38.6539,1.141,35.835,1.0578,32.2818,0.9529,29.5919,0.8735,24.8484,0.7335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5966
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.3974838,34.8758,11.3465,0.0023,4.1104,1.4565,7.4833,0.4849,1955.2922,51.5889,698.3888,18.4265,622.9897,16.4371,582.9422,15.3805,532.971,14.062,495.1418,13.064,427.0108,11.2664,163.2327,4.614,58.3033,1.648,52.0088,1.4701,48.6655,1.3756,44.4938,1.2577,41.3357,1.1684,35.6479,1.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5535
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.41004205,33.2391,11.4115,0.0022,4.0387,1.4621,6.462,0.4759,2219.2559,58.3905,704.8478,18.5451,633.2406,16.6611,595.2113,15.6605,547.3364,14.4009,511.5483,13.4593,449.7696,11.8338,195.2461,5.4268,62.0112,1.7236,55.7114,1.5485,52.3656,1.4555,48.1537,1.3384,45.0051,1.2509,39.5699,1.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5976
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.4244592,33.0358,11.3244,0.0022,4.0201,1.4277,7.6049,0.4947,2368.0886,62.1726,723.9257,19.0062,654.8531,17.1927,618.1352,16.2287,571.5503,15.0057,535.4944,14.059,471.8119,12.3871,219.8193,5.9262,67.1989,1.8116,60.7872,1.6388,57.3788,1.5469,53.0545,1.4303,49.7076,1.3401,43.7962,1.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5934
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.42005607,34.6191,11.2918,0.0024,4.01,1.4192,8.4266,0.5002,2475.1372,64.9277,744.7736,19.5369,676.2117,17.7384,639.5157,16.7757,592.6594,15.5466,556.6462,14.6019,493.6475,12.9493,238.4771,6.1982,71.7582,1.865,65.1524,1.6933,61.6167,1.6015,57.1022,1.4841,53.6323,1.3939,47.5625,1.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5449
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.43315688,34.2337,11.2069,0.0023,4.0182,1.3519,8.5636,0.5497,2488.5896,65.2274,755.429,19.8002,687.8166,18.0281,651.2829,17.0705,604.924,15.8554,569.3053,14.9218,506.0072,13.2627,237.8139,6.2139,72.1901,1.8863,65.7289,1.7174,62.2377,1.6262,57.8076,1.5105,54.4038,1.4215,48.3549,1.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6242
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.44097507,35.3512,11.0332,0.0023,4.0226,1.3663,8.2099,0.5374,2631.6997,68.8869,775.3145,20.2945,708.274,18.5397,672.0394,17.5912,625.6072,16.3758,590.1617,15.448,528.2886,13.8284,256.3516,6.5243,75.5227,1.9221,68.9924,1.7559,65.4628,1.6661,60.9399,1.551,57.4871,1.4631,51.4601,1.3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.637
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.4361237,36.5253,10.9912,0.0024,4.0272,1.3604,8.0852,0.5415,2722.7986,71.2575,789.1179,20.6517,722.103,18.8979,685.59,17.9424,639.0377,16.724,602.9911,15.7807,541.6534,14.1754,255.6666,6.4626,74.097,1.873,67.8044,1.7139,64.3758,1.6273,60.0046,1.5168,56.6199,1.4312,50.8604,1.2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6475
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4390048,37.1263,10.8292,0.0023,4.0434,1.3465,9.2145,0.5526,2764.9346,72.2754,797.9509,20.8584,732.2092,19.1399,696.7546,18.2132,651.2315,17.0232,616.4106,16.113,557.7823,14.5804,259.5447,6.5507,74.9037,1.8905,68.7326,1.7348,65.4044,1.6508,61.1312,1.5429,57.8625,1.4604,52.3591,1.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6503
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.44525826,37.4316,10.6594,0.0023,4.0646,1.3454,8.5785,0.5537,2804.3188,73.2957,805.1879,21.045,738.7168,19.3076,702.4747,18.3604,656.0215,17.1462,620.3969,16.2151,560.2003,14.6418,256.1064,6.4951,73.5344,1.8649,67.4638,1.7109,64.154,1.627,59.9116,1.5194,56.6582,1.4369,51.1607,1.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6439
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.44933295,37.4145,10.8987,0.0022,4.0768,1.3339,9.6632,0.5625,2852.6594,74.5501,809.0403,21.1431,743.8869,19.4404,708.754,18.5223,663.7551,17.3463,629.0473,16.4392,569.4902,14.8828,262.5509,6.6287,74.4618,1.88,68.4653,1.7286,65.2318,1.6469,61.0902,1.5424,57.8958,1.4617,52.4143,1.3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6547
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.4512147,37.4703,10.967,0.0021,4.083,1.323,10.5655,0.5715,2863.5735,74.8112,814.135,21.2694,749.3719,19.5774,714.2966,18.6611,669.2524,17.4843,634.392,16.5736,574.7671,15.0159,265.8324,6.6686,75.5781,1.8959,69.566,1.7451,66.3099,1.6634,62.1283,1.5585,58.8921,1.4773,53.357,1.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6721
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4498384,38.1372,10.9029,0.0022,4.0933,1.332,9.9555,0.5646,2927.16,76.4796,819.236,21.4047,754.3962,19.7106,719.107,18.7885,673.7279,17.6029,638.6849,16.6873,578.9105,15.1255,272.7896,6.788,76.3467,1.8998,70.3041,1.7494,67.0154,1.6676,62.7864,1.5624,59.5207,1.4811,53.9502,1.3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6702
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.45641163,38.273,10.6823,0.0022,4.1036,1.3282,10.3784,0.5677,2931.286,76.5524,823.6787,21.5109,758.8733,19.8185,723.5868,18.8969,678.4794,17.7189,643.9347,16.8168,585.2873,15.2852,273.2824,6.7626,76.7912,1.9003,70.7494,1.7507,67.4597,1.6693,63.2543,1.5653,60.0337,1.4856,54.5661,1.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6835
128,0.001,3,10,150,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_150_128_32_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.45034662,38.2622,10.658,0.0021,4.1167,1.3238,10.3419,0.571,2955.6323,77.1681,825.5563,21.5543,761.3546,19.8781,726.2447,18.9614,681.2033,17.7854,646.2088,16.8718,585.9645,15.2988,279.4948,6.8734,78.0675,1.9199,71.9963,1.7706,68.6762,1.6889,64.4169,1.5842,61.1077,1.5028,55.4108,1.3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6677
