,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1210,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.39470884,132.5867,1.0,1e-04,5.797,1.2056,13.2032,0.6928,,2370.9492,85.6722,536.0128,19.3684,500.4327,18.0827,480.4735,17.3615,454.458,16.4215,433.296,15.6568,375.9349,13.5841,100.9656,4.0325,22.8258,0.9116,21.3107,0.8511,20.4607,0.8172,19.3528,0.7729,18.4517,0.7369,16.009,0.6394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6667,0.525
1211,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.40778884,133.6415,1.0,1e-04,5.8298,1.2029,13.4051,0.6963,,2401.2312,86.7105,539.1386,19.4687,504.2683,18.2096,484.8386,17.5079,459.4433,16.5909,438.565,15.8369,382.7778,13.8224,98.6605,3.9265,22.1518,0.8816,20.7191,0.8246,19.9208,0.7928,18.8774,0.7513,18.0195,0.7171,15.7274,0.6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6782,0.525
1212,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4103338,134.4971,1.0,1e-04,5.864,1.198,13.077,0.6989,,2420.6296,87.0019,539.8667,19.4038,505.0196,18.1513,485.7496,17.4587,460.2804,16.5433,439.1336,15.7833,381.4007,13.7082,97.3102,3.8544,21.7028,0.8596,20.302,0.8041,19.5273,0.7735,18.5034,0.7329,17.6533,0.6992,15.3324,0.6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6852,0.525
1213,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.40423766,135.886,1.0,1e-04,5.9056,1.1998,13.5271,0.6984,,2436.67,87.8899,539.3477,19.4541,504.4402,18.195,484.9004,17.4902,459.7707,16.5838,438.9939,15.8344,380.8349,13.7366,94.2193,3.8703,20.8551,0.8567,19.5053,0.8012,18.7498,0.7702,17.7781,0.7303,16.9747,0.6973,14.7258,0.6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6829,0.525
1214,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4016927,135.477,1.0,1e-04,5.963,1.1883,13.7721,0.7104,,2452.0757,88.2655,543.8365,19.5761,509.2688,18.3318,490.0374,17.6395,464.6917,16.7271,444.0005,15.9823,386.167,13.9006,86.764,3.5762,19.2431,0.7931,18.0199,0.7427,17.3394,0.7147,16.4426,0.6777,15.7105,0.6475,13.6641,0.5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7059,0.525
1215,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.40991953,138.171,1.0,1e-04,5.9909,1.1928,14.4018,0.7071,,2488.0933,89.8372,544.8457,19.6727,510.6309,18.4373,491.6352,17.7514,466.8182,16.8553,446.0942,16.1071,381.8184,13.7863,84.6039,3.4925,18.5267,0.7648,17.3632,0.7168,16.7173,0.6901,15.8735,0.6553,15.1688,0.6262,12.9832,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7011,0.525
1216,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.41187266,138.099,1.0,1e-04,6.0365,1.1892,14.1562,0.7106,,2485.981,89.7119,545.8569,19.6984,511.864,18.4717,492.9233,17.7882,468.1879,16.8956,447.3381,16.1431,387.2727,13.9756,84.806,3.4667,18.6212,0.7612,17.4616,0.7138,16.8154,0.6874,15.9716,0.6529,15.2603,0.6238,13.2113,0.5401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6949,0.525
1217,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.40423772,140.9696,1.0,1e-04,6.0434,1.1952,13.5864,0.7027,,2540.4253,91.5123,545.6302,19.6549,511.8869,18.4394,493.131,17.7638,469.0515,16.8964,449.35,16.1867,394.6776,14.2172,91.3902,3.7746,19.6287,0.8107,18.4148,0.7606,17.7401,0.7327,16.8738,0.6969,16.1651,0.6677,14.1983,0.5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7145,0.525
1218,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.41039297,141.5951,1.0,1e-04,6.0732,1.193,13.9803,0.7066,,2561.5867,92.5677,547.0862,19.77,513.396,18.5525,494.7348,17.8782,470.8662,17.0156,451.3195,16.3093,398.4264,14.3979,90.0528,3.702,19.2329,0.7907,18.0485,0.742,17.3924,0.715,16.5533,0.6805,15.8662,0.6522,14.0067,0.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7201,0.525
1219,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.41287878,142.053,1.0,0.0,6.1294,1.1833,14.6557,0.717,,2567.9465,92.596,550.4864,19.8496,517.0576,18.6443,498.4529,17.9734,474.5167,17.1103,454.4396,16.3864,386.9076,13.9513,85.1586,3.57,18.2553,0.7653,17.1467,0.7188,16.5298,0.693,15.736,0.6597,15.0702,0.6318,12.8307,0.5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7033,0.525
1220,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.41305634,142.7911,1.0,1e-04,6.1274,1.1911,14.1252,0.7066,,2592.817,93.3287,548.6614,19.7491,515.5531,18.5574,497.2726,17.8994,473.6053,17.0475,454.4097,16.3565,401.4645,14.4508,91.4446,3.7493,19.3504,0.7934,18.1828,0.7455,17.538,0.7191,16.7033,0.6849,16.0263,0.6571,14.159,0.5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7262,0.525
1221,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.41589728,144.3246,1.0,1e-04,6.1289,1.1949,14.4078,0.7017,,2613.8738,93.9819,550.407,19.7899,517.4341,18.6043,499.1575,17.9472,475.6368,17.1015,456.819,16.4249,406.682,14.6223,89.4001,3.7069,18.8251,0.7806,17.6974,0.7338,17.0722,0.7079,16.2678,0.6745,15.6242,0.6478,13.9094,0.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6951,0.525
1222,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.41554216,145.9549,1.0,1e-04,6.1282,1.1934,14.0806,0.7035,,2633.1655,94.7041,550.6155,19.8034,517.6762,18.6187,499.5411,17.9664,475.9287,17.1172,456.878,16.432,403.9399,14.528,89.6017,3.7276,18.7364,0.7795,17.6155,0.7328,16.9984,0.7072,16.195,0.6737,15.5467,0.6468,13.7453,0.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6982,0.525
1223,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.41133997,145.7477,1.0,1e-04,6.145,1.1932,14.743,0.7036,,2631.5542,94.6311,551.1312,19.8188,517.9984,18.6273,499.6664,17.9681,475.9041,17.1136,456.6489,16.4212,404.631,14.5506,90.0069,3.6904,18.8503,0.7729,17.7171,0.7264,17.0901,0.7007,16.2773,0.6674,15.6187,0.6404,13.8396,0.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7,0.525
1224,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.41577885,147.2002,1.0,1e-04,6.1342,1.194,15.4165,0.7035,,2663.1355,95.856,554.0353,19.9417,521.4966,18.7706,503.2902,18.1153,479.7733,17.2688,460.538,16.5764,408.0494,14.6872,93.6684,3.7766,19.4867,0.7857,18.3422,0.7395,17.7018,0.7137,16.8747,0.6804,16.1982,0.6531,14.352,0.5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7156,0.525
1225,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.41832387,146.6184,1.0,0.0,6.1483,1.1918,15.2205,0.7048,,2680.4697,96.3181,553.0389,19.8725,520.8537,18.716,503.0265,18.0754,479.8885,17.244,461.3268,16.577,411.4212,14.7837,97.3818,3.9341,20.092,0.8117,18.9227,0.7645,18.275,0.7383,17.4344,0.7043,16.7601,0.6771,14.947,0.6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.6873,0.525
1226,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.41418085,147.846,1.0,1e-04,6.1404,1.1924,14.7147,0.7047,,2669.4734,96.0304,552.7446,19.8842,519.886,18.7021,501.5837,18.0437,477.7372,17.1859,458.5336,16.4951,406.3837,14.6191,96.6259,3.8237,20.0075,0.7917,18.8181,0.7447,18.1556,0.7185,17.2925,0.6843,16.5974,0.6568,14.7097,0.5821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6986,0.525
1227,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.41915247,146.3046,1.0,0.0,6.183,1.1851,14.3922,0.7133,,2648.8662,95.2857,552.8106,19.8858,520.1791,18.712,502.0191,18.0588,478.4186,17.2098,459.2034,16.5186,406.887,14.6366,91.3238,3.7038,19.059,0.773,17.934,0.7274,17.3079,0.702,16.4942,0.669,15.8318,0.6421,14.0281,0.5689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6922,0.525
1228,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.41873816,147.4372,1.0,1e-04,6.1721,1.1865,14.9234,0.7117,,2670.3638,96.0851,552.4913,19.8798,519.9014,18.7071,501.8325,18.057,478.412,17.2142,459.5113,16.5341,407.0499,14.6465,94.0957,3.8418,19.4681,0.7948,18.3198,0.748,17.6831,0.722,16.8578,0.6883,16.1918,0.6611,14.3432,0.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6704,0.525
1229,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.42021778,148.7376,1.0,1e-04,6.1766,1.1917,14.9678,0.7058,,2695.259,97.0187,553.8473,19.9363,521.239,18.7625,503.1344,18.1109,479.418,17.2572,460.2955,16.5688,409.6732,14.7466,95.094,3.8518,19.5408,0.7915,18.3903,0.7449,17.7516,0.719,16.9148,0.6851,16.2401,0.6578,14.4541,0.5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6939,0.525
1230,64,0.001,3,10,100,32,8,2048,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_2048_32_8_2048_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.26260653,62.6504,1.0,1e-04,5.4558,1.2272,6.633,0.7012,,1270.9574,49.6835,439.1574,17.1673,384.58,15.0338,354.6413,13.8634,315.6306,12.3384,284.6376,11.1269,114.3687,4.4708,54.8683,2.4821,18.9588,0.8577,16.6026,0.7511,15.3102,0.6926,13.626,0.6164,12.288,0.5559,4.9374,0.2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5973,0.525
1231,64,0.001,3,10,100,32,8,2048,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_2048_32_8_2048_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.30048534,85.5924,1.0,1e-04,5.1996,1.2425,6.8367,0.6741,,1632.4363,61.4681,443.7619,16.7095,396.3698,14.925,370.9869,13.9692,338.6211,12.7505,312.7469,11.7762,212.9545,8.0186,82.6624,3.561,22.471,0.968,20.0712,0.8647,18.7858,0.8093,17.1469,0.7387,15.8367,0.6822,10.7835,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6188,0.525
1232,64,0.001,3,10,100,32,8,2048,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_2048_32_8_2048_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.33528647,104.3342,1.0,1e-04,4.9718,1.2374,7.9743,0.6682,,1851.6882,68.0132,448.5187,16.4742,405.6221,14.8986,382.2933,14.0418,352.3651,12.9425,328.2374,12.0563,261.4595,9.6035,115.8404,4.7156,28.059,1.1422,25.3754,1.033,23.916,0.9736,22.0437,0.8973,20.5343,0.8359,16.3567,0.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6713,0.525
1233,64,0.001,3,10,100,32,8,2048,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_2048_32_8_2048_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.3584872,109.1315,1.0,1e-04,4.9653,1.2078,9.0753,0.6939,,1986.1228,72.1711,468.5237,17.0251,427.8622,15.5475,405.6363,14.7399,376.6404,13.6862,352.3766,12.8045,298.9089,10.8617,116.2963,4.6887,27.4341,1.1061,25.0532,1.0101,23.7518,0.9576,22.054,0.8891,20.6332,0.8319,17.5024,0.7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6731,0.525
1234,64,0.001,3,10,100,32,8,2048,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_2048_32_8_2048_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.37109375,115.8593,1.0,1e-04,5.0175,1.199,9.7839,0.7036,,2117.444,77.0209,492.3055,17.9073,453.7406,16.5046,432.369,15.7272,404.3326,14.7074,381.5947,13.8803,322.7107,11.7384,115.0322,4.5072,26.745,1.0479,24.6499,0.9658,23.4889,0.9203,21.9658,0.8607,20.7305,0.8123,17.5316,0.6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6963,0.525
