,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1351,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=01.ckpt,1,30,0.07111151,4.018,11.61,0.0002,3.9438,1.0038,1.0021,0.9801,,291.5219,13.5453,89.1587,4.1427,15.5943,0.7246,15.2971,0.7108,15.0831,0.7008,14.9842,0.6962,14.8534,0.6901,9.6647,0.604,2.9558,0.1847,0.517,0.0323,0.5071,0.0317,0.5,0.0313,0.4968,0.031,0.4924,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5116,1.0
1352,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=02.ckpt,2,30,0.0703125,3.1156,11.5442,1e-04,4.1667,1.0014,1.0022,0.9828,,214.5046,11.6862,838.6082,45.6875,13.2628,0.7226,12.6008,0.6865,12.2976,0.67,12.1726,0.6632,11.965,0.6519,6.632,0.4767,25.9277,1.8638,0.4101,0.0295,0.3896,0.028,0.3802,0.0273,0.3763,0.0271,0.3699,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4986,1.0
1353,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=03.ckpt,3,30,0.08025568,2.9882,11.5678,1e-04,4.2178,1.0013,1.0018,0.9868,,200.6222,12.3302,638.4763,39.2406,11.7852,0.7243,11.462,0.7044,11.2006,0.6884,11.097,0.682,10.9458,0.6727,6.168,0.4652,19.6295,1.4805,0.3623,0.0273,0.3524,0.0266,0.3444,0.026,0.3412,0.0257,0.3365,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5181,1.0
1354,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=04.ckpt,4,30,0.05353338,3.1872,11.6701,1e-04,4.0489,1.0021,1.0015,0.9938,,189.1712,13.9624,89.5021,6.606,8.9674,0.6619,8.8426,0.6527,8.7497,0.6458,8.7016,0.6423,8.6476,0.6383,4.7708,0.3952,2.2572,0.187,0.2262,0.0187,0.223,0.0185,0.2207,0.0183,0.2195,0.0182,0.2181,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4264,1.0
1355,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=05.ckpt,5,30,0.07412997,3.6099,11.627,0.0002,3.9497,1.003,1.0023,0.9899,,257.6455,12.3652,144.1867,6.92,12.3139,0.591,12.1406,0.5827,11.9941,0.5756,11.9249,0.5723,11.8376,0.5681,9.2572,0.5371,5.1806,0.3006,0.4424,0.0257,0.4362,0.0253,0.4309,0.025,0.4285,0.0249,0.4253,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4638,1.0
1356,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=06.ckpt,6,30,0.0859375,4.6929,11.6487,0.0002,4.1232,1.0086,1.0057,0.9724,,365.2531,16.6627,121.6577,5.55,18.5517,0.8463,18.0748,0.8246,17.6735,0.8063,17.471,0.797,17.2203,0.7856,13.9827,0.8967,4.6573,0.2987,0.7102,0.0455,0.6919,0.0444,0.6766,0.0434,0.6688,0.0429,0.6592,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4634,1.0
1357,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=07.ckpt,7,30,0.06871449,5.3597,11.6402,0.0002,4.111,1.0056,1.0066,0.9662,,364.0717,17.1247,165.3078,7.7755,20.2804,0.9539,19.6131,0.9225,19.1335,0.9,18.9301,0.8904,18.6414,0.8768,12.4111,0.9293,5.6353,0.422,0.6914,0.0518,0.6686,0.0501,0.6523,0.0488,0.6453,0.0483,0.6355,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5448,1.0
1358,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=08.ckpt,8,30,0.066672586,5.4869,11.5807,0.0002,4.1515,1.0055,1.0084,0.9636,,366.4236,18.8232,372.4816,19.1344,21.4901,1.1039,20.4837,1.0522,19.9607,1.0254,19.7124,1.0126,19.3327,0.9931,12.614,1.3425,12.8226,1.3647,0.7398,0.0787,0.7051,0.075,0.6871,0.0731,0.6786,0.0722,0.6655,0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4894,1.0
1359,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=09.ckpt,9,30,0.07084517,13.5827,10.7951,0.0008,3.6456,1.0307,1.0267,0.8035,,793.217,26.1906,102.1869,3.374,53.4799,1.7658,49.2041,1.6246,46.4856,1.5349,45.2369,1.4936,43.9704,1.4518,32.3828,2.0978,4.1717,0.2703,2.1833,0.1414,2.0087,0.1301,1.8978,0.1229,1.8468,0.1196,1.7951,0.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5325,1.0
1360,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=10.ckpt,10,30,0.0678267,5.376,11.5848,0.0002,4.1996,1.0055,1.0086,0.9582,,323.7032,18.5537,436.5201,25.0201,19.146,1.0974,18.2388,1.0454,17.739,1.0167,17.5579,1.0064,17.1902,0.9853,8.8475,0.8735,11.9311,1.178,0.5233,0.0517,0.4985,0.0492,0.4848,0.0479,0.4799,0.0474,0.4698,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4952,1.0
1361,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=11.ckpt,11,30,0.06507457,4.8386,11.6274,0.0002,4.2683,1.0045,1.007,0.9695,,296.5912,18.0637,487.071,29.6648,17.2087,1.0481,16.4175,0.9999,15.9974,0.9743,15.8477,0.9652,15.5447,0.9467,7.9652,0.8387,13.0806,1.3773,0.4622,0.0487,0.4409,0.0464,0.4296,0.0452,0.4256,0.0448,0.4175,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4985,1.0
1362,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=12.ckpt,12,30,0.06516335,5.3766,11.5369,0.0002,4.3218,1.0056,1.0097,0.9634,,321.7483,19.1166,535.0762,31.7914,19.416,1.1536,18.3605,1.0909,17.8572,1.061,17.6238,1.0471,17.2286,1.0236,9.5648,2.3272,15.9066,3.8702,0.5772,0.1404,0.5458,0.1328,0.5309,0.1292,0.5239,0.1275,0.5122,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.506,1.0
1363,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=13.ckpt,13,30,0.06862571,3.7401,11.6903,1e-04,4.5949,1.0026,1.0043,0.9793,,218.9249,16.4429,2055.2299,154.3628,12.7228,0.9556,12.123,0.9105,11.824,0.8881,11.71,0.8795,11.5175,0.865,4.7551,0.5447,44.6405,5.1134,0.2763,0.0317,0.2633,0.0302,0.2568,0.0294,0.2543,0.0291,0.2502,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4984,1.0
1364,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=14.ckpt,14,30,0.07075639,3.8138,11.6915,1e-04,4.516,1.0027,1.004,0.9803,,228.495,16.3683,1243.4671,89.076,12.9185,0.9254,12.4283,0.8903,12.1436,0.8699,12.0405,0.8625,11.8618,0.8497,5.5841,0.5496,30.3884,2.991,0.3157,0.0311,0.3037,0.0299,0.2968,0.0292,0.2943,0.029,0.2899,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.4735,1.0
1365,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=15.ckpt,15,30,0.07191051,3.5696,11.6933,1e-04,4.5898,1.0023,1.0042,0.9779,,205.0996,15.9335,1500.1618,116.5427,12.0229,0.934,11.3252,0.8798,11.0481,0.8583,10.9479,0.8505,10.7684,0.8366,4.5953,0.5098,33.6112,3.7286,0.2694,0.0299,0.2537,0.0281,0.2475,0.0275,0.2453,0.0272,0.2413,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5011,1.0
1366,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=16.ckpt,16,30,0.06596236,3.6509,11.6907,1e-04,4.5908,1.0026,1.0041,0.9793,,213.0532,17.0418,1408.8495,112.6917,12.0353,0.9627,11.4834,0.9185,11.2169,0.8972,11.1304,0.8903,10.9602,0.8767,5.1146,0.5492,33.821,3.6318,0.2889,0.031,0.2757,0.0296,0.2693,0.0289,0.2672,0.0287,0.2631,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5298,1.0
1367,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=17.ckpt,17,30,0.06542969,3.6776,11.6848,1e-04,4.5989,1.0026,1.0047,0.9766,,212.913,16.4991,961.3455,74.4969,12.5577,0.9731,11.7787,0.9128,11.4591,0.888,11.341,0.8788,11.1414,0.8634,4.6619,0.4768,21.0494,2.1529,0.275,0.0281,0.2579,0.0264,0.2509,0.0257,0.2483,0.0254,0.2439,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4959,1.0
1368,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=18.ckpt,18,30,0.06560724,4.183,11.6558,1e-04,4.4786,1.0043,1.0051,0.9761,,241.0151,17.7605,401.5048,29.5871,13.1353,0.9679,12.5924,0.9279,12.3152,0.9075,12.2104,0.8998,12.0206,0.8858,6.0995,0.6753,10.161,1.125,0.3324,0.0368,0.3187,0.0353,0.3117,0.0345,0.309,0.0342,0.3042,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5442,1.0
1369,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=19.ckpt,19,30,0.06773793,3.7748,11.6756,1e-04,4.4787,1.0031,1.0044,0.9803,,225.7407,17.296,659.3218,50.5165,12.4436,0.9534,11.9025,0.912,11.63,0.8911,11.5416,0.8843,11.3639,0.8707,5.993,0.7807,17.5036,2.2803,0.3304,0.043,0.316,0.0412,0.3088,0.0402,0.3064,0.0399,0.3017,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4959,1.0
1370,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=20.ckpt,20,30,0.07501776,3.776,11.6752,1e-04,4.4353,1.0031,1.0042,0.98,,228.323,17.389,512.7521,39.051,12.5091,0.9527,11.9852,0.9128,11.7013,0.8912,11.607,0.884,11.4331,0.8707,6.541,0.8986,14.6894,2.018,0.3584,0.0492,0.3434,0.0472,0.3352,0.0461,0.3325,0.0457,0.3275,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5353,1.0
1371,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=21.ckpt,21,30,0.067027695,3.5599,11.6832,1e-04,4.53,1.0026,1.0041,0.9806,,209.8264,16.0321,958.0184,73.1989,11.8676,0.9068,11.2269,0.8578,10.9512,0.8367,10.8665,0.8303,10.6835,0.8163,5.3807,0.8129,24.5671,3.7116,0.3043,0.046,0.2879,0.0435,0.2808,0.0424,0.2787,0.0421,0.274,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5029,1.0
1372,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=22.ckpt,22,30,0.065784805,3.6683,11.6807,1e-04,4.4649,1.0029,1.0041,0.9799,,222.2865,17.3851,583.1792,45.6107,12.1701,0.9518,11.6227,0.909,11.3482,0.8875,11.2614,0.8808,11.0992,0.8681,6.513,0.8487,17.0872,2.2267,0.3566,0.0465,0.3405,0.0444,0.3325,0.0433,0.33,0.043,0.3252,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.516,1.0
1373,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=23.ckpt,23,30,0.06587358,3.8867,11.6653,1e-04,4.5837,1.0038,1.0049,0.9765,,218.9906,17.3885,753.0872,59.7975,12.1966,0.9684,11.4518,0.9093,11.1826,0.8879,11.0943,0.8809,10.9406,0.8687,6.7261,1.0893,23.1303,3.746,0.3746,0.0607,0.3517,0.057,0.3435,0.0556,0.3408,0.0552,0.336,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5228,1.0
1374,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=24.ckpt,24,30,0.06507457,3.9785,11.6564,1e-04,4.4576,1.004,1.0044,0.9786,,231.7764,16.8576,342.7688,24.9303,12.2672,0.8922,11.7434,0.8541,11.4631,0.8337,11.3463,0.8252,11.2349,0.8171,6.9857,1.3007,10.3309,1.9236,0.3697,0.0688,0.3539,0.0659,0.3455,0.0643,0.342,0.0637,0.3386,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5224,1.0
1375,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",VicregLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_VicregLoss_gruepoch=25.ckpt,25,30,0.06871449,4.1809,11.6419,1e-04,4.4724,1.0042,1.0063,0.9743,,239.374,17.0591,561.1813,39.9929,13.4412,0.9579,12.6443,0.9011,12.3326,0.8789,12.2138,0.8704,11.9571,0.8521,7.6048,1.7577,17.8284,4.1208,0.427,0.0987,0.4017,0.0928,0.3918,0.0906,0.388,0.0897,0.3799,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.534,1.0
