,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
851,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.40263966,53.3337,3.2537,0.0003,5.4768,1.2021,14.9929,0.6896,,1432.6848,69.5847,305.8095,14.853,286.875,13.9333,275.9502,13.4027,261.1416,12.6835,248.2457,12.0571,211.3658,10.2659,49.3853,2.8333,10.5414,0.6048,9.8887,0.5673,9.5121,0.5457,9.0017,0.5164,8.5571,0.4909,7.2859,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6651,0.2875
852,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4090909,53.5684,3.2988,0.0003,5.5324,1.2052,14.3994,0.686,,1435.9777,69.7601,305.0847,14.8211,286.2117,13.9042,275.3811,13.3781,260.625,12.6612,247.3074,12.0142,214.3097,10.4112,51.4242,2.9605,10.9255,0.629,10.2496,0.5901,9.8617,0.5677,9.3333,0.5373,8.8564,0.5099,7.6747,0.4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7156,0.2875
853,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.40613165,53.4907,3.2742,0.0003,5.5433,1.2042,13.8685,0.6874,,1427.0933,69.3394,304.5866,14.7992,285.8443,13.8886,275.008,13.3621,260.1855,12.6419,247.3274,12.0171,211.7552,10.2887,50.7377,2.9261,10.829,0.6245,10.1627,0.5861,9.7774,0.5639,9.2504,0.5335,8.7933,0.5071,7.5286,0.4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7441,0.2875
854,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.41181347,53.4941,3.3,0.0003,5.525,1.1978,13.736,0.6949,,1401.0348,68.0994,304.7181,14.8113,285.8961,13.8964,275.0647,13.3699,259.7934,12.6276,245.5818,11.9369,210.4992,10.2316,49.3868,2.8053,10.7414,0.6101,10.0779,0.5724,9.6961,0.5508,9.1578,0.5202,8.6568,0.4917,7.4201,0.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.7076,0.2875
855,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.41607478,53.8638,3.2905,0.0002,5.4904,1.2047,12.9927,0.6866,,1419.1771,68.9607,303.3881,14.7422,284.4862,13.8238,273.4656,13.2883,258.4493,12.5586,244.6154,11.8864,209.3874,10.1746,53.7844,3.014,11.4979,0.6443,10.7815,0.6042,10.3639,0.5808,9.7948,0.5489,9.2705,0.5195,7.9354,0.4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7202,0.2875
856,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.39678028,53.6318,3.3055,0.0002,5.5435,1.2027,13.6528,0.6887,,1417.2535,68.8545,304.0965,14.7739,285.6734,13.8789,275.0552,13.363,260.4953,12.6556,247.0638,12.0031,210.7279,10.2378,51.0741,2.9414,10.9588,0.6311,10.2949,0.5929,9.9123,0.5708,9.3876,0.5406,8.9035,0.5128,7.5941,0.4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6957,0.2875
857,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4156605,54.0651,3.2832,0.0002,5.4949,1.2032,14.4888,0.6885,,1425.5758,69.2702,305.3353,14.8366,286.5202,13.9223,275.6133,13.3923,260.8425,12.6746,247.5272,12.0276,211.2176,10.2633,52.5271,2.9311,11.2504,0.6278,10.5572,0.5891,10.1553,0.5667,9.6111,0.5363,9.1204,0.5089,7.7826,0.4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7235,0.2875
858,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.41287878,53.8035,3.3447,0.0002,5.4791,1.195,14.3237,0.698,,1398.8589,68.0123,305.5448,14.8555,286.5209,13.9306,275.6043,13.3998,260.4853,12.6648,246.6062,11.99,212.0261,10.3087,48.6328,2.7998,10.6226,0.6115,9.9612,0.5735,9.5817,0.5516,9.056,0.5214,8.5735,0.4936,7.3713,0.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7194,0.2875
859,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4109257,53.3487,3.3135,0.0003,5.5104,1.1952,13.469,0.6978,,1381.8843,67.1819,302.6045,14.7115,283.548,13.785,272.342,13.2402,256.991,12.4939,242.7562,11.8019,208.9478,10.1582,50.7555,2.9682,11.1144,0.65,10.4145,0.609,10.0029,0.585,9.4391,0.552,8.9162,0.5214,7.6745,0.4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.707,0.2875
860,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.41086647,53.8978,3.2602,0.0003,5.4409,1.199,14.2035,0.6928,,1400.3516,68.0197,303.9568,14.7642,285.3207,13.859,274.577,13.3371,260.0862,12.6333,246.9436,11.9949,213.6289,10.3767,49.5481,2.9239,10.7548,0.6346,10.0954,0.5957,9.7152,0.5733,9.2025,0.543,8.7375,0.5156,7.5587,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7279,0.2875
861,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.41619313,53.9514,3.2807,0.0003,5.3978,1.1971,13.6649,0.6953,,1394.135,67.737,303.8799,14.7647,285.0035,13.8475,274.2754,13.3263,259.4526,12.6061,245.8602,11.9456,212.8355,10.3411,49.1241,2.8467,10.7076,0.6205,10.0425,0.582,9.6644,0.5601,9.1421,0.5298,8.6632,0.502,7.4995,0.4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7358,0.2875
862,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.41447684,54.0604,3.2743,0.0002,5.4562,1.2005,14.1553,0.6911,,1399.346,67.9773,303.5793,14.7472,285.154,13.8522,274.2889,13.3244,259.8301,12.622,246.2898,11.9642,212.9738,10.3458,51.4903,2.9779,11.1705,0.646,10.4925,0.6068,10.0927,0.5837,9.5607,0.5529,9.0625,0.5241,7.8366,0.4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7124,0.2875
863,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.41051137,54.379,3.3029,0.0003,5.3297,1.2009,13.6068,0.691,,1397.6815,67.9459,303.7092,14.7643,285.2663,13.8677,274.7054,13.3543,260.418,12.6598,247.4599,12.0298,212.7452,10.3422,51.3083,2.9884,11.149,0.6494,10.472,0.6099,10.0843,0.5874,9.5598,0.5568,9.0841,0.5291,7.8098,0.4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7135,0.2875
864,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.413589,53.8489,3.289,0.0003,5.429,1.1968,13.563,0.6956,,1393.5061,67.7161,304.487,14.7963,285.9168,13.8939,275.096,13.368,260.6088,12.664,247.1554,12.0103,213.3666,10.3683,51.4862,2.9828,11.25,0.6518,10.5638,0.612,10.164,0.5888,9.6288,0.5578,9.1317,0.529,7.8833,0.4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7015,0.2875
865,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.41566047,54.1146,3.2502,0.0003,5.3643,1.1965,14.1839,0.6956,,1394.237,67.7675,305.1412,14.8315,286.4397,13.9225,275.7651,13.4037,261.2056,12.696,247.9784,12.0531,214.0637,10.4047,52.1339,3.0092,11.41,0.6586,10.7107,0.6182,10.3115,0.5952,9.7671,0.5638,9.2725,0.5352,8.0044,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7421,0.2875
866,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.41980353,54.1873,3.2372,0.0002,5.3551,1.198,13.7146,0.6942,,1387.1666,67.4075,303.3864,14.7427,284.7715,13.8381,274.2194,13.3253,259.8799,12.6285,246.6349,11.9849,212.0548,10.3045,47.0387,2.8016,10.2878,0.6127,9.6566,0.5751,9.2988,0.5538,8.8125,0.5249,8.3634,0.4981,7.1908,0.4283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7228,0.2875
867,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.41441762,54.8296,3.2682,0.0003,5.2761,1.1977,13.8567,0.6944,,1384.6708,67.3014,304.4626,14.7983,285.6285,13.8829,274.9376,13.3632,260.2818,12.6509,246.7735,11.9943,212.0583,10.307,47.7,2.8675,10.4883,0.6305,9.8395,0.5915,9.4712,0.5694,8.9663,0.539,8.501,0.511,7.3051,0.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6913,0.2875
868,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.41276044,54.0729,3.2866,0.0002,5.3547,1.1928,13.5739,0.7002,,1380.4718,67.1016,304.5819,14.805,286.1631,13.9097,275.544,13.3936,261.1882,12.6958,247.9747,12.0535,212.3172,10.3203,48.6854,2.8289,10.7418,0.6242,10.0922,0.5864,9.7177,0.5646,9.2114,0.5352,8.7454,0.5082,7.4878,0.4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7482,0.2875
869,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.41684425,54.0735,3.2696,0.0003,5.341,1.1924,14.0072,0.7004,,1371.2448,66.6322,304.1437,14.7791,285.5483,13.8755,274.6842,13.3476,260.1012,12.639,246.275,11.9671,211.7748,10.2907,45.1958,2.7355,10.0245,0.6067,9.4116,0.5696,9.0535,0.548,8.5728,0.5189,8.1171,0.4913,6.98,0.4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6908,0.2875
870,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.23035039,28.3804,3.3449,0.0009,4.7888,1.3338,5.7713,0.5789,,497.7144,24.7794,216.1303,10.7603,188.5919,9.3893,173.7671,8.6512,154.6878,7.7013,139.3792,6.9392,111.9195,5.5721,28.4928,1.7991,12.3729,0.7813,10.7964,0.6817,9.9477,0.6281,8.8554,0.5592,7.9791,0.5038,6.4071,0.4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.5952,0.2875
871,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.26171875,33.419,3.3201,0.0013,4.4314,1.3524,5.7921,0.5568,,627.5763,30.8588,221.6351,10.8981,197.3077,9.7019,184.3828,9.0664,167.7065,8.2464,156.2911,7.6851,136.5212,6.7129,39.7049,2.4492,14.0222,0.865,12.4831,0.77,11.6654,0.7196,10.6103,0.6545,9.8881,0.61,8.6373,0.5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6379,0.2875
872,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.29302794,36.0479,3.2867,0.0014,4.2835,1.3146,6.9087,0.5861,,706.0548,34.6073,232.5861,11.4002,209.5024,10.2688,197.0986,9.6608,181.203,8.8817,169.119,8.2894,147.7535,7.2421,48.9983,2.7776,16.1408,0.915,14.5389,0.8242,13.6781,0.7754,12.575,0.7129,11.7364,0.6653,10.2537,0.5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.6043,0.2875
873,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.3282434,39.215,3.268,0.0014,4.2461,1.2993,7.544,0.5988,,775.172,37.9552,245.8866,12.0395,222.9149,10.9147,210.3112,10.2976,193.8645,9.4923,181.2557,8.8749,157.9736,7.735,51.639,2.8505,16.38,0.9042,14.8497,0.8197,14.0101,0.7734,12.9145,0.7129,12.0746,0.6665,10.5236,0.5809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.611,0.2875
874,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.33534566,41.0492,3.2171,0.0013,4.3083,1.2911,8.1006,0.6039,,849.3303,41.429,254.8254,12.43,232.4088,11.3365,220.1042,10.7363,204.0941,9.9554,191.8147,9.3564,170.2066,8.3024,57.4329,3.0866,17.2316,0.9261,15.7158,0.8446,14.8838,0.7999,13.8011,0.7417,12.9708,0.6971,11.5096,0.6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.63,0.2875
875,64,0.001,3,10,100,32,4,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_4_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3494318,42.4997,3.2595,0.001,4.4225,1.2829,9.015,0.6115,,905.7474,44.1676,262.6924,12.8099,241.0184,11.7529,228.8826,11.1612,213.1552,10.3942,201.2518,9.8138,177.127,8.6374,60.7036,3.2206,17.6058,0.9341,16.1532,0.857,15.3398,0.8139,14.2858,0.7579,13.488,0.7156,11.8711,0.6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6718,0.2875
