,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1300,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02681108,1.1488,8.9081,0.0,3.7817,1.0001,1.0079,0.9993,,16.8713,4.0705,1046.5609,252.4993,858.9908,207.2451,750.6064,181.0956,609.8531,147.1367,482.0843,116.3104,20.7415,5.0042,0.4268,0.0169,26.477,1.0486,21.7317,0.8606,18.9896,0.752,15.4287,0.611,12.1963,0.483,0.5247,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4849,0.7625
1301,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02681108,1.1577,8.9192,0.0,3.835,1.0001,1.0115,0.9993,,17.3063,4.1666,1087.6084,261.8457,890.8291,214.4703,777.708,187.236,629.3152,151.5099,489.9119,117.9481,21.9818,5.2922,0.3926,0.0157,24.6758,0.9857,20.2113,0.8073,17.6448,0.7048,14.278,0.5703,11.1152,0.444,0.4987,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5116,0.7625
1302,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.1477,8.9126,0.0,3.7751,1.0001,1.0079,0.9993,,16.6349,4.1362,1075.7179,267.4744,882.2874,219.3784,769.9146,191.4372,623.6623,155.072,494.9909,123.0782,21.4583,5.3356,0.3892,0.0158,25.1684,1.0218,20.6428,0.8381,18.0136,0.7313,14.5917,0.5924,11.5812,0.4702,0.5021,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5109,0.7625
1303,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.02681108,1.1532,8.919,0.0,3.7956,1.0001,1.0102,0.9993,,16.8613,4.2022,1106.4741,275.7552,905.916,225.7721,789.9333,196.8669,638.1683,159.0441,501.9938,125.1068,22.6465,5.644,0.388,0.0157,25.4642,1.0284,20.8486,0.842,18.1794,0.7342,14.6867,0.5931,11.5528,0.4666,0.5212,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.53,0.7625
1304,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.02681108,1.1444,8.9114,0.0,3.744,1.0001,1.0073,0.9993,,16.2618,4.1675,1097.4116,281.2398,898.8021,230.3411,783.2495,200.7277,633.2472,162.2858,504.6095,129.3191,22.4091,5.7429,0.3689,0.0149,24.8958,1.0027,20.3902,0.8212,17.7687,0.7156,14.3658,0.5786,11.4475,0.461,0.5084,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5143,0.7625
1305,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.02681108,1.143,8.9117,0.0,3.73,1.0001,1.0071,0.9993,,16.0937,4.1911,1106.6838,288.2044,906.5038,236.0732,790.3793,205.8319,639.1844,166.4575,512.6254,133.4987,22.9625,5.9799,0.3708,0.0151,25.4947,1.0392,20.8832,0.8512,18.208,0.7422,14.7249,0.6002,11.8094,0.4814,0.529,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5115,0.7625
1306,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.02681108,1.1436,8.9136,0.0,3.7303,1.0001,1.0074,0.9993,,16.0363,4.2197,1123.8391,295.7179,919.7673,242.0201,801.9855,211.0279,646.4561,170.1032,517.4095,136.1469,23.7027,6.2369,0.3504,0.0141,24.5537,0.9904,20.0951,0.8106,17.5218,0.7068,14.1238,0.5697,11.3044,0.456,0.5179,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5249,0.7625
1307,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.02681108,1.141,8.9086,0.0,3.7085,1.0001,1.0068,0.9993,,15.8295,4.2463,1129.363,302.9562,923.9918,247.8645,805.452,216.0657,652.038,174.9118,528.8333,141.8617,23.7986,6.3841,0.3454,0.0143,24.6462,1.0215,20.1644,0.8358,17.5774,0.7286,14.2295,0.5898,11.5408,0.4783,0.5194,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.5038,0.7625
1308,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.02681108,1.143,8.9147,0.0,3.7291,1.0001,1.0071,0.9992,,15.8727,4.2942,1147.1568,310.3522,937.6231,253.6649,817.5505,221.1804,661.3511,178.9222,530.3468,143.4802,24.7135,6.686,0.334,0.0139,24.1354,1.0031,19.727,0.8198,17.2007,0.7149,13.9144,0.5783,11.1581,0.4637,0.52,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5287,0.7625
1309,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02681108,1.1417,8.9115,0.0,3.7175,1.0001,1.0067,0.9992,,15.7758,4.3434,1158.3312,318.9136,946.5849,260.6153,826.5343,227.5627,670.2001,184.5206,536.0309,147.5809,24.6293,6.781,0.3135,0.0133,23.019,0.9773,18.8111,0.7986,16.4254,0.6973,13.3186,0.5654,10.6523,0.4522,0.4894,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5057,0.7625
1310,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.02681108,1.138,8.9092,0.0,3.6737,1.0001,1.006,0.9992,,15.5364,4.3584,1156.4632,324.4195,946.1249,265.4139,827.0826,232.0193,668.8635,187.6345,540.4624,151.6145,24.3457,6.8296,0.3198,0.0132,23.8027,0.9799,19.4735,0.8017,17.0233,0.7008,13.7668,0.5667,11.124,0.4579,0.5011,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5344,0.7625
1311,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02681108,1.1396,8.9102,0.0,3.7019,1.0001,1.0061,0.9992,,15.5929,4.3839,1167.6329,328.276,954.6454,268.3953,833.4779,234.3295,673.983,189.488,542.9775,152.6563,24.9985,7.0282,0.3161,0.013,23.6724,0.9725,19.3543,0.7951,16.8978,0.6942,13.6642,0.5614,11.0082,0.4522,0.5068,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5139,0.7625
1312,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02681108,1.1423,8.9131,0.0,3.729,1.0001,1.0065,0.9991,,15.707,4.4212,1180.1274,332.1793,964.2191,271.4059,841.2975,236.8063,678.6124,191.0141,551.4325,155.2158,25.5463,7.1907,0.3238,0.0132,24.3262,0.9909,19.8756,0.8096,17.3418,0.7064,13.9884,0.5698,11.3668,0.463,0.5266,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5166,0.7625
1313,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.02681108,1.1417,8.9119,0.0,3.7188,1.0001,1.0065,0.9991,,15.6399,4.4465,1192.0558,338.9026,974.2095,276.9687,850.6033,241.8273,686.4928,195.1706,552.334,157.0291,25.8557,7.3508,0.3226,0.0131,24.5897,1.0019,20.096,0.8188,17.5462,0.7149,14.161,0.577,11.3935,0.4642,0.5334,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5079,0.7625
1314,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02681108,1.1402,8.9115,0.0,3.7154,1.0001,1.0062,0.9991,,15.5575,4.4663,1193.2331,342.5548,975.4114,280.0223,853.0666,244.8994,690.2054,198.145,552.7196,158.6754,25.8808,7.4299,0.2947,0.0124,22.6022,0.9499,18.4762,0.7765,16.1588,0.6791,13.0738,0.5495,10.4696,0.44,0.4902,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5343,0.7625
1315,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.02681108,1.1409,8.9116,0.0,3.7131,1.0001,1.0063,0.9991,,15.5171,4.497,1208.9322,350.3616,987.3272,286.1381,862.0476,249.8307,695.6323,201.6018,560.3804,162.4043,26.4962,7.6789,0.2986,0.0124,23.2627,0.9636,18.9985,0.7869,16.5878,0.6871,13.3856,0.5544,10.783,0.4466,0.5098,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5215,0.7625
1316,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.02681108,1.1378,8.9117,0.0,3.6885,1.0001,1.0059,0.9991,,15.2978,4.4996,1211.2869,356.2828,988.7653,290.8313,863.3108,253.9306,696.5658,204.8849,561.7976,165.2448,26.5323,7.8041,0.2867,0.012,22.6995,0.9507,18.5295,0.776,16.1785,0.6776,13.0537,0.5467,10.5281,0.4409,0.4972,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5013,0.7625
1317,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.02681108,1.1373,8.9118,0.0,3.6892,1.0001,1.0058,0.9991,,15.2357,4.5252,1223.8742,363.5028,999.2891,296.7988,872.4855,259.1368,703.3653,208.9065,565.8291,168.0568,26.9078,7.9919,0.293,0.0121,23.5364,0.9706,19.2174,0.7925,16.7788,0.6919,13.5264,0.5578,10.8815,0.4487,0.5175,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5051,0.7625
1318,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02681108,1.1369,8.913,0.0,3.6911,1.0001,1.0059,0.9991,,15.1573,4.5513,1239.7052,372.2486,1010.8724,303.5365,882.9639,265.1292,711.7819,213.7281,573.0891,172.0825,27.3092,8.2002,0.2821,0.0118,23.0729,0.9665,18.814,0.7881,16.4334,0.6884,13.2474,0.5549,10.6661,0.4468,0.5083,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5319,0.7625
1319,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.02681108,1.1347,8.9127,0.0,3.6564,1.0001,1.0056,0.9991,,14.9639,4.578,1251.1203,382.7665,1018.1473,311.491,888.385,271.7916,714.6343,218.6345,575.1644,175.9652,27.3284,8.3608,0.2629,0.0114,21.9806,0.949,17.8876,0.7723,15.6078,0.6738,12.5552,0.542,10.1049,0.4363,0.4801,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4859,0.7625
1320,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.2697088,30.4641,8.7489,0.0015,4.4573,1.3059,5.7656,0.5984,,1300.5996,39.4757,556.9343,16.904,488.4912,14.8267,451.9858,13.7186,406.1698,12.328,371.9283,11.2887,319.5116,9.6978,85.5602,2.9395,36.638,1.2587,32.1355,1.104,29.734,1.0215,26.72,0.918,24.4674,0.8406,21.0191,0.7221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.534,0.7625
1321,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.3054569,32.7704,8.6857,0.0017,4.1762,1.3352,7.2701,0.5719,,1580.0435,47.6478,570.0655,17.1909,508.8492,15.3449,476.3761,14.3656,435.6788,13.1383,405.2622,12.2211,353.2728,10.6533,116.9733,3.9054,42.2029,1.409,37.671,1.2577,35.2669,1.1775,32.254,1.0769,30.0023,1.0017,26.1534,0.8732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5661,0.7625
1322,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.32765153,33.831,8.5967,0.0018,3.9904,1.2808,7.7636,0.616,,1749.1158,52.5834,589.6387,17.7262,530.9564,15.9621,499.3728,15.0126,459.5442,13.8152,428.8564,12.8927,376.1604,11.3085,140.178,4.4041,47.2549,1.4846,42.552,1.3369,40.0208,1.2574,36.8289,1.1571,34.3695,1.0798,30.1463,0.9471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6012,0.7625
1323,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.34345403,35.7984,8.1892,0.002,3.8819,1.2907,8.3029,0.6046,,1922.18,57.6088,593.5329,17.7885,537.5208,16.1098,507.871,15.2212,470.9846,14.1157,444.1352,13.311,396.326,11.8781,168.7269,5.1111,52.0997,1.5782,47.183,1.4293,44.5804,1.3504,41.3425,1.2524,38.9857,1.181,34.7891,1.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6481,0.7625
1324,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.35262784,36.4212,8.1027,0.0018,3.905,1.2683,7.9671,0.6249,,2043.5936,61.1129,605.0742,18.0945,551.5526,16.494,522.7453,15.6325,487.0093,14.5638,460.5565,13.7728,414.5066,12.3957,180.5319,5.3912,53.4525,1.5963,48.7244,1.4551,46.1795,1.3791,43.0226,1.2848,40.6857,1.215,36.6177,1.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6651,0.7625
