batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.05432343,6.5642,1.0,1e-04,6.0689,1.0347,1.0389,0.8524,100.4663,22.425,9.6614,2.1565,4.2978,0.9593,4.0845,0.9117,3.8765,0.8653,3.7347,0.8336,3.6635,0.8177,2.6543,1.1437,0.2553,0.11,0.1135,0.0489,0.1079,0.0465,0.1024,0.0441,0.0987,0.0425,0.0968,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5184
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.052721526,5.9843,1.0,1e-04,6.3488,1.0312,1.038,0.8296,94.5415,19.6503,10.5196,2.1865,4.1297,0.8584,3.8944,0.8095,3.6481,0.7583,3.5075,0.729,3.4396,0.7149,1.255,0.5012,0.1396,0.0558,0.0548,0.0219,0.0517,0.0206,0.0484,0.0193,0.0466,0.0186,0.0457,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5398
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.05538566,5.8138,1.0,1e-04,5.9993,1.0266,1.0313,0.8729,93.356,20.4485,10.1663,2.2268,3.9396,0.8629,3.7424,0.8197,3.5323,0.7737,3.4578,0.7574,3.3883,0.7422,1.2744,0.3891,0.1388,0.0424,0.0538,0.0164,0.0511,0.0156,0.0482,0.0147,0.0472,0.0144,0.0463,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5177
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.057128906,6.8254,1.0,0.0002,5.0137,1.0255,1.0297,0.8488,96.9427,19.6012,9.4202,1.9047,4.1738,0.8439,3.9141,0.7914,3.7825,0.7648,3.6605,0.7401,3.5465,0.7171,1.5339,0.6397,0.149,0.0622,0.066,0.0275,0.0619,0.0258,0.0598,0.025,0.0579,0.0242,0.0561,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4975
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.056764837,6.2328,1.0,1e-04,5.4437,1.0216,1.0273,0.8755,91.2841,17.4748,11.0813,2.1213,3.9249,0.7513,3.6951,0.7074,3.5584,0.6812,3.4584,0.6621,3.3455,0.6404,1.4122,0.7112,0.1714,0.0863,0.0607,0.0306,0.0572,0.0288,0.055,0.0277,0.0535,0.0269,0.0518,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5429
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.056730572,6.0304,1.0,1e-04,5.5522,1.0215,1.0275,0.872,89.7662,17.1922,10.4248,1.9966,3.8731,0.7418,3.6386,0.6969,3.4935,0.6691,3.4006,0.6513,3.2869,0.6295,1.2548,0.6164,0.1457,0.0716,0.0541,0.0266,0.0509,0.025,0.0488,0.024,0.0475,0.0234,0.0459,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5188
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.05506442,6.0103,1.0,1e-04,5.4708,1.021,1.0258,0.8665,93.2312,20.1809,10.4582,2.2638,3.9761,0.8607,3.7535,0.8125,3.5867,0.7764,3.4936,0.7562,3.3855,0.7328,0.7602,0.2566,0.0853,0.0288,0.0324,0.0109,0.0306,0.0103,0.0292,0.0099,0.0285,0.0096,0.0276,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5023
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.061322127,5.8359,1.0,1e-04,5.518,1.0203,1.0248,0.881,91.4321,20.1565,10.7861,2.3778,3.8779,0.8549,3.6603,0.8069,3.4895,0.7693,3.4091,0.7515,3.303,0.7282,0.6452,0.2351,0.0761,0.0277,0.0274,0.01,0.0258,0.0094,0.0246,0.009,0.0241,0.0088,0.0233,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4914
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.059249073,5.6894,1.0,1e-04,5.4516,1.0188,1.0222,0.9007,91.6351,21.1055,10.9627,2.5249,3.8603,0.8891,3.6388,0.8381,3.4701,0.7992,3.3868,0.7801,3.2987,0.7598,1.2724,0.476,0.1522,0.0569,0.0536,0.0201,0.0505,0.0189,0.0482,0.018,0.047,0.0176,0.0458,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4992
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.05866228,5.6912,1.0,1e-04,5.7771,1.0211,1.0263,0.8581,90.7496,18.6498,9.6481,1.9828,3.8905,0.7995,3.638,0.7476,3.4595,0.711,3.3947,0.6976,3.2792,0.6739,1.0031,0.478,0.1066,0.0508,0.043,0.0205,0.0402,0.0192,0.0382,0.0182,0.0375,0.0179,0.0362,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4524
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.05707751,5.4292,1.0,1e-04,5.7653,1.0173,1.0219,0.8913,89.6564,20.5062,11.5134,2.6333,3.8047,0.8702,3.5794,0.8187,3.4032,0.7784,3.3393,0.7638,3.2336,0.7396,0.8975,0.4164,0.1153,0.0535,0.0381,0.0177,0.0358,0.0166,0.0341,0.0158,0.0334,0.0155,0.0324,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4883
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.061347827,6.0318,1.0,1e-04,5.4037,1.0223,1.0251,0.8734,95.4821,21.0268,9.1589,2.017,4.0435,0.8904,3.816,0.8403,3.6692,0.808,3.5413,0.7799,3.4494,0.7596,1.5573,0.5435,0.1494,0.0521,0.066,0.023,0.0622,0.0217,0.0598,0.0209,0.0578,0.0202,0.0563,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5267
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.061322127,5.6861,1.0,1e-04,5.6549,1.0235,1.0279,0.8649,91.3021,21.1989,9.8926,2.2969,3.9039,0.9064,3.6833,0.8552,3.5071,0.8143,3.411,0.792,3.3074,0.7679,1.6708,0.6716,0.181,0.0728,0.0714,0.0287,0.0674,0.0271,0.0642,0.0258,0.0624,0.0251,0.0605,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5119
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.060615405,5.7916,1.0,1e-04,5.4751,1.0233,1.0273,0.8767,92.0465,21.745,10.2707,2.4263,3.9217,0.9265,3.6965,0.8733,3.5208,0.8318,3.4246,0.809,3.3263,0.7858,1.4413,0.5336,0.1608,0.0595,0.0614,0.0227,0.0579,0.0214,0.0551,0.0204,0.0536,0.0199,0.0521,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5189
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=29.ckpt,29,30,0.058152586,5.8968,1.0,1e-04,5.465,1.0246,1.0299,0.8566,93.3141,21.5345,9.755,2.2512,4.0227,0.9283,3.7546,0.8665,3.566,0.8229,3.4726,0.8014,3.3717,0.7781,1.2178,0.5323,0.1273,0.0556,0.0525,0.0229,0.049,0.0214,0.0465,0.0203,0.0453,0.0198,0.044,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5126
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=00.ckpt,0,30,0.047067743,15.3131,1.0,0.0022,3.6702,1.2266,1.2149,0.4973,140.4669,17.229,18.1995,2.2323,13.3743,1.6404,11.2531,1.3803,9.3866,1.1513,8.5494,1.0486,7.8782,0.9663,5.6719,2.0805,0.7349,0.2696,0.54,0.1981,0.4544,0.1667,0.379,0.139,0.3452,0.1266,0.3181,0.1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5226
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=01.ckpt,1,30,0.04948345,13.412,1.0,0.0021,3.5057,1.3403,1.3283,0.5373,138.3442,17.3996,12.4887,1.5707,9.2442,1.1626,8.2313,1.0353,7.5005,0.9433,7.0594,0.8879,6.5959,0.8296,7.031,5.1681,0.6347,0.4665,0.4698,0.3453,0.4183,0.3075,0.3812,0.2802,0.3588,0.2637,0.3352,0.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5466
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.049324974,14.2512,1.0,0.0029,3.378,1.6675,1.6673,0.4707,150.3856,18.6027,12.3396,1.5264,9.7429,1.2052,8.9482,1.1069,8.0968,1.0016,7.7144,0.9543,7.337,0.9076,8.7541,6.489,0.7183,0.5324,0.5671,0.4204,0.5209,0.3861,0.4713,0.3494,0.4491,0.3329,0.4271,0.3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5411
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.052168995,13.1043,1.0,0.0022,3.353,1.4103,1.4468,0.5388,147.0267,18.3958,12.9023,1.6143,9.2873,1.162,8.2963,1.038,7.5853,0.9491,7.2827,0.9112,6.9292,0.867,8.9569,4.6032,0.786,0.404,0.5658,0.2908,0.5054,0.2597,0.4621,0.2375,0.4437,0.228,0.4221,0.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4983
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.05482884,12.8979,1.0,0.0022,3.3849,1.4618,1.4459,0.5125,147.8274,18.4989,12.207,1.5276,9.2059,1.152,8.3848,1.0493,7.7784,0.9734,7.3718,0.9225,7.014,0.8777,4.2342,2.6,0.3496,0.2147,0.2637,0.1619,0.2402,0.1475,0.2228,0.1368,0.2111,0.1297,0.2009,0.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5207
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.058923554,12.5081,1.0,0.0024,3.343,1.5532,1.5527,0.4917,145.1038,18.2763,11.1203,1.4006,8.7859,1.1066,8.0611,1.0153,7.4813,0.9423,7.1493,0.9005,6.8206,0.8591,8.8655,6.173,0.6794,0.4731,0.5368,0.3738,0.4925,0.3429,0.4571,0.3183,0.4368,0.3041,0.4167,0.2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5155
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.052965667,11.7816,1.0,0.0027,3.2805,1.7127,1.7102,0.492,139.3648,17.3258,9.9363,1.2353,8.2745,1.0287,7.7108,0.9586,7.1787,0.8925,6.9021,0.8581,6.5309,0.8119,8.1755,7.1122,0.5829,0.5071,0.4854,0.4223,0.4523,0.3935,0.4211,0.3663,0.4049,0.3522,0.3831,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5332
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.05042575,11.8003,1.0,0.0025,3.2912,1.5035,1.5119,0.526,145.7426,18.3519,11.2786,1.4202,8.7642,1.1036,8.0935,1.0191,7.4948,0.9437,7.1804,0.9042,6.8393,0.8612,10.6928,7.1393,0.8275,0.5525,0.643,0.4293,0.5938,0.3965,0.5499,0.3671,0.5268,0.3517,0.5018,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4745
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=08.ckpt,8,30,0.054773163,12.0499,1.0,0.0027,3.2765,1.744,1.6979,0.4806,143.4932,17.9234,11.2416,1.4042,8.8943,1.111,8.2043,1.0248,7.5973,0.949,7.2447,0.9049,6.7912,0.8483,10.7187,7.9217,0.8397,0.6206,0.6644,0.491,0.6128,0.4529,0.5675,0.4194,0.5412,0.4,0.5073,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4374
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=09.ckpt,9,30,0.055556983,12.0863,1.0,0.0028,3.2478,1.764,1.7881,0.4827,146.309,18.5364,11.6844,1.4803,9.2702,1.1745,8.5174,1.0791,7.9186,1.0032,7.577,0.96,7.1615,0.9073,8.3498,5.2002,0.6668,0.4153,0.5291,0.3295,0.4861,0.3027,0.4519,0.2814,0.4324,0.2693,0.4087,0.2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5013
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=10.ckpt,10,30,0.055993866,11.8551,1.0,0.0028,3.2397,1.8391,1.8444,0.4773,145.0151,17.9489,11.6567,1.4428,9.31,1.1523,8.5305,1.0558,7.8477,0.9713,7.5377,0.933,7.1489,0.8848,7.7616,5.2568,0.6239,0.4226,0.4983,0.3375,0.4566,0.3092,0.42,0.2845,0.4034,0.2732,0.3826,0.2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4923
