batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.037887193,24.4896,4.3239,0.0006,3.4983,1.4656,1.4683,0.5212,1175.2094,36.3515,94.5309,2.924,71.6217,2.2154,65.5316,2.027,60.2821,1.8646,57.3593,1.7742,53.7967,1.664,54.9676,5.0509,4.4215,0.4063,3.3499,0.3078,3.0651,0.2816,2.8196,0.2591,2.6828,0.2465,2.5162,0.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5541
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.03637751,25.5591,4.2155,0.0007,3.4828,1.5351,1.522,0.5037,1210.2207,37.2182,100.7283,3.0977,78.0247,2.3995,71.2642,2.1916,65.2789,2.0075,61.9271,1.9045,57.7548,1.7761,59.7172,4.794,4.9703,0.399,3.8501,0.3091,3.5165,0.2823,3.2211,0.2586,3.0557,0.2453,2.8499,0.2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5198
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=14.ckpt,14,30,0.038128566,24.3347,4.3122,0.0006,3.4906,1.4433,1.441,0.5326,1158.3419,35.832,92.9829,2.8763,70.3096,2.1749,64.6498,1.9999,60.0833,1.8586,57.5079,1.7789,54.1521,1.6751,51.4765,5.2785,4.1321,0.4237,3.1245,0.3204,2.873,0.2946,2.6701,0.2738,2.5556,0.2621,2.4065,0.2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5387
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.03940961,24.5159,4.3608,0.0006,3.4825,1.4934,1.4925,0.5126,1154.2764,35.7029,92.2146,2.8523,71.4022,2.2085,65.5071,2.0262,60.5028,1.8714,57.6685,1.7837,54.1749,1.6757,53.0137,4.6332,4.2352,0.3701,3.2794,0.2866,3.0086,0.2629,2.7788,0.2429,2.6486,0.2315,2.4881,0.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5439
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.043276552,25.1404,4.3565,0.0006,3.4843,1.4869,1.4869,0.5174,1163.6636,35.8828,98.1133,3.0254,74.6762,2.3027,68.3198,2.1067,63.1141,1.9462,60.2358,1.8574,56.5515,1.7438,53.3501,4.4965,4.4982,0.3791,3.4237,0.2886,3.1322,0.264,2.8936,0.2439,2.7616,0.2328,2.5927,0.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.52
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.0405279,25.2067,4.2669,0.0007,3.4503,1.7868,1.7828,0.481,1150.5767,35.3892,94.3128,2.9009,74.4598,2.2902,68.7479,2.1145,63.9476,1.9669,61.3876,1.8881,57.8534,1.7794,52.9314,4.8797,4.3388,0.4,3.4255,0.3158,3.1627,0.2916,2.9419,0.2712,2.8241,0.2603,2.6615,0.2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.51
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.034258854,23.9064,4.1718,0.0006,3.4441,1.6228,1.6323,0.4982,1133.341,34.9331,91.4551,2.8189,70.8755,2.1846,65.2898,2.0124,60.6163,1.8684,58.0256,1.7885,54.6913,1.6858,52.6815,4.8459,4.2511,0.391,3.2945,0.303,3.0349,0.2792,2.8176,0.2592,2.6972,0.2481,2.5422,0.2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4835
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.03579511,25.1402,4.3453,0.0007,3.4393,1.7291,1.729,0.4829,1146.8352,35.3026,96.7101,2.977,75.7715,2.3324,69.4881,2.139,64.2396,1.9775,61.416,1.8905,57.6265,1.7739,53.1464,4.7323,4.4817,0.3991,3.5114,0.3127,3.2202,0.2867,2.977,0.2651,2.8461,0.2534,2.6705,0.2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5196
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.041010644,23.8749,4.2867,0.0006,3.4339,1.6268,1.6236,0.4977,1115.5746,34.4545,90.0223,2.7803,69.8857,2.1584,64.303,1.986,59.8243,1.8477,57.4003,1.7728,54.2186,1.6745,49.0476,4.7057,3.9579,0.3797,3.0726,0.2948,2.8272,0.2712,2.6302,0.2523,2.5237,0.2421,2.3838,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.507
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.041021716,23.7034,4.3144,0.0006,3.4493,1.5234,1.5238,0.5153,1109.8588,34.2227,91.6771,2.8269,70.2048,2.1648,64.5012,1.9889,59.9254,1.8478,57.4931,1.7728,54.3062,1.6745,51.3013,4.9672,4.2376,0.4103,3.2451,0.3142,2.9815,0.2887,2.7699,0.2682,2.6575,0.2573,2.5102,0.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5163
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.039729595,24.3118,4.2585,0.0007,3.42,1.9275,1.9263,0.4765,1121.0027,34.4106,92.4177,2.8369,73.0288,2.2417,67.226,2.0636,62.4331,1.9165,59.935,1.8398,56.6448,1.7388,53.8639,5.1517,4.4406,0.4247,3.509,0.3356,3.2302,0.3089,2.9999,0.2869,2.8799,0.2754,2.7218,0.2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.513
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.03780858,24.0188,4.2735,0.0007,3.4159,1.7877,1.787,0.4825,1108.9723,34.1095,89.9742,2.7674,70.7348,2.1756,65.1289,2.0032,60.593,1.8637,58.2261,1.7909,55.1089,1.695,51.131,4.4819,4.1484,0.3636,3.2613,0.2859,3.0029,0.2632,2.7937,0.2449,2.6846,0.2353,2.5409,0.2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5242
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.035973374,23.3308,4.2552,0.0006,3.4215,1.6421,1.643,0.4975,1089.3486,33.5377,88.1323,2.7133,68.6147,2.1124,63.1963,1.9456,58.861,1.8122,56.5494,1.741,53.5576,1.6489,49.3693,4.7798,3.9942,0.3867,3.1096,0.3011,2.8641,0.2773,2.6676,0.2583,2.5628,0.2481,2.4272,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4916
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.03617544,23.7308,4.2695,0.0007,3.4138,1.905,1.9026,0.4778,1097.0615,33.7412,89.1111,2.7407,70.5786,2.1707,65.1658,2.0042,60.6253,1.8646,58.2705,1.7922,55.1666,1.6967,52.0062,4.692,4.2243,0.3811,3.3458,0.3019,3.0892,0.2787,2.8739,0.2593,2.7623,0.2492,2.6152,0.2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5321
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.040672388,23.5054,4.2409,0.0006,3.4303,1.6437,1.6442,0.4944,1091.1345,33.4683,91.7586,2.8145,71.0188,2.1784,65.161,1.9987,60.4481,1.8541,57.9423,1.7773,54.6672,1.6768,52.9404,4.7347,4.452,0.3982,3.4457,0.3082,3.1615,0.2828,2.9329,0.2623,2.8113,0.2514,2.6524,0.2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.525
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.03753787,23.5708,4.2188,0.0007,3.4255,1.7648,1.7628,0.4834,1085.102,33.2921,92.1936,2.8286,72.046,2.2105,66.1638,2.03,61.3099,1.8811,58.7257,1.8018,55.3455,1.6981,51.6497,4.0446,4.3883,0.3436,3.4293,0.2685,3.1493,0.2466,2.9183,0.2285,2.7953,0.2189,2.6344,0.2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5189
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.037196845,23.1564,4.2475,0.0007,3.4254,1.6983,1.6974,0.4901,1075.8159,33.044,89.5612,2.7509,70.1902,2.1559,64.6828,1.9867,60.1167,1.8465,57.6949,1.7721,54.5305,1.6749,49.0805,4.3439,4.0859,0.3616,3.2022,0.2834,2.9509,0.2612,2.7426,0.2427,2.6321,0.233,2.4878,0.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4968
256,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_256_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=29.ckpt,29,30,0.037380643,23.2062,4.2516,0.0007,3.4152,1.7816,1.778,0.4836,1064.7561,32.6645,89.1765,2.7357,69.8281,2.1422,64.2337,1.9706,59.5988,1.8284,57.2142,1.7552,54.3097,1.6661,48.586,4.2844,4.0692,0.3588,3.1863,0.281,2.9311,0.2585,2.7196,0.2398,2.6107,0.2302,2.4782,0.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5164
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=00.ckpt,0,30,0.045748528,54.962,4.4283,0.0015,4.3474,2.8661,2.8202,0.1721,1121.9575,33.9257,449.7516,13.5996,370.4212,11.2008,330.6953,9.9996,286.747,8.6706,257.9864,7.801,215.7658,6.5243,64.7827,2.4755,25.969,0.9924,21.3884,0.8173,19.0946,0.7297,16.557,0.6327,14.8963,0.5692,12.4585,0.4761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5555
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=01.ckpt,1,30,0.055094402,29.9244,4.3617,0.0006,3.9756,1.4913,1.5211,0.4524,1251.721,38.2676,157.5543,4.8167,119.3073,3.6475,108.1556,3.3065,98.4729,3.0105,93.0271,2.844,85.9917,2.6289,61.5232,3.1918,7.7439,0.4018,5.8641,0.3042,5.3159,0.2758,4.84,0.2511,4.5724,0.2372,4.2266,0.2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5533
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.053616706,28.757,4.3799,0.0006,3.8885,1.5606,1.5479,0.4819,1251.8915,38.2824,140.4788,4.2958,107.7348,3.2945,97.4775,2.9808,88.5985,2.7093,83.7284,2.5604,77.7979,2.379,58.1712,3.3847,6.5276,0.3798,5.0061,0.2913,4.5295,0.2636,4.1169,0.2395,3.8906,0.2264,3.615,0.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5382
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.054426227,27.4638,4.3791,0.0006,3.8786,1.4339,1.4203,0.5168,1224.1007,37.4544,134.8752,4.1268,101.2708,3.0986,91.2379,2.7916,82.9082,2.5368,78.5215,2.4026,73.3074,2.243,55.7561,3.3149,6.1434,0.3652,4.6127,0.2742,4.1558,0.2471,3.7764,0.2245,3.5765,0.2126,3.339,0.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5447
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.054811712,26.1021,4.3624,0.0005,3.8434,1.3951,1.3919,0.5331,1189.7781,36.4612,122.3326,3.7489,92.009,2.8196,83.0171,2.5441,75.7884,2.3226,72.1731,2.2118,67.8447,2.0791,55.8771,4.1212,5.7453,0.4237,4.3211,0.3187,3.8988,0.2876,3.5594,0.2625,3.3896,0.25,3.1863,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5393
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.055017304,26.4189,4.2856,0.0005,3.8487,1.4734,1.4675,0.5041,1199.9247,36.6208,129.7503,3.9599,98.1204,2.9946,88.4154,2.6984,80.1199,2.4452,75.8029,2.3134,70.5268,2.1524,57.0026,3.5674,6.1638,0.3857,4.6612,0.2917,4.2002,0.2629,3.8061,0.2382,3.601,0.2254,3.3504,0.2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.516
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.052717242,25.7979,4.3789,0.0005,3.8429,1.4144,1.421,0.5262,1178.8287,36.127,123.7599,3.7928,92.538,2.836,83.471,2.5581,75.9587,2.3279,72.1177,2.2102,67.4449,2.067,51.4548,3.285,5.402,0.3449,4.0392,0.2579,3.6434,0.2326,3.3155,0.2117,3.1479,0.201,2.9439,0.1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5162
128,0.0001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.0001_3_10_100_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.057068944,25.0345,4.3229,0.0005,3.8196,1.5113,1.505,0.5051,1151.2085,35.2601,116.1735,3.5582,88.7617,2.7187,80.6954,2.4716,73.7546,2.259,70.049,2.1455,65.4486,2.0046,47.6684,3.8603,4.8104,0.3896,3.6754,0.2976,3.3414,0.2706,3.054,0.2473,2.9005,0.2349,2.71,0.2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5249
