batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.034822162,25.0934,3.0437,0.0002,4.3797,1.0876,1.0714,0.7789,915.6077,37.8645,78.8642,3.2614,36.0602,1.4913,34.27,1.4172,33.1249,1.3699,32.6279,1.3493,32.02,1.3242,37.6383,2.9955,3.2419,0.258,1.4823,0.118,1.4088,0.1121,1.3617,0.1084,1.3413,0.1067,1.3163,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5428
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.037422046,24.1663,3.0514,0.0002,4.5129,1.0796,1.0734,0.793,910.9297,37.9627,56.37,2.3492,36.0061,1.5005,34.4525,1.4358,33.3757,1.3909,32.7977,1.3668,32.0513,1.3357,37.3727,2.7646,2.3127,0.1711,1.4772,0.1093,1.4135,0.1046,1.3693,0.1013,1.3456,0.0995,1.315,0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5149
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.031990986,22.9997,3.0601,0.0002,4.6508,1.072,1.0716,0.8045,889.0474,38.0483,66.9603,2.8657,35.2214,1.5074,33.7238,1.4433,32.6579,1.3976,32.0735,1.3726,31.3231,1.3405,38.7966,2.8586,2.922,0.2153,1.537,0.1133,1.4716,0.1084,1.4251,0.105,1.3996,0.1031,1.3669,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4968
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.03530616,21.8861,3.0648,1e-04,4.718,1.0674,1.0689,0.8149,866.8265,38.1932,75.8968,3.3441,34.2634,1.5097,32.8072,1.4455,31.8144,1.4018,31.2468,1.3768,30.5262,1.345,35.2056,2.709,3.0825,0.2372,1.3916,0.1071,1.3324,0.1025,1.2921,0.0994,1.2691,0.0977,1.2398,0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4738
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.031404193,21.3234,3.0623,1e-04,4.7179,1.0655,1.0677,0.8175,851.6707,36.6152,77.3973,3.3275,33.6394,1.4462,32.2095,1.3848,31.2537,1.3437,30.6969,1.3197,29.9861,1.2892,36.0099,2.6518,3.2725,0.241,1.4223,0.1047,1.3619,0.1003,1.3215,0.0973,1.2979,0.0956,1.2679,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.463
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.033190276,20.0237,3.0588,1e-04,4.8057,1.061,1.0633,0.8324,820.153,35.0259,85.4726,3.6502,32.2945,1.3792,30.9402,1.3213,30.0319,1.2826,29.5043,1.26,28.8479,1.232,35.1946,2.6545,3.6678,0.2766,1.3858,0.1045,1.3277,0.1001,1.2887,0.0972,1.2661,0.0955,1.2379,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4809
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.03501919,39.5427,2.976,0.0005,3.8661,1.1679,1.1577,0.6292,1208.0746,49.0046,83.9986,3.4073,54.4294,2.2079,49.8321,2.0214,46.9148,1.9031,45.6021,1.8498,44.0027,1.7849,51.1608,5.9004,3.5573,0.4103,2.305,0.2658,2.1103,0.2434,1.9868,0.2291,1.9312,0.2227,1.8635,0.2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5432
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.036381237,35.2046,3.0138,0.0004,4.0184,1.1262,1.1226,0.6847,1125.3075,46.7693,76.2234,3.1679,48.4167,2.0123,44.9695,1.869,42.819,1.7796,41.8203,1.7381,40.4644,1.6818,45.7848,5.2064,3.1013,0.3527,1.9699,0.224,1.8296,0.2081,1.7422,0.1981,1.7015,0.1935,1.6464,0.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5289
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.03610283,32.1087,3.0194,0.0003,4.136,1.1038,1.103,0.7266,1071.5793,45.5691,72.4957,3.0829,44.918,1.9101,42.209,1.7949,40.3776,1.7171,39.5193,1.6806,38.3038,1.6289,44.8955,4.4801,3.0373,0.3031,1.8819,0.1878,1.7684,0.1765,1.6917,0.1688,1.6557,0.1652,1.6048,0.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.474
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.03577731,32.2466,3.0237,0.0003,4.1562,1.1017,1.1008,0.7281,1068.731,45.5551,72.5656,3.0931,44.7584,1.9078,41.9071,1.7863,40.1008,1.7093,39.2435,1.6728,38.0601,1.6223,45.085,4.848,3.0612,0.3292,1.8882,0.203,1.7679,0.1901,1.6917,0.1819,1.6555,0.178,1.6056,0.1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4813
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.037053693,36.6947,2.9997,0.0005,3.9762,1.1385,1.1324,0.6723,1163.9701,48.1625,83.7354,3.4648,50.5631,2.0922,46.6764,1.9314,44.2549,1.8312,43.073,1.7823,41.6964,1.7253,56.1359,5.7566,4.0384,0.4141,2.4386,0.2501,2.2511,0.2308,2.1343,0.2189,2.0773,0.213,2.0109,0.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4922
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=29.ckpt,29,30,0.034984924,29.5937,3.0394,0.0003,4.2738,1.0918,1.0924,0.7563,1015.9146,42.8473,68.6552,2.8956,41.5738,1.7534,39.2991,1.6575,37.7425,1.5918,36.9662,1.5591,35.9189,1.5149,39.3523,3.5073,2.6594,0.237,1.6104,0.1435,1.5223,0.1357,1.462,0.1303,1.4319,0.1276,1.3913,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4632
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=00.ckpt,0,30,0.047166258,22.0019,3.0479,0.0003,3.9512,1.1001,1.1385,0.721,826.717,32.0054,102.2444,3.9583,50.8385,1.9682,46.2275,1.7896,42.9966,1.6646,41.3865,1.6022,39.4113,1.5258,36.094,3.2106,4.4639,0.3971,2.2196,0.1974,2.0183,0.1795,1.8772,0.167,1.8069,0.1607,1.7207,0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.508
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=01.ckpt,1,30,0.048768163,29.4165,3.0175,0.0006,3.7139,1.1907,1.1902,0.6204,944.7702,35.4395,90.7637,3.4047,61.6133,2.3112,54.7733,2.0546,49.4103,1.8534,46.6305,1.7492,43.5897,1.6351,39.9736,3.2468,3.8402,0.3119,2.6069,0.2117,2.3175,0.1882,2.0906,0.1698,1.973,0.1602,1.8443,0.1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5429
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.05054139,29.4362,3.0322,0.0005,3.7374,1.0838,1.0798,0.7453,919.4539,34.4863,101.8253,3.8192,59.9882,2.25,53.0135,1.9884,47.7111,1.7895,45.2065,1.6956,42.3872,1.5898,38.9769,2.9876,4.3165,0.3309,2.543,0.1949,2.2473,0.1723,2.0225,0.155,1.9164,0.1469,1.7969,0.1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5533
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.047641683,9.1162,3.0613,1e-04,4.064,1.0064,1.007,0.9608,445.3029,21.6018,60.7225,2.9457,18.5654,0.9006,17.8158,0.8642,17.2816,0.8383,16.9679,0.8231,16.5775,0.8042,15.5349,1.2982,2.1184,0.177,0.6477,0.0541,0.6215,0.0519,0.6029,0.0504,0.5919,0.0495,0.5783,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4865
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.028089022,18.151,3.0568,0.0002,4.1906,1.0242,1.0242,0.9249,651.891,26.9891,140.9862,5.837,31.5037,1.3043,30.2691,1.2532,28.9356,1.198,28.1617,1.1659,27.2261,1.1272,25.3797,1.6016,5.4889,0.3464,1.2265,0.0774,1.1785,0.0744,1.1265,0.0711,1.0964,0.0692,1.06,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5279
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.027686402,16.9862,3.0577,0.0002,4.1774,1.0197,1.0213,0.9405,644.1178,26.8483,113.9145,4.7482,29.6054,1.234,28.314,1.1802,26.9951,1.1252,26.2895,1.0958,25.4253,1.0598,28.6058,1.8056,5.059,0.3193,1.3148,0.083,1.2574,0.0794,1.1989,0.0757,1.1675,0.0737,1.1292,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4925
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.028495923,17.2841,3.059,0.0002,4.1582,1.0197,1.0196,0.943,651.9742,27.2198,64.9813,2.713,28.8404,1.2041,27.8433,1.1625,26.7969,1.1188,26.1404,1.0914,25.3423,1.058,28.5248,1.7602,2.843,0.1754,1.2618,0.0779,1.2182,0.0752,1.1724,0.0723,1.1437,0.0706,1.1088,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5241
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.027596457,38.2713,3.0398,0.0007,3.9348,1.5144,1.6255,0.4933,1247.6133,48.4308,164.8385,6.3988,124.9906,4.852,108.177,4.1993,91.7078,3.56,82.0091,3.1835,53.8195,2.0892,57.0411,3.8181,7.5364,0.5045,5.7146,0.3825,4.9459,0.3311,4.1929,0.2807,3.7495,0.251,2.4606,0.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.534
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=08.ckpt,8,30,0.05422492,36.0167,3.0378,0.0006,3.8146,1.2296,1.5029,0.6045,1196.3116,47.6993,155.1199,6.1849,72.6166,2.8954,62.3779,2.4871,56.3978,2.2487,53.8155,2.1457,50.6769,2.0206,55.6423,4.5901,7.2149,0.5952,3.3775,0.2786,2.9013,0.2393,2.6231,0.2164,2.503,0.2065,2.3571,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5316
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=09.ckpt,9,30,0.03151984,49.6207,3.0293,0.0011,3.7624,1.8556,1.5265,0.3805,1479.453,58.4369,111.1281,4.3894,82.1553,3.245,73.7499,2.913,67.6022,2.6702,65.2408,2.5769,62.2391,2.4584,59.8115,5.8461,4.4927,0.4391,3.3214,0.3246,2.9816,0.2914,2.733,0.2671,2.6376,0.2578,2.5162,0.2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.514
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=10.ckpt,10,30,0.033721387,50.1489,3.0176,0.0011,3.7023,1.9819,1.9134,0.3759,1505.9346,59.5269,90.3596,3.5718,73.8312,2.9184,70.5043,2.7869,67.4013,2.6643,65.035,2.5707,61.2371,2.4206,63.9045,6.0591,3.8344,0.3636,3.133,0.2971,2.9919,0.2837,2.8602,0.2712,2.7598,0.2617,2.5986,0.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4636
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=11.ckpt,11,30,0.03484786,46.8151,3.0321,0.0011,3.6721,1.9954,2.0089,0.3868,1444.9124,57.142,77.364,3.0595,69.5262,2.7496,67.3485,2.6634,64.9749,2.5696,62.5743,2.4746,57.9558,2.292,65.5141,5.9224,3.5078,0.3171,3.1524,0.285,3.0537,0.276,2.946,0.2663,2.8372,0.2565,2.6278,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5275
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.04207785,45.7237,3.0243,0.0011,3.7032,2.0802,2.0831,0.3888,1432.2139,56.8695,76.7912,3.0492,68.9084,2.7362,66.726,2.6495,64.2752,2.5522,61.087,2.4256,56.5295,2.2446,55.4022,5.3445,2.9705,0.2866,2.6656,0.2571,2.5812,0.249,2.4864,0.2398,2.363,0.228,2.1867,0.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4959
128,0.001,3,10,150,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_150_256_32_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.03880551,44.5258,3.0266,0.001,3.7058,1.9805,1.9993,0.397,1409.5763,56.3768,75.6514,3.0257,67.976,2.7187,65.8692,2.6345,63.4998,2.5397,60.1773,2.4068,55.4073,2.216,56.0894,4.8101,3.0103,0.2582,2.7049,0.232,2.621,0.2248,2.5268,0.2167,2.3946,0.2054,2.2047,0.1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4736
