batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.065309756,63.909,1.6284,0.0013,3.1954,1.8598,1.8719,0.423,1174.9272,59.5187,62.7941,3.181,50.7588,2.5713,47.2457,2.3933,44.6082,2.2597,43.2113,2.189,41.2253,2.0884,32.5944,13.1012,1.742,0.7002,1.4081,0.566,1.3107,0.5268,1.2375,0.4974,1.1988,0.4818,1.1437,0.4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.4968
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.06407192,57.5428,1.65,0.001,3.35,1.6036,1.6041,0.4575,1066.6195,55.784,56.2707,2.9429,45.5254,2.381,42.0986,2.2017,39.1937,2.0498,37.6846,1.9709,36.2184,1.8942,31.8094,12.0785,1.6781,0.6372,1.3577,0.5155,1.2555,0.4767,1.1689,0.4438,1.1239,0.4267,1.0801,0.4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4591
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.06547252,56.3031,1.6224,0.0013,3.236,1.9508,1.95,0.4264,1045.0328,53.0232,55.8521,2.8338,45.5671,2.312,42.2983,2.1461,39.817,2.0202,38.7147,1.9643,36.9988,1.8773,30.4768,12.5729,1.6288,0.672,1.3289,0.5482,1.2336,0.5089,1.1612,0.479,1.1291,0.4658,1.079,0.4451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4949
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.07274962,53.6251,1.6363,0.001,3.298,1.9132,1.9115,0.4334,993.5334,51.0825,51.7345,2.6599,42.8305,2.2021,39.7006,2.0412,37.396,1.9227,36.2696,1.8648,34.6938,1.7838,30.2912,12.2763,1.5773,0.6392,1.3058,0.5292,1.2104,0.4905,1.1401,0.4621,1.1058,0.4482,1.0578,0.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4923
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.07307943,53.3152,1.6325,0.0013,3.252,2.0174,2.0029,0.4245,995.3832,51.5407,53.1415,2.7517,43.6718,2.2613,40.5208,2.0982,37.8547,1.9601,36.6904,1.8998,35.3324,1.8295,31.9715,12.675,1.7069,0.6767,1.4027,0.5561,1.3015,0.516,1.2159,0.482,1.1785,0.4672,1.1349,0.4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4516
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.07094641,51.0191,1.604,0.0011,3.2874,1.9758,1.9283,0.4285,974.1532,49.9512,52.7283,2.7037,42.8799,2.1987,39.8084,2.0412,37.3103,1.9131,36.1761,1.855,35.0512,1.7973,27.104,11.4279,1.4671,0.6186,1.1931,0.503,1.1076,0.467,1.0381,0.4377,1.0065,0.4244,0.9752,0.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.487
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=08.ckpt,8,30,0.07328074,48.7604,1.6173,0.001,3.3657,1.8913,1.8995,0.4356,944.4749,48.8535,52.281,2.7043,42.326,2.1893,38.9834,2.0164,36.2467,1.8749,35.0933,1.8152,33.7909,1.7479,28.1831,11.6758,1.5601,0.6463,1.263,0.5232,1.1633,0.4819,1.0816,0.4481,1.0472,0.4338,1.0083,0.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.498
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=09.ckpt,9,30,0.079320006,47.6764,1.6488,0.001,3.3654,1.9161,1.8995,0.4376,931.1998,48.6127,51.057,2.6654,41.8072,2.1825,38.6823,2.0194,36.027,1.8808,34.8624,1.82,33.5668,1.7523,25.0316,7.9475,1.3725,0.4358,1.1238,0.3568,1.0398,0.3301,0.9684,0.3075,0.9371,0.2975,0.9023,0.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4942
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=10.ckpt,10,30,0.081255995,44.8647,1.6253,0.0009,3.3857,1.8267,1.8356,0.4465,887.1921,46.0239,48.8147,2.5323,39.6201,2.0553,36.6893,1.9033,34.3753,1.7832,33.3502,1.7301,32.2785,1.6745,23.4465,10.4826,1.2901,0.5768,1.0471,0.4681,0.9696,0.4335,0.9085,0.4062,0.8814,0.394,0.853,0.3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4875
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=11.ckpt,11,30,0.08068634,44.7189,1.6429,0.001,3.4047,1.8905,1.89,0.4426,892.6342,46.4392,49.5126,2.5759,40.4227,2.103,37.3901,1.9452,34.9685,1.8192,33.825,1.7597,32.6383,1.698,24.2989,7.8858,1.3478,0.4374,1.1004,0.3571,1.0178,0.3303,0.9519,0.3089,0.9208,0.2988,0.8885,0.2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4673
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.08003529,43.0749,1.6456,0.0009,3.4304,1.8186,1.8183,0.4491,870.5663,45.3953,48.6753,2.5382,39.4597,2.0576,36.587,1.9078,34.2676,1.7869,33.1481,1.7285,31.9998,1.6686,28.0146,8.7166,1.5664,0.4874,1.2698,0.3951,1.1774,0.3663,1.1027,0.3431,1.0667,0.3319,1.0297,0.3204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5296
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.0857319,41.5414,1.656,0.0008,3.4522,1.8523,1.8516,0.4489,845.0746,43.834,46.739,2.4244,38.2621,1.9847,35.4261,1.8375,33.1833,1.7212,32.1354,1.6669,30.9898,1.6074,25.4304,9.7082,1.4065,0.5369,1.1514,0.4396,1.0661,0.407,0.9986,0.3812,0.967,0.3692,0.9326,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5194
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=14.ckpt,14,30,0.08001816,40.8238,1.6511,0.0008,3.4825,1.8267,1.8302,0.4526,842.4839,43.865,47.4541,2.4708,38.5276,2.006,35.7102,1.8593,33.3832,1.7381,32.2783,1.6806,31.149,1.6218,23.5269,9.1267,1.3252,0.5141,1.0759,0.4174,0.9972,0.3869,0.9322,0.3616,0.9014,0.3497,0.8699,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5083
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.07928574,39.6343,1.6627,0.0007,3.5422,1.7697,1.7542,0.4546,842.4648,44.5311,47.9924,2.5368,38.9731,2.06,36.0059,1.9032,33.3492,1.7628,32.0911,1.6963,30.8447,1.6304,24.8797,7.048,1.4173,0.4015,1.151,0.326,1.0633,0.3012,0.9849,0.279,0.9477,0.2685,0.9109,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5368
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.086301565,38.9084,1.6369,0.0007,3.5687,1.8782,1.878,0.4489,838.8966,44.229,47.9333,2.5272,39.1781,2.0656,36.1537,1.9061,33.4636,1.7643,32.1711,1.6962,30.8393,1.6259,28.5077,7.5516,1.6289,0.4315,1.3314,0.3527,1.2286,0.3254,1.1372,0.3012,1.0933,0.2896,1.048,0.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5523
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.08253666,35.8572,1.6235,0.0007,3.5717,1.8113,1.8126,0.4571,797.5692,41.6284,45.1713,2.3577,36.9317,1.9276,34.1459,1.7822,31.6772,1.6534,30.4513,1.5894,29.1425,1.5211,24.3123,9.2603,1.377,0.5245,1.1258,0.4288,1.0409,0.3965,0.9656,0.3678,0.9282,0.3536,0.8883,0.3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4925
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.08254095,35.7586,1.6353,0.0006,3.6031,1.7947,1.7927,0.4582,793.2508,41.5904,45.2809,2.3741,36.9007,1.9347,33.9305,1.779,31.5431,1.6538,30.3981,1.5938,29.1921,1.5306,23.4433,8.1375,1.3382,0.4645,1.0905,0.3785,1.0028,0.3481,0.9322,0.3236,0.8984,0.3118,0.8627,0.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5239
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.0852265,35.8916,1.6524,0.0007,3.6347,1.973,1.9683,0.4498,809.8254,42.4171,46.9759,2.4605,38.433,2.013,35.4444,1.8565,32.798,1.7179,31.466,1.6481,30.0335,1.5731,23.6491,8.0026,1.3718,0.4642,1.1223,0.3798,1.0351,0.3503,0.9578,0.3241,0.9189,0.3109,0.8771,0.2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5096
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.08556914,35.2257,1.6575,0.0006,3.6808,1.8268,1.8182,0.456,796.2089,42.0274,46.0323,2.4298,37.604,1.9849,34.4947,1.8208,31.9512,1.6865,30.705,1.6207,29.3951,1.5516,28.5656,8.7852,1.6515,0.5079,1.3491,0.4149,1.2376,0.3806,1.1463,0.3525,1.1016,0.3388,1.0546,0.3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5344
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.08384303,34.5834,1.647,0.0006,3.6804,1.8695,1.8642,0.4528,794.5324,41.7575,45.9002,2.4123,37.4587,1.9687,34.4754,1.8119,31.9449,1.6789,30.724,1.6147,29.3735,1.5438,25.041,8.3184,1.4466,0.4806,1.1806,0.3922,1.0866,0.3609,1.0068,0.3344,0.9683,0.3217,0.9258,0.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5619
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.08683268,34.2531,1.6581,0.0006,3.6836,1.8728,1.8738,0.4557,782.0022,41.0557,45.2009,2.3731,36.8552,1.9349,34.0747,1.7889,31.5723,1.6576,30.3445,1.5931,28.9969,1.5224,24.738,9.3505,1.4299,0.5405,1.1659,0.4407,1.0779,0.4074,0.9988,0.3775,0.9599,0.3628,0.9173,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5309
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.090589024,35.3946,1.6628,0.0007,3.6944,1.9688,1.9443,0.4468,810.5789,42.7055,48.5141,2.556,39.2217,2.0664,36.0634,1.9,33.2046,1.7494,31.7667,1.6736,30.2808,1.5954,28.3022,7.4419,1.6939,0.4454,1.3695,0.3601,1.2592,0.3311,1.1594,0.3048,1.1092,0.2916,1.0573,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5604
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.089719534,33.9134,1.6552,0.0006,3.6759,1.9849,1.9843,0.4522,784.6442,41.0409,45.7394,2.3924,37.3154,1.9518,34.5563,1.8075,32.0549,1.6766,30.7683,1.6093,29.366,1.536,26.5512,8.6885,1.5478,0.5065,1.2627,0.4132,1.1693,0.3826,1.0847,0.3549,1.0412,0.3407,0.9937,0.3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5055
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.092520736,33.763,1.6591,0.0006,3.7162,1.9265,1.924,0.4515,788.5838,41.4804,46.3226,2.4366,37.7624,1.9863,34.8159,1.8314,32.1428,1.6907,30.8117,1.6207,29.3919,1.546,25.1003,7.4161,1.4744,0.4356,1.202,0.3551,1.1082,0.3274,1.0231,0.3023,0.9807,0.2898,0.9355,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5337
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.0948422,33.8596,1.6512,0.0006,3.7253,1.9003,1.8957,0.4499,795.0798,41.9275,46.9122,2.4738,38.3371,2.0217,35.1909,1.8557,32.5103,1.7144,31.1028,1.6402,29.5931,1.5606,27.0476,6.5122,1.5959,0.3842,1.3042,0.314,1.1971,0.2882,1.106,0.2663,1.0581,0.2548,1.0067,0.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5324
128,0.001,3,10,100,512,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_512_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.090023644,33.374,1.6593,0.0005,3.7546,1.8928,1.8734,0.4499,789.7858,41.8758,47.5361,2.5204,38.45,2.0387,35.2872,1.871,32.4502,1.7206,30.9548,1.6413,29.4163,1.5597,26.9637,5.8128,1.6229,0.3499,1.3127,0.283,1.2047,0.2597,1.1079,0.2388,1.0568,0.2278,1.0043,0.2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5205
