batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=12.ckpt,12,30,0.05194627,10.5868,5.7434,1e-04,4.2697,1.0189,1.0216,0.9198,856.36,29.8006,107.7176,3.7485,34.9282,1.2155,33.3455,1.1604,32.0795,1.1163,31.5181,1.0968,30.5901,1.0645,42.8472,2.2282,5.3896,0.2803,1.7476,0.0909,1.6684,0.0868,1.6051,0.0835,1.577,0.082,1.5306,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4958
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=13.ckpt,13,30,0.05317126,10.6455,5.7502,1e-04,4.2961,1.0197,1.0225,0.909,856.9549,29.8399,101.2354,3.5251,35.4936,1.2359,33.7341,1.1746,32.2527,1.1231,31.6074,1.1006,30.6756,1.0681,43.3255,2.2964,5.1182,0.2713,1.7945,0.0951,1.7055,0.0904,1.6306,0.0864,1.598,0.0847,1.5509,0.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5112
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=14.ckpt,14,30,0.05819113,14.321,5.6854,0.0002,4.0746,1.0387,1.0382,0.8625,1071.3337,34.3657,111.3274,3.5711,43.3405,1.3903,41.608,1.3347,40.083,1.2858,39.2547,1.2592,38.1301,1.2231,57.4523,2.8794,5.9701,0.2992,2.3242,0.1165,2.2313,0.1118,2.1495,0.1077,2.1051,0.1055,2.0448,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5189
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=15.ckpt,15,30,0.05432343,12.9663,5.6952,0.0002,4.1901,1.0332,1.0356,0.8693,979.7827,32.2296,79.2467,2.6068,40.1234,1.3198,38.0878,1.2529,36.6204,1.2046,35.9613,1.1829,34.9218,1.1487,50.2157,2.5185,4.0615,0.2037,2.0564,0.1031,1.9521,0.0979,1.8769,0.0941,1.8431,0.0924,1.7898,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5184
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=16.ckpt,16,30,0.052721526,11.7941,5.7185,0.0002,4.216,1.0281,1.0313,0.8768,922.4763,30.9908,81.9037,2.7516,37.8994,1.2732,35.8665,1.2049,34.3957,1.1555,33.7805,1.1349,32.7997,1.1019,46.5114,2.437,4.1296,0.2164,1.9109,0.1001,1.8084,0.0948,1.7342,0.0909,1.7032,0.0892,1.6538,0.0867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5398
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=17.ckpt,17,30,0.05538566,11.3662,5.705,1e-04,4.2188,1.0251,1.0273,0.8873,895.9911,29.9072,80.2955,2.6802,36.5987,1.2216,34.6598,1.1569,33.2882,1.1111,32.6826,1.0909,31.7314,1.0592,42.4548,2.1271,3.8046,0.1906,1.7342,0.0869,1.6423,0.0823,1.5773,0.079,1.5486,0.0776,1.5035,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5177
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=18.ckpt,18,30,0.057128906,14.311,5.8412,0.0002,4.1227,1.0255,1.0277,0.8853,990.1951,33.1413,96.5114,3.2302,41.672,1.3947,39.4639,1.3208,37.5826,1.2579,36.7084,1.2286,35.7089,1.1952,45.104,2.3603,4.3962,0.2301,1.8982,0.0993,1.7976,0.0941,1.7119,0.0896,1.6721,0.0875,1.6266,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4975
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=19.ckpt,19,30,0.056764837,12.7001,5.8436,0.0002,4.1277,1.0209,1.0241,0.8977,923.7231,31.9171,109.4569,3.782,38.6766,1.3364,36.7392,1.2694,35.025,1.2102,34.2332,1.1828,33.3016,1.1507,45.0136,2.3929,5.3339,0.2836,1.8847,0.1002,1.7903,0.0952,1.7068,0.0907,1.6682,0.0887,1.6228,0.0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5429
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=20.ckpt,20,30,0.056730572,11.8373,5.8434,0.0002,4.1582,1.0191,1.0228,0.9052,880.186,31.4963,124.6572,4.4607,36.8217,1.3176,34.9268,1.2498,33.289,1.1912,32.5402,1.1644,31.6567,1.1328,42.9112,2.4365,6.0773,0.3451,1.7951,0.1019,1.7028,0.0967,1.6229,0.0921,1.5864,0.0901,1.5433,0.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5188
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=21.ckpt,21,30,0.05506442,12.0715,5.8434,0.0002,4.155,1.0193,1.0221,0.908,881.7734,30.5446,106.2218,3.6795,36.4592,1.2629,34.6283,1.1995,33.0796,1.1459,32.3534,1.1207,31.5026,1.0912,42.8537,2.3667,5.1623,0.2851,1.7719,0.0979,1.6829,0.0929,1.6077,0.0888,1.5724,0.0868,1.531,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5023
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=22.ckpt,22,30,0.061322127,11.4446,5.7098,0.0002,4.1349,1.0184,1.0207,0.9133,851.8207,29.1185,101.9618,3.4855,34.958,1.195,33.2071,1.1351,31.7608,1.0857,31.0858,1.0626,30.2922,1.0355,41.0439,2.2341,4.9129,0.2674,1.6844,0.0917,1.6,0.0871,1.5304,0.0833,1.4978,0.0815,1.4596,0.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4914
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=23.ckpt,23,30,0.059249073,11.4995,5.8437,0.0002,4.1182,1.0185,1.0201,0.9165,854.5608,30.3606,89.5666,3.1821,34.7325,1.234,33.0479,1.1741,31.6837,1.1257,31.0485,1.1031,30.2498,1.0747,39.3,2.1833,4.119,0.2288,1.5973,0.0887,1.5198,0.0844,1.4571,0.0809,1.4279,0.0793,1.3911,0.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4992
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=24.ckpt,24,30,0.05866228,10.6746,5.8278,1e-04,4.1824,1.0169,1.0199,0.9157,811.2315,28.7562,108.1788,3.8347,33.2287,1.1779,31.5752,1.1193,30.2021,1.0706,29.5742,1.0483,28.8117,1.0213,39.6849,2.2073,5.292,0.2943,1.6255,0.0904,1.5446,0.0859,1.4775,0.0822,1.4468,0.0805,1.4094,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4524
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=25.ckpt,25,30,0.05707751,10.6126,5.8457,1e-04,4.1743,1.0167,1.0193,0.9196,806.803,30.4527,111.0009,4.1897,32.9443,1.2435,31.3271,1.1824,29.9836,1.1317,29.3665,1.1084,28.6147,1.0801,38.3699,2.2405,5.279,0.3082,1.5668,0.0915,1.4899,0.087,1.426,0.0833,1.3966,0.0816,1.3609,0.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4883
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=26.ckpt,26,30,0.061347827,12.6689,5.8442,0.0002,4.1086,1.0215,1.0231,0.897,924.4837,33.1625,71.3672,2.56,38.39,1.3771,36.2853,1.3016,34.6158,1.2417,33.8209,1.2132,32.8703,1.1791,41.6902,2.3257,3.2183,0.1795,1.7312,0.0966,1.6363,0.0913,1.561,0.0871,1.5252,0.0851,1.4823,0.0827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5267
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=27.ckpt,27,30,0.061322127,12.6274,5.8442,0.0002,4.1234,1.0237,1.0259,0.8789,908.4811,32.3753,70.6064,2.5162,38.0603,1.3563,35.8874,1.2789,34.1413,1.2167,33.3388,1.1881,32.4181,1.1553,42.8593,2.3149,3.331,0.1799,1.7956,0.097,1.6931,0.0914,1.6107,0.087,1.5728,0.085,1.5294,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5119
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=28.ckpt,28,30,0.060615405,13.0669,5.844,0.0002,4.1057,1.0247,1.0263,0.8793,927.5703,32.2503,71.3032,2.4791,38.7133,1.346,36.4355,1.2668,34.7451,1.208,33.9416,1.1801,32.9548,1.1458,45.1283,2.4246,3.4691,0.1864,1.8835,0.1012,1.7727,0.0952,1.6904,0.0908,1.6513,0.0887,1.6033,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5189
128,0.001,3,10,200,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_200_256_32_16_256_VicregLoss_gruepoch=29.ckpt,29,30,0.058152586,12.7438,5.8422,0.0002,4.1175,1.0234,1.0256,0.8879,912.4011,31.7106,84.8948,2.9505,37.8884,1.3168,35.7437,1.2423,34.1156,1.1857,33.3377,1.1587,32.3727,1.1251,45.5566,2.4519,4.2388,0.2281,1.8918,0.1018,1.7847,0.0961,1.7034,0.0917,1.6646,0.0896,1.6164,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5126
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=00.ckpt,0,30,0.047067743,31.7987,5.7124,0.0006,3.8234,1.195,1.1846,0.5652,1733.11,46.3556,215.0965,5.7532,151.8821,4.0624,129.5465,3.465,110.9628,2.9679,102.3123,2.7366,92.7472,2.4807,91.9127,3.8993,11.4073,0.4839,8.0548,0.3417,6.8703,0.2915,5.8847,0.2497,5.426,0.2302,4.9187,0.2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5226
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=01.ckpt,1,30,0.04948345,29.1188,5.5814,0.0006,3.5809,1.2468,1.2431,0.6001,1670.4872,45.4651,146.0752,3.9757,106.7259,2.9047,95.4945,2.599,86.436,2.3525,81.9541,2.2305,77.1562,2.0999,81.5872,4.4142,7.1344,0.386,5.2125,0.282,4.664,0.2523,4.2216,0.2284,4.0027,0.2166,3.7683,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5466
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=02.ckpt,2,30,0.049324974,31.5493,5.6044,0.0008,3.4984,1.4728,1.4718,0.5194,1781.9594,48.0573,141.2161,3.8084,110.6211,2.9833,101.5764,2.7394,93.8097,2.5299,89.8852,2.4241,85.5069,2.306,90.288,5.472,7.1551,0.4336,5.6049,0.3397,5.1467,0.3119,4.7531,0.2881,4.5543,0.276,4.3325,0.2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5411
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=03.ckpt,3,30,0.052168995,30.2345,5.5644,0.0007,3.4589,1.3452,1.3526,0.5635,1739.7338,47.1043,142.7118,3.864,104.318,2.8245,94.9675,2.5713,87.8278,2.378,84.4411,2.2863,80.6616,2.184,89.8513,5.7314,7.3706,0.4702,5.3877,0.3437,4.9047,0.3129,4.536,0.2893,4.3611,0.2782,4.1659,0.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4983
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=04.ckpt,4,30,0.05482884,29.0368,5.3855,0.0007,3.4269,1.4021,1.3997,0.5376,1668.5786,45.1,134.399,3.6327,101.9642,2.756,93.1919,2.5189,85.7844,2.3187,82.0713,2.2183,78.0315,2.1091,89.0715,5.8897,7.1744,0.4744,5.443,0.3599,4.9747,0.3289,4.5793,0.3028,4.3811,0.2897,4.1654,0.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5207
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=05.ckpt,5,30,0.058923554,28.3082,5.1913,0.0007,3.3779,1.4135,1.4125,0.5306,1631.3326,44.2812,127.9869,3.4741,97.5055,2.6467,88.9397,2.4142,82.2123,2.2316,78.7784,2.1384,75.08,2.038,85.5323,5.1088,6.7105,0.4008,5.1123,0.3054,4.6632,0.2785,4.3105,0.2575,4.1304,0.2467,3.9365,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5155
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=06.ckpt,6,30,0.052965667,26.7943,4.631,0.0008,3.3295,1.77,1.7576,0.479,1549.0374,41.9309,115.6861,3.1315,92.6748,2.5086,85.6703,2.319,79.3136,2.1469,75.7922,2.0516,71.9739,1.9483,75.1776,6.7252,5.6145,0.5023,4.4977,0.4024,4.1577,0.3719,3.8492,0.3443,3.6783,0.3291,3.493,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5332
128,0.001,3,10,100,32,16,256,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_256_32_16_256_VicregLoss_gruepoch=07.ckpt,7,30,0.05042575,27.0532,5.5315,0.0007,3.3545,1.4875,1.4892,0.5191,1577.5535,42.9286,122.2535,3.3268,94.0355,2.5589,86.2849,2.348,79.7539,2.1703,76.4372,2.08,72.7574,1.9799,80.6686,5.7123,6.2515,0.4427,4.8085,0.3405,4.4122,0.3124,4.0782,0.2888,3.9086,0.2768,3.7205,0.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4745
