batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.46113282,51.2664,1.6756,0.0005,4.5145,1.3081,11.2742,0.5882,1221.2422,59.5251,269.0365,13.1132,249.3051,12.1515,238.1634,11.6084,223.7596,10.9064,212.2384,10.3448,188.7184,9.1984,82.3101,4.2332,18.1327,0.9326,16.8028,0.8642,16.0519,0.8255,15.0811,0.7756,14.3046,0.7357,12.7194,0.6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7384
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.45579425,51.8254,1.6746,0.0005,4.5157,1.311,11.3806,0.5848,1240.3364,60.4446,269.6379,13.1401,250.0723,12.1866,239.0144,11.6477,224.8058,10.9553,213.2927,10.3943,190.262,9.2719,86.2904,4.3737,18.7588,0.9508,17.3976,0.8818,16.6283,0.8428,15.6398,0.7927,14.8388,0.7521,13.2366,0.6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7384
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.45768228,52.3933,1.6757,0.0005,4.5241,1.3227,11.2469,0.5759,1248.9495,60.8948,269.5172,13.1408,249.749,12.177,238.8119,11.6437,224.4983,10.9458,212.9634,10.3834,190.0644,9.2669,87.7789,4.4354,18.9423,0.9571,17.5529,0.8869,16.7842,0.8481,15.7782,0.7973,14.9675,0.7563,13.3581,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7415
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.46002603,51.9157,1.6759,0.0005,4.5383,1.3055,11.2127,0.5907,1243.8143,60.6372,270.4508,13.1847,250.7808,12.2258,239.6427,11.6828,225.5488,10.9957,213.7794,10.422,191.0445,9.3136,85.9195,4.3756,18.6821,0.9514,17.3233,0.8822,16.5539,0.843,15.5803,0.7935,14.7673,0.752,13.1969,0.6721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7404
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.45690107,51.1891,1.6763,0.0005,4.5448,1.2894,11.5194,0.6052,1235.2401,60.2272,270.7533,13.2012,250.8735,12.232,239.6969,11.687,225.2558,10.9829,213.3333,10.4016,189.809,9.2546,85.4117,4.4052,18.7215,0.9656,17.3469,0.8947,16.574,0.8548,15.5755,0.8033,14.7511,0.7608,13.1245,0.6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.74
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.4577474,51.3384,1.6746,0.0005,4.5521,1.2954,11.4658,0.5989,1244.8483,60.6559,270.6947,13.1897,251.0393,12.232,239.9183,11.6901,225.8651,11.0054,214.0998,10.4321,191.0311,9.3081,86.72,4.4645,18.8574,0.9708,17.4882,0.9003,16.7135,0.8604,15.7345,0.81,14.9149,0.7678,13.3078,0.6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7411
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.46393234,50.6204,1.6752,0.0005,4.5699,1.2746,10.9218,0.6186,1235.9602,60.2672,271.0213,13.2154,251.2274,12.2502,239.9726,11.7014,225.5524,10.9983,213.4427,10.4078,189.943,9.2619,83.4374,4.2328,18.2962,0.9282,16.9599,0.8604,16.2001,0.8218,15.2266,0.7725,14.4091,0.731,12.8227,0.6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7376
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4613932,52.9503,1.676,0.0005,4.5451,1.3141,11.438,0.5831,1265.1056,61.6899,271.0251,13.2159,251.6294,12.2701,240.7841,11.7413,226.7949,11.0591,215.4199,10.5045,192.773,9.4001,88.1178,4.4676,18.8776,0.9571,17.5266,0.8886,16.7712,0.8503,15.7968,0.8009,15.0045,0.7607,13.4271,0.6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.744
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.46210933,52.2791,1.6752,0.0005,4.5554,1.304,10.9097,0.5917,1271.1941,61.9829,271.6301,13.2446,252.2153,12.2979,241.3815,11.7697,227.3432,11.0852,215.888,10.5266,192.8491,9.4032,91.397,4.537,19.5298,0.9695,18.1339,0.9002,17.355,0.8615,16.3456,0.8114,15.522,0.7705,13.8656,0.6883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7416
128,0.001,3,10,150,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_150_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.46315104,51.7792,1.6718,0.0005,4.5635,1.2986,11.4511,0.5958,1261.033,61.4328,271.3598,13.2196,251.6556,12.2597,240.7002,11.726,226.3903,11.0289,214.9909,10.4736,191.9906,9.3531,86.3543,4.3618,18.5825,0.9386,17.2331,0.8705,16.4829,0.8326,15.503,0.7831,14.7224,0.7436,13.1473,0.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7381
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.36191407,45.5929,1.679,0.0004,5.0994,1.523,5.6022,0.4655,604.641,30.42,218.7526,11.0056,191.5491,9.637,177.2377,8.917,158.5702,7.9778,143.0035,7.1946,95.4418,4.8018,28.2858,1.8726,10.2335,0.6775,8.9609,0.5932,8.2914,0.5489,7.4181,0.4911,6.6899,0.4429,4.4649,0.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6343
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.41803384,37.5447,1.6788,0.0003,4.8359,1.3963,7.8998,0.5271,781.5974,38.7555,221.6301,10.9895,197.6139,9.7987,184.9806,9.1723,167.9964,8.3301,153.3556,7.6041,123.3396,6.1158,49.1201,3.0411,13.9285,0.8623,12.4192,0.7689,11.6252,0.7197,10.5579,0.6537,9.6377,0.5967,7.7514,0.4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6528
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.42753905,39.6845,1.6789,0.0004,4.6854,1.4903,7.6233,0.4696,855.2991,42.2964,228.3111,11.2905,204.7595,10.1258,192.1118,9.5004,175.0702,8.6576,160.9011,7.9569,136.4,6.7453,56.4898,3.4342,15.0792,0.9167,13.5237,0.8222,12.6884,0.7714,11.5628,0.7029,10.627,0.6461,9.0088,0.5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.669
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.4359375,40.7119,1.6787,0.0004,4.6116,1.4824,8.759,0.4688,935.0282,46.0519,233.434,11.4971,210.9479,10.3896,198.8197,9.7922,182.899,9.0081,170.2492,8.3851,147.7677,7.2778,62.1777,3.682,15.5229,0.9192,14.0277,0.8307,13.2212,0.7829,12.1625,0.7202,11.3213,0.6704,9.8263,0.5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6753
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.4421224,42.9142,1.6783,0.0005,4.5507,1.512,7.2192,0.4518,961.3906,47.2582,236.7505,11.6377,214.1482,10.5267,201.7015,9.9148,185.7989,9.1331,173.1872,8.5132,150.9101,7.4181,65.8224,3.8653,16.2093,0.9519,14.6618,0.861,13.8097,0.8109,12.7209,0.747,11.8574,0.6963,10.3322,0.6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6875
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.44733077,42.9428,1.6785,0.0004,4.5069,1.4109,8.1399,0.5111,991.7737,48.7491,241.2217,11.8569,218.8261,10.7561,206.8868,10.1692,191.017,9.3892,177.9372,8.7462,153.49,7.5446,65.3257,3.7596,15.8887,0.9144,14.4135,0.8295,13.6271,0.7843,12.5818,0.7241,11.7203,0.6745,10.11,0.5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7024
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.45266923,43.554,1.6779,0.0004,4.4733,1.3806,9.0171,0.5317,1028.3832,50.3595,246.2455,12.0585,224.7652,11.0067,212.592,10.4105,196.7491,9.6347,183.8983,9.0054,159.9906,7.8347,68.1167,3.9541,16.3105,0.9468,14.8877,0.8642,14.0814,0.8174,13.032,0.7565,12.1808,0.7071,10.5973,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7102
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.44876304,44.4238,1.678,0.0004,4.4651,1.3476,9.06,0.555,1049.4734,51.4077,249.8454,12.2385,228.1392,11.1752,216.2399,10.5924,200.1475,9.8041,186.403,9.1308,158.6527,7.7715,74.8503,4.0422,17.8194,0.9623,16.2713,0.8787,15.4226,0.8329,14.2749,0.7709,13.2946,0.718,11.3154,0.6111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7254
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.45390624,48.429,1.6774,0.0005,4.417,1.441,8.6034,0.4896,1106.2887,54.201,251.003,12.2975,229.6298,11.2504,218.0577,10.6834,202.914,9.9415,190.7508,9.3456,166.2557,8.1454,74.6859,4.1616,16.9453,0.9442,15.5024,0.8638,14.7212,0.8203,13.6988,0.7633,12.8777,0.7176,11.224,0.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7172
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.4555339,45.8227,1.6769,0.0005,4.4572,1.325,9.6448,0.5754,1075.8971,52.6459,254.0633,12.4319,232.6478,11.384,220.7776,10.8031,204.7606,10.0194,191.0798,9.3499,162.8879,7.9705,67.5057,3.8333,15.9408,0.9052,14.5972,0.8289,13.8524,0.7866,12.8474,0.7295,11.989,0.6808,10.2202,0.5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.719
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.46263018,47.3028,1.6764,0.0005,4.4311,1.3604,9.687,0.5459,1106.1477,54.0408,255.1527,12.4655,234.0261,11.4333,222.1925,10.8552,206.6098,10.0939,194.1326,9.4843,167.037,8.1606,76.8953,4.1578,17.7373,0.9591,16.2686,0.8797,15.446,0.8352,14.3628,0.7766,13.4954,0.7297,11.6118,0.6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7218
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.45638022,48.4854,1.6758,0.0005,4.427,1.3756,9.6432,0.5335,1129.9363,55.1991,256.5749,12.5341,235.5647,11.5077,223.8655,10.9362,208.7815,10.1993,196.7469,9.6114,171.274,8.367,73.5938,4.0555,16.711,0.9209,15.3426,0.8455,14.5806,0.8035,13.5981,0.7494,12.8143,0.7062,11.1552,0.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7237
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.46497393,48.4057,1.6768,0.0005,4.4281,1.3605,9.9218,0.5448,1147.7244,56.0879,258.4457,12.6299,237.4002,11.6014,225.8216,11.0356,210.4471,10.2843,198.3845,9.6948,172.8215,8.4456,80.0532,4.3509,18.0265,0.9797,16.5585,0.9,15.7509,0.8561,14.6786,0.7978,13.8372,0.7521,12.0542,0.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7198
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.46230468,47.7732,1.6752,0.0005,4.4452,1.3386,9.7937,0.5626,1143.0432,55.8359,259.382,12.6704,238.2159,11.6365,226.4812,11.0633,210.8016,10.2973,198.0627,9.6751,170.4675,8.3271,72.5098,4.0624,16.4541,0.9219,15.1114,0.8466,14.367,0.8049,13.3724,0.7492,12.5643,0.7039,10.8137,0.6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7192
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.46191412,49.9437,1.6736,0.0006,4.4322,1.3778,10.0039,0.5327,1162.0775,56.7447,260.9086,12.7403,240.0489,11.7217,228.3883,11.1523,212.9272,10.3973,200.7363,9.802,174.3986,8.5159,78.6252,4.2308,17.6529,0.9499,16.2415,0.8739,15.4526,0.8315,14.4065,0.7752,13.5817,0.7308,11.7997,0.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7211
128,0.001,3,10,200,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.001_3_10_200_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.46341148,49.1589,1.6772,0.0005,4.4521,1.3524,9.8357,0.5526,1168.4633,57.1081,261.8684,12.7987,240.7806,11.768,229.1344,11.1988,213.6877,10.4439,200.8053,9.8143,172.2845,8.4203,79.2174,4.1742,17.7537,0.9355,16.324,0.8602,15.5345,0.8185,14.4872,0.7634,13.6139,0.7173,11.6802,0.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7223
