batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.45455727,83.45,3.0676,0.0,5.7844,1.1905,14.6572,0.7072,2616.6533,94.0879,545.9891,19.6323,510.6983,18.3633,490.1784,17.6255,462.9696,16.6471,441.2557,15.8664,398.6744,14.3353,92.7025,3.8693,19.3432,0.8074,18.093,0.7552,17.366,0.7248,16.402,0.6846,15.6327,0.6525,14.1242,0.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7098
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.44882807,81.8816,3.0404,1e-04,5.8286,1.1871,15.0775,0.7106,2593.1313,93.1804,546.5069,19.6379,511.1116,18.366,490.8821,17.6391,463.8505,16.6678,442.1606,15.8884,400.0199,14.3741,97.4807,4.0039,20.5442,0.8438,19.2136,0.7892,18.4532,0.7579,17.437,0.7162,16.6216,0.6827,15.0375,0.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6964
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.44876304,81.9062,3.0666,1e-04,5.8153,1.1937,16.0744,0.7026,2613.2217,93.9425,546.9848,19.6635,511.7437,18.3966,491.4601,17.6675,464.7179,16.7061,443.539,15.9447,401.6548,14.4391,98.5873,4.0848,20.6357,0.855,19.3062,0.7999,18.541,0.7682,17.5321,0.7264,16.7331,0.6933,15.153,0.6278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.732
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.449414,79.4571,3.0663,1e-04,5.9391,1.1797,14.5627,0.7196,2493.0562,89.6858,542.4549,19.5144,506.8228,18.2326,486.5682,17.5039,459.819,16.5416,438.6929,15.7816,396.5862,14.2669,90.5192,3.8092,19.6957,0.8288,18.402,0.7744,17.6666,0.7434,16.6953,0.7026,15.9283,0.6703,14.3995,0.6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7022
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4486979,79.2322,3.0645,1e-04,5.8516,1.1876,13.9303,0.7092,2518.9983,90.6003,540.9826,19.4574,505.0052,18.1634,484.6861,17.4326,457.9009,16.4692,436.9155,15.7145,395.6474,14.2302,88.5216,3.8315,19.011,0.8228,17.7467,0.7681,17.0326,0.7372,16.0914,0.6965,15.3539,0.6646,13.9037,0.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6983
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.44954428,78.6042,3.063,0.0,5.9768,1.1925,14.0227,0.7034,2526.6785,90.8528,540.4537,19.4333,504.8169,18.1519,484.6147,17.4255,457.9218,16.4657,436.9279,15.7108,396.0112,14.2395,87.6375,3.7697,18.7456,0.8063,17.5095,0.7532,16.8088,0.723,15.883,0.6832,15.1548,0.6519,13.7356,0.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7013
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.4463542,78.4763,3.0612,0.0,5.9719,1.1887,16.1295,0.708,2502.4001,89.9781,544.3771,19.574,508.2825,18.2762,487.6457,17.5341,460.4255,16.5554,439.0409,15.7865,396.3059,14.2499,85.8415,3.6638,18.6741,0.797,17.436,0.7442,16.728,0.714,15.7943,0.6741,15.0607,0.6428,13.5947,0.5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6828
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.44837236,76.2584,2.9875,0.0,6.0635,1.18,14.799,0.7175,2460.7166,88.4639,541.3173,19.4606,505.3307,18.1669,485.0477,17.4377,458.2373,16.4738,437.411,15.7251,399.4799,14.3615,88.8598,3.7221,19.5477,0.8188,18.2482,0.7644,17.5157,0.7337,16.5476,0.6931,15.7955,0.6616,14.4258,0.6043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6879
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.44609374,76.1566,3.0519,0.0,6.1124,1.1846,14.9141,0.7121,2481.5894,89.2387,542.9755,19.5256,506.6083,18.2178,486.1513,17.4821,459.2805,16.5159,438.2559,15.7598,397.8355,14.3063,84.094,3.6274,18.3999,0.7937,17.1675,0.7405,16.4743,0.7106,15.5637,0.6713,14.8513,0.6406,13.4815,0.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6848
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.4436198,73.7754,3.0643,0.0,6.1901,1.1748,15.4908,0.7245,2412.0532,86.7763,540.4611,19.4437,503.853,18.1267,483.1884,17.3832,455.991,16.4048,434.5358,15.6329,393.6085,14.1605,81.5554,3.5025,18.2739,0.7848,17.0361,0.7316,16.3374,0.7016,15.4178,0.6621,14.6923,0.631,13.3085,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6881
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44316405,73.6011,3.0659,0.0,6.2168,1.1766,15.804,0.7223,2428.8381,87.4048,541.3536,19.4813,504.7743,18.1649,484.1843,17.424,457.3256,16.4574,436.054,15.692,395.7275,14.2408,86.3518,3.6825,19.2466,0.8208,17.9461,0.7653,17.2141,0.7341,16.2592,0.6934,15.5029,0.6611,14.0692,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6905
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.4450521,73.959,3.0653,0.0,6.2141,1.1836,15.3745,0.7133,2475.331,89.0636,541.3015,19.4763,504.8755,18.1657,484.5257,17.4335,457.8143,16.4724,436.8971,15.7198,396.8056,14.2773,89.0722,3.778,19.4782,0.8262,18.1674,0.7706,17.4352,0.7395,16.474,0.6987,15.7213,0.6668,14.2786,0.6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6952
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4432943,74.0682,3.0649,0.0,6.1599,1.1859,15.272,0.7103,2471.4849,88.883,539.5607,19.4044,503.1066,18.0934,482.7185,17.3602,456.0174,16.3999,435.1915,15.651,394.9846,14.205,91.1727,3.882,19.9043,0.8475,18.5595,0.7902,17.8074,0.7582,16.8224,0.7163,16.0541,0.6836,14.5709,0.6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.694
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.44140625,72.3462,3.064,0.0,6.253,1.1734,14.8079,0.7254,2417.0715,86.9362,540.8344,19.4525,503.9375,18.1254,483.1825,17.3789,456.3113,16.4124,434.869,15.6412,393.5961,14.1567,83.2837,3.5658,18.6352,0.7979,17.3639,0.7434,16.6488,0.7128,15.7229,0.6732,14.984,0.6415,13.5619,0.5807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6823
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.44003907,73.3729,3.0664,0.0,6.2406,1.184,15.8362,0.713,2459.3374,88.5276,541.8639,19.5052,505.5376,18.1976,485.2336,17.4667,458.558,16.5065,437.7085,15.756,397.2899,14.3011,88.5064,3.7106,19.5005,0.8176,18.1932,0.7627,17.4625,0.7321,16.5025,0.6919,15.7522,0.6604,14.2976,0.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6845
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.43600258,71.081,3.0652,0.0,6.3229,1.1751,14.7422,0.7236,2410.3032,86.7124,541.836,19.4929,505.084,18.1708,484.3694,17.4255,457.221,16.4489,435.6214,15.6718,395.3352,14.2225,89.7578,3.6819,20.1775,0.8277,18.8089,0.7716,18.0375,0.7399,17.0265,0.6984,16.2222,0.6654,14.722,0.6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6788
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4421224,71.611,3.0669,0.0,6.2761,1.1773,14.4708,0.7202,2414.822,86.8858,540.4532,19.4456,503.1189,18.1023,482.457,17.3589,455.5731,16.3916,434.7414,15.6421,395.1603,14.2179,85.479,3.6658,19.1308,0.8204,17.8092,0.7638,17.0778,0.7324,16.1262,0.6916,15.3888,0.66,13.9877,0.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6743
128,0.01,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.01_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.43821612,70.0046,3.0648,0.0,6.3646,1.1721,14.3202,0.7272,2364.9568,85.1399,538.3256,19.3801,501.4634,18.053,480.931,17.3138,454.2327,16.3527,432.8898,15.5843,391.7759,14.1042,82.9516,3.551,18.8819,0.8083,17.589,0.753,16.8688,0.7221,15.9324,0.682,15.1838,0.65,13.7417,0.5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.663
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.2783854,71.8138,3.0703,0.0,25.0807,1.2177,8.7296,0.6751,4247.3525,153.6872,530.9253,19.2111,492.084,17.8057,466.3468,16.8744,425.4895,15.396,394.4934,14.2744,341.57,12.3594,340.8148,11.0222,42.6024,1.3778,39.4857,1.277,37.4205,1.2102,34.142,1.1042,31.6548,1.0237,27.4082,0.8864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5922
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.31757814,46.6659,3.0703,0.0,40.1109,1.1942,9.0953,0.6994,4320.273,154.6775,537.2485,19.235,509.2252,18.2317,493.5141,17.6692,472.7568,16.926,456.2594,16.3353,420.7557,15.0642,440.091,12.3842,54.7276,1.54,51.873,1.4597,50.2725,1.4147,48.1581,1.3552,46.4775,1.3079,42.8609,1.2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.5927
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.32050782,45.6196,3.0703,0.0,41.0553,1.1871,7.1526,0.7069,4123.9873,147.9172,524.8685,18.8257,493.9515,17.7168,476.4642,17.0896,452.9311,16.2455,433.3322,15.5426,394.5366,14.1511,405.6012,12.0098,51.6217,1.5285,48.581,1.4385,46.8611,1.3875,44.5466,1.319,42.619,1.2619,38.8034,1.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6092
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.32721356,46.1652,3.0703,0.0,40.1472,1.1815,7.3615,0.7132,4111.7188,147.4958,523.7899,18.7894,493.1047,17.6887,475.6408,17.0622,452.0279,16.2152,432.4056,15.5113,397.616,14.2633,365.0088,11.3106,46.4983,1.4409,43.7743,1.3564,42.224,1.3084,40.1278,1.2435,38.3859,1.1895,35.2975,1.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5841
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.3264974,53.0101,3.0703,0.0,42.9142,1.1882,6.6461,0.7047,4343.231,155.731,535.1697,19.1891,503.3049,18.0465,484.5516,17.3741,458.9135,16.4548,437.1234,15.6735,400.8957,14.3745,356.8747,10.9306,43.9738,1.3469,41.3556,1.2667,39.8146,1.2195,37.708,1.1549,35.9176,1.1001,32.9408,1.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.5889
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.31516927,50.3632,3.0703,0.0,43.5037,1.1865,7.6484,0.7078,4412.985,158.0947,536.954,19.2363,507.7327,18.1895,490.9722,17.589,467.8556,16.7609,448.25,16.0585,409.3023,14.6632,407.6742,11.9395,49.6041,1.4528,46.9047,1.3737,45.3563,1.3283,43.2208,1.2658,41.4096,1.2128,37.8116,1.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6339
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.30891928,47.5289,3.0703,0.0,44.4447,1.173,6.6061,0.7239,4163.194,149.3188,527.3233,18.9132,494.9865,17.7534,476.426,17.0877,450.6262,16.1623,428.0731,15.3534,383.2875,13.7471,356.0254,11.2786,45.0953,1.4286,42.3299,1.341,40.7427,1.2907,38.5364,1.2208,36.6077,1.1597,32.7777,1.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5747
128,0.05,3,10,100,32,16,256,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-10 13:22:49.999835_ContrastiveLoss_gru_logreg/model_128_0.05_3_10_100_256_32_16_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.31152344,54.4307,3.0703,0.0,44.4897,1.1926,7.9078,0.7003,4517.4473,162.0272,539.616,19.3544,511.1507,18.3334,494.8057,17.7472,472.4143,16.9441,453.2034,16.255,409.588,14.6907,378.5692,11.3961,45.2207,1.3613,42.8352,1.2895,41.4655,1.2482,39.5891,1.1918,37.9792,1.1433,34.3241,1.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5925
